"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,177.06,177.16,177.26,177.34,177.36,177.35,177.32,177.29,177.31,177.32,177.27
2022,177.2,177.16,177.13,177.13,177.15,177.14,177.09,177,176.92,176.89,176.84,176.74
2023,176.68,176.67,176.68,176.76,176.86,176.93,176.97,176.96,176.95,176.91,176.84,176.8
2024,176.75,176.71,176.69,176.7,176.75,176.78,176.77,176.74,176.7,176.64,176.6,176.55
2025,176.5,176.48,176.54,176.66,176.8,176.94,177.01,177.03,177.04,177.06,177.04,176.98
2026,176.93,176.89,176.88,176.92,177,177.05,177.06,177.03,177,176.99,177.03,177.02
2027,176.96,176.96,177,177.1,177.18,177.21,177.21,177.18,177.15,177.12,177.07,177
2028,176.96,176.97,177.02,177.11,177.15,177.13,177.1,177.05,177.03,177.04,177.01,176.92
2029,176.84,176.81,176.81,176.88,177,177.07,177.1,177.07,177.04,177.04,177,176.94
2030,176.92,176.93,176.97,177.03,177.12,177.21,177.26,177.24,177.16,177.08,177,176.88
2031,176.78,176.73,176.73,176.79,176.93,177.07,177.13,177.11,177.07,177.02,176.95,176.91
2032,176.88,176.85,176.82,176.89,177.06,177.18,177.24,177.24,177.21,177.18,177.16,177.16
2033,177.12,177.07,177.08,177.16,177.24,177.29,177.33,177.34,177.34,177.26,177.14,177.04
2034,176.95,176.87,176.88,176.96,177.08,177.18,177.22,177.25,177.32,177.38,177.37,177.31
2035,177.25,177.22,177.21,177.27,177.37,177.44,177.47,177.46,177.42,177.36,177.3,177.26
2036,177.22,177.16,177.13,177.14,177.17,177.18,177.18,177.17,177.17,177.17,177.11,177.05
2037,177.02,177,177.03,177.13,177.19,177.22,177.22,177.2,177.15,177.11,177.05,176.96
2038,176.9,176.88,176.87,176.93,177.05,177.14,177.16,177.15,177.12,177.11,177.07,177
2039,176.95,176.94,176.95,177.05,177.17,177.22,177.26,177.27,177.29,177.32,177.34,177.31
2040,177.26,177.22,177.26,177.35,177.4,177.43,177.43,177.4,177.35,177.3,177.24,177.18
2041,177.13,177.09,177.08,177.14,177.21,177.24,177.24,177.23,177.2,177.2,177.16,177.06
2042,176.95,176.94,176.98,177.06,177.13,177.21,177.29,177.33,177.33,177.31,177.28,177.19
2043,177.15,177.16,177.2,177.33,177.42,177.44,177.46,177.47,177.51,177.54,177.55,177.59
2044,177.56,177.51,177.53,177.64,177.82,177.98,178.08,178.1,178.06,177.97,177.86,177.77
2045,177.67,177.59,177.6,177.66,177.73,177.75,177.79,177.8,177.82,177.81,177.79,177.76
2046,177.69,177.69,177.75,177.83,177.97,178.08,178.12,178.12,178.07,178.02,177.97,177.9
2047,177.88,177.89,177.88,177.94,178.05,178.21,178.31,178.3,178.22,178.1,177.99,177.89
2048,177.82,177.77,177.75,177.77,177.83,177.92,177.96,177.92,177.8,177.65,177.53,177.4
2049,177.3,177.28,177.26,177.31,177.42,177.48,177.5,177.47,177.45,177.49,177.5,177.46
2050,177.41,177.35,177.3,177.28,177.32,177.38,177.39,177.37,177.33,177.26,177.21,177.14
2051,177.06,177.05,177.1,177.17,177.24,177.32,177.4,177.44,177.45,177.43,177.39,177.31
2052,177.21,177.17,177.18,177.24,177.28,177.28,177.27,177.26,177.27,177.26,177.21,177.21
2053,177.23,177.23,177.22,177.29,177.41,177.49,177.55,177.56,177.57,177.58,177.58,177.52
2054,177.43,177.37,177.36,177.43,177.64,177.81,177.81,177.79,177.7,177.61,177.56,177.51
2055,177.47,177.44,177.42,177.46,177.52,177.52,177.49,177.45,177.41,177.34,177.26,177.15
2056,177.06,177.02,177.07,177.18,177.3,177.39,177.41,177.39,177.36,177.32,177.28,177.24
2057,177.21,177.19,177.22,177.37,177.49,177.51,177.51,177.48,177.46,177.46,177.45,177.41
2058,177.36,177.33,177.34,177.4,177.46,177.49,177.47,177.43,177.4,177.35,177.25,177.17
2059,177.12,177.07,177.04,177.06,177.11,177.2,177.25,177.25,177.24,177.2,177.11,177.01
2060,176.95,176.94,176.96,177.02,177.14,177.26,177.33,177.35,177.35,177.34,177.28,177.18
2061,177.13,177.12,177.16,177.29,177.41,177.45,177.44,177.45,177.42,177.39,177.41,177.36
2062,177.29,177.25,177.23,177.27,177.36,177.43,177.45,177.43,177.38,177.33,177.26,177.21
2063,177.14,177.08,177.07,177.1,177.17,177.23,177.24,177.2,177.14,177.08,177.03,176.96
2064,176.9,176.87,176.91,177.04,177.16,177.23,177.26,177.24,177.18,177.13,177.09,176.99
2065,176.91,176.89,176.91,177.02,177.16,177.27,177.32,177.31,177.25,177.17,177.13,177.07
2066,177.03,177.04,177.09,177.21,177.32,177.41,177.46,177.5,177.49,177.47,177.49,177.48
