"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.72,175.73,175.78,175.86,175.87,175.84,175.78,175.75,175.69,175.62,175.58,175.61
2022,175.58,175.59,175.7,175.84,175.86,175.85,175.82,175.79,175.77,175.74,175.69,175.61
2023,175.55,175.53,175.61,175.69,175.82,175.8,175.74,175.69,175.61,175.53,175.52,175.59
2024,175.48,175.48,175.64,175.73,175.76,175.75,175.72,175.68,175.63,175.59,175.63,175.7
2025,175.64,175.65,175.7,175.77,175.81,175.77,175.71,175.69,175.68,175.67,175.67,175.75
2026,175.84,175.82,175.87,175.92,175.95,175.97,175.97,175.95,175.9,175.83,175.79,175.81
2027,175.78,175.76,175.81,175.89,175.98,176.01,176.02,175.98,175.88,175.86,175.74,175.71
2028,175.71,175.7,175.81,175.9,175.94,175.96,175.96,175.9,175.82,175.8,175.78,175.83
2029,175.81,175.78,175.87,175.9,176,176,175.94,175.87,175.77,175.67,175.61,175.56
2030,175.48,175.42,175.51,175.56,175.58,175.57,175.55,175.54,175.55,175.58,175.58,175.62
2031,175.55,175.53,175.66,175.96,176.05,176.08,176.07,176.02,175.94,175.91,175.84,175.8
2032,175.75,175.75,175.78,175.8,175.8,175.78,175.74,175.72,175.7,175.61,175.51,175.49
2033,175.54,175.61,175.67,175.76,175.94,176,175.97,175.88,175.79,175.67,175.56,175.49
2034,175.4,175.39,175.53,175.64,175.69,175.79,175.8,175.76,175.69,175.59,175.48,175.37
2035,175.27,175.22,175.24,175.29,175.29,175.29,175.32,175.29,175.24,175.19,175.12,175.08
2036,175.11,175.35,175.44,175.56,175.59,175.6,175.62,175.59,175.54,175.48,175.39,175.33
2037,175.31,175.37,175.43,175.52,175.56,175.65,175.72,175.74,175.72,175.69,175.69,175.7
2038,175.68,175.61,175.66,175.75,175.8,175.83,175.83,175.81,175.74,175.66,175.68,175.61
2039,175.62,175.65,175.75,175.78,175.8,175.8,175.77,175.73,175.7,175.66,175.64,175.66
2040,175.65,175.62,175.68,175.8,175.9,175.94,175.94,175.88,175.83,175.76,175.76,175.71
2041,175.62,175.57,175.66,175.72,175.86,175.85,175.83,175.82,175.79,175.73,175.71,175.72
2042,175.68,175.64,175.67,175.77,175.85,175.89,175.9,175.86,175.8,175.75,175.73,175.69
2043,175.63,175.64,175.74,175.82,175.87,175.89,175.87,175.84,175.79,175.73,175.67,175.67
2044,175.63,175.66,175.79,175.95,175.94,175.89,175.87,175.8,175.71,175.61,175.51,175.44
2045,175.42,175.42,175.42,175.46,175.53,175.55,175.51,175.51,175.44,175.39,175.36,175.38
2046,175.48,175.52,175.58,175.66,175.73,175.75,175.76,175.74,175.69,175.62,175.57,175.5
2047,175.43,175.4,175.47,175.56,175.64,175.64,175.62,175.58,175.5,175.42,175.33,175.29
2048,175.24,175.23,175.32,175.47,175.52,175.56,175.61,175.61,175.55,175.5,175.4,175.38
2049,175.32,175.34,175.53,175.64,175.7,175.74,175.74,175.73,175.7,175.65,175.66,175.67
2050,175.7,175.85,175.97,176.15,176.09,176.02,175.97,175.93,175.88,175.82,175.79,175.75
2051,175.7,175.69,175.89,176,176.01,176.09,176.13,176.1,176.08,176.04,175.98,175.96
2052,175.9,175.93,176.09,176.28,176.31,176.27,176.24,176.21,176.15,176.09,176.06,176.03
2053,175.99,175.96,176.03,176.12,176.14,176.19,176.14,176.09,176.04,176.03,176.03,175.96
2054,175.94,175.98,176.11,176.22,176.29,176.3,176.26,176.19,176.13,176.06,176,176.03
2055,175.97,175.91,176.04,176.1,176.09,176.04,175.98,175.94,175.85,175.74,175.69,175.62
2056,175.64,175.65,175.77,175.95,176.01,176.03,176.05,176.03,175.95,175.9,175.89,175.85
2057,175.83,175.77,175.87,175.94,175.93,175.93,175.93,175.9,175.84,175.8,175.8,175.86
2058,175.89,175.86,175.86,175.9,175.91,175.91,175.89,175.84,175.75,175.64,175.57,175.51
2059,175.44,175.37,175.38,175.43,175.48,175.47,175.45,175.39,175.34,175.25,175.17,175.1
