"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.5,183.46,183.47,183.55,183.63,183.7,183.77,183.8,183.78,183.73,183.67
2022,183.61,183.56,183.53,183.58,183.7,183.79,183.84,183.89,183.91,183.86,183.77,183.66
2023,183.53,183.45,183.4,183.4,183.46,183.54,183.61,183.66,183.64,183.59,183.59,183.54
2024,183.45,183.39,183.37,183.42,183.53,183.63,183.69,183.73,183.76,183.76,183.72,183.64
2025,183.56,183.5,183.46,183.5,183.6,183.7,183.8,183.88,183.92,183.92,183.88,183.79
2026,183.7,183.6,183.56,183.65,183.74,183.78,183.83,183.88,183.93,183.97,183.98,183.94
2027,183.87,183.82,183.78,183.8,183.88,183.94,183.96,183.93,183.87,183.79,183.74,183.66
2028,183.54,183.45,183.45,183.55,183.7,183.8,183.83,183.83,183.84,183.87,183.85,183.78
2029,183.72,183.66,183.61,183.64,183.72,183.76,183.77,183.77,183.76,183.7,183.64,183.58
2030,183.48,183.4,183.4,183.49,183.57,183.66,183.77,183.81,183.82,183.82,183.83,183.78
2031,183.68,183.6,183.55,183.57,183.68,183.77,183.85,183.9,183.87,183.83,183.8,183.72
2032,183.61,183.53,183.46,183.44,183.48,183.52,183.57,183.59,183.58,183.57,183.55,183.51
2033,183.46,183.41,183.39,183.4,183.45,183.53,183.61,183.68,183.68,183.63,183.58,183.48
2034,183.38,183.35,183.35,183.38,183.44,183.53,183.61,183.64,183.62,183.56,183.49,183.39
2035,183.3,183.26,183.24,183.3,183.47,183.62,183.69,183.7,183.68,183.62,183.56,183.49
2036,183.37,183.28,183.27,183.34,183.45,183.55,183.63,183.68,183.68,183.67,183.61,183.53
2037,183.46,183.39,183.37,183.4,183.48,183.59,183.77,183.91,183.94,183.95,183.92,183.85
2038,183.78,183.7,183.63,183.64,183.67,183.72,183.77,183.78,183.76,183.74,183.71,183.65
2039,183.56,183.49,183.45,183.46,183.52,183.59,183.65,183.68,183.75,183.81,183.81,183.74
2040,183.62,183.5,183.45,183.49,183.56,183.64,183.71,183.75,183.76,183.73,183.68,183.6
2041,183.51,183.46,183.48,183.56,183.62,183.67,183.75,183.84,183.87,183.84,183.78,183.68
2042,183.59,183.52,183.47,183.51,183.69,183.89,183.97,184,183.98,183.91,183.85,183.77
2043,183.67,183.61,183.59,183.61,183.65,183.72,183.77,183.8,183.82,183.79,183.72,183.64
2044,183.57,183.53,183.5,183.57,183.67,183.69,183.69,183.67,183.63,183.57,183.51,183.43
2045,183.34,183.25,183.18,183.19,183.23,183.3,183.4,183.5,183.58,183.63,183.69,183.73
2046,183.7,183.63,183.57,183.58,183.66,183.72,183.77,183.82,183.82,183.76,183.69,183.6
2047,183.5,183.43,183.37,183.38,183.44,183.48,183.51,183.52,183.49,183.45,183.4,183.33
2048,183.25,183.23,183.24,183.3,183.45,183.58,183.64,183.65,183.65,183.65,183.62,183.54
2049,183.44,183.37,183.34,183.38,183.47,183.56,183.63,183.71,183.79,183.84,183.8,183.72
2050,183.64,183.6,183.57,183.61,183.76,183.89,183.97,184.02,184.04,184.04,184.02,183.94
2051,183.84,183.76,183.77,183.86,183.93,183.96,183.99,184.02,184.05,184.06,184.01,183.91
2052,183.81,183.76,183.76,183.81,183.9,184.01,184.03,184.01,184,183.97,183.92,183.85
2053,183.75,183.68,183.7,183.77,183.86,183.95,184,183.98,183.96,183.92,183.84,183.73
2054,183.62,183.56,183.54,183.59,183.7,183.81,183.87,183.93,183.95,183.88,183.78,183.7
2055,183.61,183.57,183.61,183.67,183.74,183.82,183.86,183.89,183.87,183.79,183.71,183.62
2056,183.54,183.51,183.5,183.59,183.73,183.88,183.98,183.98,183.95,183.91,183.85,183.76
2057,183.66,183.57,183.56,183.63,183.68,183.72,183.77,183.81,183.86,183.86,183.8,183.7
2058,183.63,183.57,183.52,183.52,183.58,183.67,183.71,183.71,183.68,183.67,183.65,183.58
2059,183.46,183.36,183.29,183.29,183.35,183.43,183.52,183.54,183.54,183.5,183.42,183.34
2060,183.27,183.22,183.18,183.19,183.28,183.38,183.46,183.48,183.46,183.39,183.32,183.23
2061,183.14,183.08,183.08,183.13,183.2,183.27,183.33,183.35,183.33,183.31,183.27,183.18
2062,183.11,183.09,183.07,183.13,183.23,183.29,183.33,183.41,183.5,183.56,183.58,183.56
2063,183.48,183.42,183.41,183.46,183.53,183.59,183.63,183.63,183.68,183.79,183.84,183.8
2064,183.72,183.65,183.64,183.68,183.74,183.79,183.82,183.82,183.81,183.76,183.68,183.61
2065,183.54,183.45,183.41,183.47,183.58,183.69,183.78,183.83,183.9,183.95,183.91,183.81
2066,183.7,183.61,183.58,183.65,183.75,183.83,183.91,183.95,183.97,183.93,183.84,183.77
2067,183.7,183.66,183.6,183.62,183.71,183.77,183.84,183.95,184,183.95,183.9,183.84
2068,183.72,183.66,183.66,183.68,183.73,183.79,183.83,183.85,183.87,183.86,183.82,183.74
2069,183.66,183.6,183.58,183.62,183.71,183.79,183.84,183.86,183.88,183.92,183.92,183.86
2070,183.77,183.7,183.64,183.64,183.72,183.81,183.85,183.86,183.87,183.89,183.85,183.76
2071,183.65,183.57,183.54,183.57,183.62,183.69,183.76,183.8,183.78,183.73,183.68,183.63
2072,183.62,183.6,183.6,183.65,183.71,183.81,183.9,183.92,183.88,183.82,183.75,183.64
2073,183.54,183.46,183.39,183.39,183.49,183.58,183.64,183.67,183.66,183.59,183.5,183.44
2074,183.35,183.3,183.28,183.3,183.4,183.49,183.55,183.57,183.59,183.61,183.59,183.52
2075,183.44,183.39,183.46,183.57,183.63,183.68,183.73,183.75,183.75,183.72,183.67,183.57
2076,183.46,183.4,183.36,183.37,183.44,183.52,183.59,183.62,183.65,183.66,183.65,183.62
2077,183.54,183.44,183.36,183.42,183.59,183.79,183.94,184,183.94,183.83,183.73,183.62
2078,183.54,183.49,183.48,183.53,183.58,183.69,183.78,183.8,183.79,183.74,183.69,183.57
2079,183.42,183.33,183.3,183.3,183.39,183.49,183.54,183.58,183.63,183.68,183.68,183.61
2080,183.5,183.45,183.46,183.52,183.59,183.65,183.76,183.85,183.88,183.87,183.83,183.74
2081,183.62,183.53,183.54,183.6,183.69,183.78,183.85,183.89,183.86,183.84,183.84,183.77
2082,183.66,183.6,183.55,183.55,183.6,183.66,183.71,183.74,183.75,183.74,183.69,183.6
2083,183.51,183.45,183.41,183.45,183.53,183.59,183.64,183.64,183.64,183.65,183.62,183.53
2084,183.4,183.3,183.27,183.35,183.47,183.54,183.6,183.7,183.77,183.8,183.75,183.65
2085,183.58,183.52,183.48,183.48,183.52,183.59,183.66,183.69,183.7,183.69,183.64,183.56
2086,183.5,183.44,183.38,183.4,183.5,183.61,183.68,183.72,183.73,183.67,183.58,183.51
2087,183.45,183.38,183.38,183.46,183.54,183.61,183.67,183.72,183.72,183.68,183.62,183.52
2088,183.4,183.33,183.3,183.35,183.5,183.64,183.72,183.76,183.81,183.89,183.92,183.87
2089,183.79,183.72,183.66,183.69,183.8,183.92,183.96,183.93,183.91,183.88,183.86,183.79
2090,183.68,183.65,183.71,183.8,183.85,183.88,183.92,183.99,184.02,183.95,183.83,183.72
