"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.62,174.7,174.72,174.76,174.81,174.77,174.73,174.69,174.64,174.54,174.5
2022,174.51,174.53,174.66,174.77,174.84,174.86,174.77,174.66,174.52,174.4,174.36,174.36
2023,174.35,174.42,174.53,174.56,174.8,174.96,174.89,174.8,174.72,174.66,174.66,174.77
2024,174.84,174.84,174.86,174.85,174.77,174.65,174.54,174.42,174.29,174.15,174.06,174.04
2025,174.08,174.15,174.29,174.46,174.56,174.67,174.72,174.62,174.5,174.36,174.22,174.23
2026,174.27,174.3,174.39,174.54,174.6,174.57,174.52,174.45,174.37,174.27,174.18,174.14
2027,174.15,174.29,174.43,174.44,174.43,174.39,174.36,174.31,174.19,174.08,174.04,174.1
2028,174.18,174.27,174.34,174.41,174.44,174.4,174.37,174.29,174.19,174.1,174.03,174
2029,174.01,174.09,174.23,174.36,174.39,174.35,174.32,174.31,174.32,174.35,174.49,174.69
2030,174.71,174.67,174.73,174.84,174.9,174.86,174.84,174.74,174.61,174.5,174.38,174.3
2031,174.3,174.4,174.57,174.79,174.97,174.96,174.87,174.78,174.67,174.54,174.47,174.49
2032,174.52,174.55,174.6,174.7,174.78,174.79,174.76,174.7,174.6,174.55,174.59,174.69
2033,174.69,174.69,174.78,174.87,174.91,174.95,174.97,174.87,174.78,174.71,174.6,174.59
2034,174.63,174.69,174.78,174.85,174.86,174.83,174.77,174.69,174.58,174.47,174.42,174.41
2035,174.43,174.58,174.75,174.91,174.99,174.97,174.95,174.92,174.87,174.79,174.71,174.74
2036,174.8,174.86,174.97,175.09,175.19,175.19,175.13,175.06,174.98,174.95,174.95,174.94
2037,174.89,174.84,174.9,174.97,174.96,174.91,174.83,174.79,174.74,174.66,174.58,174.54
2038,174.57,174.63,174.65,174.72,174.79,174.83,174.84,174.79,174.71,174.58,174.46,174.42
2039,174.4,174.43,174.55,174.68,174.94,175.17,175.14,175.02,174.92,174.81,174.72,174.67
2040,174.62,174.6,174.72,174.87,174.89,174.87,174.85,174.82,174.77,174.69,174.57,174.55
2041,174.54,174.48,174.56,174.68,174.81,174.84,174.78,174.71,174.61,174.46,174.39,174.45
2042,174.48,174.5,174.53,174.56,174.55,174.5,174.43,174.36,174.26,174.12,174.03,174.02
2043,174.07,174.26,174.42,174.47,174.49,174.47,174.43,174.37,174.32,174.24,174.19,174.25
2044,174.29,174.25,174.27,174.32,174.33,174.28,174.21,174.16,174.1,174.12,174.22,174.3
2045,174.35,174.41,174.48,174.56,174.6,174.58,174.56,174.49,174.39,174.35,174.36,174.36
2046,174.37,174.48,174.58,174.59,174.6,174.58,174.52,174.49,174.43,174.31,174.24,174.21
2047,174.19,174.29,174.42,174.48,174.62,174.71,174.69,174.63,174.58,174.48,174.38,174.36
2048,174.41,174.52,174.62,174.76,174.83,174.86,174.84,174.73,174.64,174.57,174.51,174.54
2049,174.55,174.57,174.7,174.85,174.88,174.86,174.82,174.74,174.63,174.54,174.51,174.48
2050,174.45,174.52,174.67,174.75,174.72,174.65,174.57,174.5,174.44,174.38,174.33,174.41
2051,174.46,174.39,174.39,174.43,174.47,174.54,174.54,174.47,174.4,174.3,174.2,174.17
2052,174.14,174.13,174.22,174.31,174.3,174.24,174.16,174.1,174.04,174.05,174.11,174.18
