"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.44,183.39,183.4,183.5,183.58,183.61,183.61,183.62,183.62,183.6,183.57
2022,183.49,183.38,183.34,183.34,183.37,183.43,183.49,183.52,183.57,183.58,183.52,183.45
2023,183.38,183.33,183.3,183.34,183.5,183.65,183.67,183.66,183.62,183.56,183.53,183.46
2024,183.36,183.29,183.25,183.26,183.34,183.4,183.43,183.44,183.43,183.41,183.36,183.31
2025,183.24,183.21,183.22,183.3,183.43,183.56,183.65,183.73,183.8,183.83,183.81,183.78
2026,183.72,183.68,183.7,183.75,183.76,183.81,183.87,183.85,183.8,183.75,183.69,183.59
2027,183.49,183.42,183.33,183.31,183.36,183.42,183.49,183.55,183.53,183.48,183.42,183.32
2028,183.22,183.16,183.13,183.17,183.25,183.32,183.35,183.36,183.33,183.27,183.19,183.11
2029,183.07,183.06,183.04,183.06,183.11,183.16,183.24,183.32,183.35,183.31,183.22,183.14
2030,183.07,183.03,183,183,183.07,183.15,183.21,183.23,183.22,183.2,183.16,183.07
2031,182.98,182.95,182.93,182.98,183.07,183.19,183.33,183.41,183.46,183.51,183.52,183.47
2032,183.4,183.33,183.3,183.34,183.43,183.56,183.66,183.69,183.66,183.65,183.61,183.49
2033,183.39,183.33,183.3,183.32,183.44,183.57,183.63,183.65,183.64,183.6,183.61,183.56
2034,183.46,183.41,183.35,183.38,183.5,183.57,183.62,183.66,183.64,183.58,183.51,183.45
2035,183.41,183.38,183.38,183.4,183.5,183.62,183.68,183.71,183.72,183.75,183.72,183.62
2036,183.5,183.44,183.42,183.46,183.58,183.68,183.76,183.79,183.73,183.63,183.52,183.39
2037,183.28,183.24,183.23,183.29,183.39,183.43,183.46,183.47,183.44,183.37,183.26,183.16
2038,183.1,183.06,183.06,183.11,183.23,183.36,183.45,183.51,183.5,183.44,183.38,183.31
2039,183.23,183.18,183.15,183.15,183.26,183.36,183.43,183.49,183.5,183.51,183.51,183.45
2040,183.36,183.3,183.28,183.32,183.43,183.5,183.56,183.63,183.65,183.63,183.58,183.48
2041,183.39,183.32,183.31,183.39,183.52,183.61,183.66,183.69,183.67,183.61,183.55,183.47
2042,183.38,183.34,183.34,183.42,183.56,183.7,183.81,183.84,183.83,183.82,183.79,183.7
2043,183.6,183.52,183.45,183.45,183.53,183.63,183.71,183.76,183.79,183.81,183.79,183.72
2044,183.66,183.63,183.59,183.59,183.7,183.81,183.86,183.92,183.92,183.85,183.79,183.7
2045,183.61,183.55,183.55,183.58,183.66,183.76,183.82,183.85,183.8,183.72,183.67,183.57
2046,183.49,183.44,183.4,183.44,183.56,183.68,183.75,183.8,183.81,183.77,183.69,183.59
2047,183.48,183.4,183.34,183.37,183.45,183.53,183.65,183.74,183.76,183.75,183.71,183.64
2048,183.55,183.45,183.4,183.49,183.67,183.8,183.91,183.96,183.95,183.89,183.79,183.7
2049,183.61,183.55,183.5,183.49,183.51,183.56,183.65,183.69,183.69,183.74,183.73,183.62
2050,183.53,183.47,183.42,183.41,183.49,183.56,183.6,183.62,183.62,183.6,183.56,183.48
2051,183.38,183.32,183.32,183.36,183.42,183.51,183.57,183.6,183.63,183.65,183.64,183.58
2052,183.49,183.41,183.45,183.54,183.64,183.72,183.74,183.72,183.66,183.58,183.54,183.49
2053,183.42,183.37,183.33,183.33,183.37,183.42,183.45,183.45,183.43,183.39,183.35,183.28
2054,183.2,183.15,183.17,183.24,183.3,183.35,183.41,183.46,183.47,183.42,183.36,183.25
2055,183.14,183.11,183.1,183.11,183.18,183.3,183.38,183.42,183.43,183.42,183.41,183.37
2056,183.31,183.28,183.26,183.31,183.46,183.59,183.67,183.74,183.78,183.77,183.74,183.71
2057,183.64,183.57,183.55,183.58,183.65,183.7,183.73,183.75,183.76,183.74,183.7,183.63
2058,183.53,183.47,183.45,183.43,183.46,183.56,183.63,183.67,183.73,183.71,183.63,183.54
2059,183.45,183.4,183.38,183.38,183.42,183.48,183.52,183.55,183.54,183.49,183.42,183.34
2060,183.26,183.2,183.18,183.19,183.31,183.44,183.5,183.51,183.49,183.47,183.46,183.39
2061,183.29,183.23,183.18,183.2,183.33,183.49,183.6,183.69,183.72,183.73,183.72,183.65
2062,183.54,183.46,183.45,183.5,183.64,183.76,183.8,183.84,183.87,183.89,183.88,183.81
2063,183.73,183.64,183.61,183.65,183.77,183.89,183.99,184.02,183.99,183.97,183.91,183.8
2064,183.68,183.61,183.58,183.59,183.67,183.77,183.85,183.93,183.93,183.87,183.77,183.65
2065,183.59,183.55,183.55,183.58,183.69,183.79,183.81,183.81,183.77,183.71,183.64,183.56
2066,183.49,183.44,183.4,183.4,183.47,183.58,183.68,183.73,183.73,183.69,183.65,183.56
2067,183.48,183.44,183.42,183.45,183.55,183.64,183.69,183.73,183.73,183.68,183.61,183.53
2068,183.44,183.39,183.39,183.42,183.51,183.61,183.65,183.64,183.6,183.55,183.51,183.47
2069,183.39,183.36,183.37,183.4,183.52,183.63,183.72,183.77,183.74,183.7,183.63,183.54
2070,183.47,183.43,183.4,183.4,183.44,183.51,183.58,183.61,183.62,183.61,183.56,183.5
2071,183.41,183.31,183.27,183.33,183.42,183.47,183.51,183.55,183.63,183.7,183.68,183.61
2072,183.52,183.43,183.37,183.38,183.47,183.57,183.65,183.67,183.65,183.65,183.61,183.5
2073,183.41,183.35,183.31,183.36,183.49,183.59,183.64,183.7,183.74,183.77,183.78,183.73
2074,183.68,183.66,183.65,183.68,183.78,183.88,183.92,183.93,183.91,183.91,183.92,183.83
2075,183.72,183.65,183.62,183.62,183.68,183.81,183.91,183.94,183.92,183.9,183.85,183.77
2076,183.66,183.53,183.45,183.46,183.52,183.58,183.63,183.64,183.61,183.57,183.5,183.4
2077,183.32,183.27,183.25,183.28,183.33,183.38,183.42,183.44,183.41,183.39,183.35,183.28
2078,183.2,183.15,183.11,183.16,183.27,183.38,183.44,183.46,183.46,183.44,183.39,183.3
2079,183.22,183.19,183.19,183.23,183.32,183.42,183.5,183.53,183.51,183.47,183.41,183.34
2080,183.25,183.22,183.2,183.23,183.32,183.42,183.51,183.53,183.5,183.45,183.39,183.28
2081,183.17,183.09,183.05,183.09,183.18,183.28,183.38,183.46,183.55,183.67,183.71,183.62
2082,183.5,183.47,183.49,183.54,183.64,183.71,183.74,183.76,183.78,183.75,183.7,183.64
2083,183.58,183.54,183.5,183.51,183.59,183.66,183.7,183.69,183.64,183.59,183.54,183.48
2084,183.41,183.41,183.44,183.49,183.56,183.62,183.67,183.7,183.7,183.68,183.69,183.65
2085,183.55,183.46,183.41,183.43,183.51,183.59,183.63,183.63,183.59,183.49,183.39,183.3
2086,183.23,183.19,183.19,183.26,183.33,183.39,183.44,183.49,183.52,183.51,183.48,183.42
2087,183.34,183.28,183.24,183.29,183.46,183.61,183.72,183.77,183.73,183.65,183.53,183.45
2088,183.42,183.38,183.32,183.31,183.35,183.37,183.39,183.47,183.57,183.64,183.66,183.61
2089,183.54,183.47,183.4,183.42,183.5,183.54,183.57,183.54,183.49,183.42,183.33,183.24
2090,183.16,183.11,183.11,183.19,183.29,183.37,183.42,183.4,183.33,183.27,183.23,183.14
