"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.6,174.61,174.72,174.8,174.83,174.8,174.74,174.65,174.54,174.43,174.4
2022,174.65,174.87,174.88,174.9,174.92,174.92,174.87,174.78,174.68,174.55,174.41,174.35
2023,174.3,174.27,174.35,174.46,174.49,174.47,174.43,174.38,174.28,174.28,174.33,174.4
2024,174.46,174.41,174.44,174.55,174.62,174.63,174.56,174.46,174.39,174.3,174.25,174.35
2025,174.33,174.26,174.29,174.4,174.42,174.35,174.27,174.17,174.06,174,173.96,173.96
2026,174.11,174.25,174.36,174.54,174.61,174.56,174.53,174.48,174.4,174.32,174.27,174.35
2027,174.42,174.43,174.54,174.67,174.69,174.65,174.59,174.53,174.44,174.34,174.28,174.25
2028,174.25,174.26,174.29,174.39,174.42,174.37,174.33,174.25,174.18,174.16,174.14,174.14
2029,174.11,174.12,174.23,174.37,174.45,174.47,174.47,174.41,174.34,174.26,174.21,174.23
2030,174.28,174.28,174.31,174.45,174.53,174.51,174.43,174.36,174.29,174.21,174.16,174.18
2031,174.18,174.21,174.31,174.44,174.5,174.49,174.44,174.35,174.26,174.18,174.11,174.1
2032,174.11,174.15,174.24,174.35,174.41,174.43,174.44,174.38,174.29,174.18,174.1,174.12
2033,174.17,174.17,174.21,174.33,174.45,174.53,174.58,174.55,174.46,174.37,174.32,174.37
2034,174.36,174.37,174.52,174.7,174.75,174.7,174.63,174.52,174.43,174.32,174.29,174.39
2035,174.43,174.43,174.52,174.6,174.58,174.53,174.49,174.44,174.35,174.22,174.13,174.14
2036,174.13,174.1,174.16,174.31,174.38,174.32,174.25,174.2,174.09,173.97,173.89,173.9
2037,173.98,174.02,174.09,174.21,174.24,174.2,174.15,174.1,174.03,173.95,173.96,174.05
2038,174.12,174.16,174.27,174.39,174.4,174.39,174.35,174.29,174.2,174.07,174.01,174.04
2039,174.12,174.17,174.23,174.35,174.4,174.38,174.35,174.28,174.18,174.07,174.03,174.12
2040,174.19,174.17,174.15,174.25,174.33,174.29,174.24,174.15,174.07,174.03,174.01,174.09
2041,174.12,174.06,174.05,174.08,174.13,174.17,174.17,174.12,174.05,174,173.96,173.96
2042,174.02,174.04,174.08,174.18,174.29,174.31,174.25,174.17,174.07,173.96,173.87,173.87
2043,173.91,173.94,174.02,174.12,174.23,174.3,174.31,174.27,174.25,174.21,174.23,174.26
2044,174.42,174.53,174.5,174.52,174.58,174.6,174.55,174.49,174.34,174.15,174.1,174.21
2045,174.29,174.31,174.44,174.54,174.55,174.53,174.44,174.35,174.24,174.15,174.16,174.22
2046,174.23,174.23,174.28,174.37,174.44,174.42,174.35,174.25,174.16,174.08,174.01,174
2047,174.04,174.1,174.16,174.22,174.33,174.38,174.37,174.33,174.26,174.21,174.25,174.31
2048,174.29,174.34,174.44,174.48,174.56,174.65,174.71,174.66,174.55,174.4,174.33,174.39
