"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.03,177.05,177.13,177.21,177.26,177.25,177.19,177.1,177.04,176.96
2022,176.89,176.84,176.79,176.78,176.79,176.77,176.74,176.71,176.7,176.7,176.67,176.6
2023,176.55,176.55,176.57,176.6,176.65,176.7,176.73,176.73,176.69,176.6,176.49,176.36
2024,176.29,176.32,176.36,176.5,176.71,176.84,176.9,176.91,176.89,176.91,176.95,176.87
2025,176.77,176.71,176.69,176.76,176.88,176.96,177,177,176.98,176.96,176.91,176.82
2026,176.75,176.72,176.69,176.71,176.77,176.77,176.77,176.78,176.76,176.69,176.59,176.48
2027,176.42,176.39,176.36,176.37,176.41,176.41,176.4,176.41,176.4,176.38,176.36,176.28
2028,176.2,176.14,176.11,176.17,176.27,176.34,176.38,176.39,176.37,176.33,176.24,176.1
2029,176.01,175.99,175.99,176.02,176.14,176.26,176.31,176.33,176.33,176.3,176.26,176.21
2030,176.16,176.15,176.16,176.2,176.26,176.34,176.39,176.38,176.32,176.24,176.2,176.13
2031,176.04,176.02,176.01,176.04,176.1,176.12,176.15,176.15,176.12,176.07,176.04,176.02
2032,175.96,175.92,175.91,175.93,175.97,175.99,175.98,175.94,175.89,175.84,175.75,175.65
2033,175.6,175.6,175.6,175.67,175.75,175.79,175.83,175.87,175.87,175.85,175.8,175.7
2034,175.64,175.65,175.69,175.78,175.89,175.96,175.98,175.96,175.93,175.88,175.82,175.73
2035,175.65,175.61,175.63,175.67,175.7,175.71,175.72,175.74,175.78,175.8,175.79,175.76
2036,175.73,175.69,175.7,175.79,175.93,176.05,176.1,176.1,176.08,176.08,176.06,175.97
2037,175.89,175.9,175.96,176.04,176.12,176.14,176.15,176.13,176.07,175.99,175.9,175.82
2038,175.73,175.7,175.7,175.75,175.8,175.83,175.84,175.81,175.78,175.73,175.66,175.56
2039,175.5,175.47,175.48,175.56,175.68,175.77,175.79,175.79,175.72,175.6,175.5,175.39
2040,175.31,175.27,175.26,175.3,175.38,175.46,175.5,175.49,175.46,175.41,175.36,175.28
