"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.11,177.14,177.28,177.48,177.58,177.63,177.65,177.66,177.67,177.66,177.58
2022,177.5,177.45,177.4,177.41,177.49,177.59,177.62,177.6,177.55,177.47,177.35,177.23
2023,177.15,177.09,177.06,177.08,177.12,177.17,177.19,177.17,177.12,177.05,177.01,177.01
2024,176.99,176.96,176.98,177.04,177.14,177.22,177.27,177.29,177.3,177.29,177.25,177.18
2025,177.09,176.98,176.9,176.94,177.01,176.99,176.95,176.9,176.86,176.81,176.71,176.56
2026,176.44,176.43,176.43,176.48,176.55,176.58,176.6,176.6,176.57,176.54,176.47,176.36
2027,176.31,176.35,176.39,176.5,176.63,176.73,176.78,176.8,176.74,176.67,176.63,176.59
2028,176.56,176.56,176.56,176.64,176.83,176.97,177.02,177.01,176.98,176.93,176.86,176.8
2029,176.76,176.77,176.79,176.86,176.98,177.06,177.1,177.1,177.06,177,176.94,176.87
2030,176.83,176.83,176.87,176.89,176.97,177.07,177.13,177.12,177.05,176.99,176.93,176.84
2031,176.77,176.75,176.73,176.82,176.94,176.99,177.01,176.99,176.94,176.89,176.84,176.73
2032,176.66,176.65,176.69,176.73,176.75,176.79,176.79,176.78,176.76,176.71,176.61,176.5
2033,176.4,176.32,176.33,176.42,176.54,176.64,176.69,176.73,176.8,176.87,176.87,176.82
2034,176.77,176.74,176.76,176.84,176.97,177.08,177.13,177.12,177.05,176.96,176.87,176.75
2035,176.65,176.6,176.58,176.65,176.81,176.98,177.07,177.09,177.06,177.06,177.09,177.07
2036,177.06,177.08,177.11,177.22,177.33,177.4,177.46,177.47,177.46,177.38,177.26,177.15
2037,177.08,177.05,177.03,177.09,177.2,177.27,177.29,177.28,177.24,177.18,177.14,177.09
2038,177.09,177.09,177.13,177.31,177.48,177.61,177.7,177.72,177.72,177.74,177.74,177.71
2039,177.67,177.63,177.65,177.7,177.86,178,178.02,178,177.9,177.82,177.77,177.68
2040,177.58,177.53,177.52,177.56,177.63,177.66,177.67,177.66,177.65,177.58,177.5,177.42
2041,177.36,177.37,177.37,177.39,177.47,177.59,177.66,177.66,177.69,177.69,177.62,177.58
2042,177.5,177.44,177.44,177.53,177.61,177.67,177.75,177.8,177.86,177.91,177.9,177.84
2043,177.76,177.74,177.74,177.81,177.95,178.06,178.1,178.11,178.1,178.01,177.89,177.74
2044,177.62,177.62,177.65,177.72,177.8,177.82,177.81,177.77,177.71,177.7,177.69,177.64
2045,177.62,177.61,177.59,177.64,177.74,177.82,177.86,177.87,177.82,177.76,177.7,177.61
2046,177.53,177.47,177.46,177.56,177.73,177.89,178.02,178.06,178.08,178.1,178.11,178.1
2047,178.03,177.98,178.01,178.06,178.1,178.15,178.16,178.16,178.1,177.96,177.85,177.74
2048,177.63,177.63,177.68,177.69,177.71,177.76,177.78,177.83,177.85,177.79,177.75,177.69
2049,177.68,177.7,177.71,177.79,177.89,177.95,177.98,177.98,177.96,177.91,177.83,177.73
2050,177.63,177.54,177.52,177.58,177.63,177.65,177.64,177.62,177.56,177.48,177.44,177.42
2051,177.35,177.29,177.3,177.41,177.54,177.65,177.72,177.73,177.69,177.72,177.75,177.67
2052,177.58,177.53,177.54,177.59,177.66,177.71,177.72,177.7,177.62,177.53,177.45,177.38
2053,177.3,177.26,177.26,177.32,177.41,177.51,177.57,177.57,177.54,177.51,177.44,177.37
2054,177.32,177.28,177.36,177.51,177.57,177.59,177.58,177.55,177.46,177.37,177.3,177.2
2055,177.14,177.15,177.18,177.26,177.31,177.32,177.28,177.21,177.13,177.04,176.92,176.79
2056,176.73,176.72,176.77,176.84,176.88,176.91,176.92,176.89,176.83,176.75,176.67,176.63
2057,176.59,176.55,176.58,176.71,176.87,176.98,177.05,177.05,177.01,176.99,176.95,176.87
2058,176.82,176.8,176.8,176.89,177,177.06,177.09,177.08,177.06,177,176.91,176.87
2059,176.84,176.81,176.81,176.87,176.95,177.03,177.13,177.13,177.08,177.03,176.96,176.94
2060,176.92,176.89,176.88,176.93,177.03,177.1,177.12,177.14,177.15,177.09,177.01,176.91
2061,176.82,176.79,176.77,176.81,176.91,177.01,177.06,177.03,176.93,176.84,176.79,176.74
2062,176.7,176.72,176.76,176.82,176.92,176.99,177.02,177,176.94,176.92,176.91,176.84
