"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.53,175.54,175.62,175.65,175.63,175.6,175.55,175.51,175.48,175.43,175.4,175.36
2022,175.34,175.35,175.46,175.58,175.74,175.78,175.78,175.71,175.61,175.53,175.43,175.44
2023,175.43,175.41,175.51,175.68,175.7,175.68,175.68,175.64,175.54,175.42,175.42,175.51
2024,175.57,175.53,175.62,175.7,175.7,175.64,175.59,175.55,175.54,175.58,175.57,175.65
2025,175.61,175.61,175.79,175.89,175.93,175.97,175.96,175.91,175.84,175.85,175.9,175.81
2026,175.77,175.72,175.77,175.81,175.8,175.8,175.79,175.76,175.69,175.58,175.47,175.41
2027,175.36,175.38,175.44,175.57,175.67,175.72,175.69,175.62,175.57,175.5,175.42,175.4
2028,175.37,175.42,175.49,175.51,175.51,175.52,175.49,175.48,175.44,175.41,175.38,175.37
2029,175.32,175.31,175.41,175.49,175.53,175.6,175.63,175.63,175.61,175.55,175.47,175.4
2030,175.31,175.38,175.45,175.58,175.63,175.64,175.6,175.55,175.48,175.4,175.32,175.3
2031,175.22,175.34,175.38,175.41,175.4,175.36,175.33,175.27,175.16,175.07,175.05,174.98
2032,174.94,174.89,174.97,175.01,175.03,175,174.95,174.91,174.86,174.79,174.73,174.76
2033,174.9,174.9,175.03,175.12,175.15,175.13,175.1,175.11,175.12,175.12,175.13,175.1
2034,175.13,175.12,175.24,175.33,175.36,175.33,175.3,175.29,175.27,175.29,175.32,175.37
2035,175.35,175.36,175.41,175.45,175.4,175.39,175.36,175.32,175.3,175.26,175.22,175.24
2036,175.24,175.3,175.33,175.38,175.52,175.54,175.52,175.48,175.4,175.32,175.3,175.27
2037,175.22,175.29,175.39,175.48,175.54,175.56,175.6,175.58,175.54,175.5,175.43,175.35
2038,175.29,175.3,175.38,175.4,175.48,175.52,175.53,175.51,175.47,175.41,175.39,175.39
2039,175.33,175.34,175.47,175.53,175.53,175.52,175.49,175.46,175.42,175.34,175.27,175.31
2040,175.3,175.32,175.42,175.52,175.54,175.59,175.6,175.56,175.51,175.49,175.46,175.45
2041,175.49,175.46,175.58,175.71,175.74,175.72,175.72,175.69,175.66,175.6,175.51,175.48
2042,175.42,175.41,175.48,175.56,175.63,175.73,175.78,175.75,175.74,175.68,175.57,175.55
2043,175.54,175.57,175.6,175.61,175.6,175.6,175.58,175.55,175.46,175.4,175.36,175.27
2044,175.22,175.29,175.37,175.47,175.5,175.5,175.5,175.46,175.41,175.41,175.39,175.39
2045,175.32,175.32,175.46,175.52,175.52,175.48,175.44,175.36,175.27,175.2,175.1,175.09
2046,175.05,175.05,175.22,175.31,175.41,175.44,175.45,175.42,175.38,175.32,175.36,175.41
2047,175.52,175.45,175.45,175.49,175.51,175.53,175.5,175.43,175.33,175.22,175.12,175.13
2048,175.15,175.19,175.4,175.51,175.59,175.6,175.52,175.48,175.45,175.37,175.27,175.2
2049,175.21,175.22,175.25,175.28,175.26,175.24,175.2,175.17,175.09,174.99,174.96,174.96
2050,174.92,174.92,174.97,175.01,175.02,175.05,175.05,175.01,174.96,174.98,175.07,175.13
2051,175.09,175.07,175.15,175.25,175.29,175.32,175.31,175.3,175.25,175.19,175.15,175.16
2052,175.14,175.15,175.23,175.27,175.33,175.33,175.29,175.26,175.2,175.11,175.05,175.03
2053,175.01,174.96,175.03,175.12,175.21,175.24,175.24,175.22,175.18,175.15,175.14,175.13
2054,175.05,175.02,175.18,175.33,175.39,175.39,175.39,175.35,175.34,175.36,175.34,175.36
2055,175.34,175.31,175.41,175.47,175.47,175.53,175.52,175.49,175.44,175.36,175.27,175.24
2056,175.24,175.24,175.34,175.41,175.41,175.38,175.35,175.31,175.24,175.19,175.15,175.18
2057,175.27,175.34,175.45,175.7,175.71,175.73,175.71,175.67,175.61,175.64,175.6,175.57
2058,175.5,175.47,175.59,175.66,175.66,175.63,175.59,175.56,175.5,175.42,175.38,175.4
2059,175.33,175.35,175.44,175.57,175.59,175.56,175.54,175.52,175.42,175.33,175.33,175.28
2060,175.19,175.18,175.25,175.31,175.31,175.29,175.24,175.19,175.13,175.1,175.09,175.05
2061,175.03,175.05,175.15,175.21,175.25,175.25,175.23,175.21,175.15,175.1,175.12,175.1
2062,175.05,175.06,175.23,175.44,175.62,175.62,175.59,175.56,175.54,175.57,175.61,175.61
2063,175.57,175.54,175.62,175.75,175.81,175.78,175.74,175.71,175.63,175.52,175.44,175.42
2064,175.4,175.44,175.53,175.61,175.72,175.77,175.77,175.74,175.66,175.54,175.45,175.4
2065,175.34,175.32,175.45,175.55,175.59,175.63,175.62,175.59,175.54,175.46,175.43,175.46
2066,175.47,175.47,175.53,175.7,175.75,175.74,175.75,175.74,175.67,175.59,175.53,175.47
2067,175.41,175.5,175.55,175.61,175.64,175.66,175.67,175.62,175.54,175.45,175.34,175.26
2068,175.24,175.21,175.3,175.35,175.39,175.39,175.36,175.31,175.24,175.16,175.09,175.06
2069,175.12,175.13,175.22,175.29,175.29,175.29,175.3,175.3,175.24,175.14,175.14,175.15
2070,175.08,175.02,175.12,175.3,175.34,175.37,175.37,175.31,175.23,175.13,175.07,175.02
2071,174.94,175.01,175.16,175.22,175.21,175.18,175.14,175.09,175,174.9,174.82,174.8
2072,174.75,174.72,174.77,174.86,174.96,175.05,175.06,175.04,174.99,174.94,174.88,174.83
2073,174.77,174.86,174.99,175.04,175.11,175.14,175.13,175.11,175.08,175.03,174.99,174.97
2074,174.97,175.01,175.08,175.14,175.26,175.34,175.36,175.32,175.28,175.23,175.18,175.16
2075,175.17,175.16,175.31,175.5,175.48,175.47,175.47,175.42,175.37,175.32,175.29,175.22
2076,175.19,175.2,175.27,175.37,175.46,175.52,175.56,175.57,175.49,175.4,175.36,175.38
2077,175.39,175.37,175.49,175.58,175.62,175.62,175.62,175.62,175.58,175.53,175.54,175.56
2078,175.68,175.66,175.74,175.75,175.72,175.68,175.64,175.57,175.47,175.38,175.37,175.35
2079,175.32,175.52,175.67,175.74,175.86,175.89,175.87,175.82,175.74,175.66,175.56,175.53
2080,175.45,175.42,175.47,175.61,175.63,175.61,175.58,175.53,175.44,175.38,175.35,175.28
2081,175.21,175.42,175.42,175.47,175.49,175.45,175.43,175.44,175.43,175.39,175.48,175.49
2082,175.45,175.55,175.6,175.69,175.69,175.76,175.79,175.74,175.64,175.6,175.55,175.49
2083,175.5,175.5,175.57,175.72,175.77,175.78,175.76,175.74,175.7,175.64,175.61,175.59
2084,175.52,175.54,175.62,175.65,175.6,175.61,175.6,175.57,175.54,175.48,175.44,175.43
2085,175.39,175.39,175.43,175.54,175.62,175.64,175.65,175.63,175.57,175.5,175.44,175.41
2086,175.41,175.47,175.53,175.57,175.57,175.53,175.51,175.45,175.34,175.21,175.1,175.03
2087,174.98,174.94,175.03,175.11,175.13,175.14,175.15,175.14,175.09,174.99,175.03,175.06
2088,175,175.05,175.22,175.28,175.26,175.25,175.23,175.21,175.19,175.16,175.14,175.21
2089,175.17,175.09,175.19,175.3,175.34,175.41,175.51,175.46,175.41,175.33,175.22,175.21
2090,175.2,175.23,175.34,175.36,175.35,175.31,175.27,175.2,175.12,175.01,174.92,174.88
