"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.71,174.79,174.84,174.81,174.75,174.68,174.63,174.55,174.51,174.56,174.65
2022,174.74,174.8,174.78,174.86,174.93,174.86,174.79,174.7,174.56,174.44,174.36,174.31
2023,174.38,174.48,174.51,174.55,174.62,174.63,174.56,174.5,174.42,174.3,174.24,174.26
2024,174.3,174.27,174.28,174.37,174.41,174.4,174.35,174.34,174.34,174.31,174.24,174.22
2025,174.28,174.31,174.33,174.39,174.45,174.46,174.41,174.35,174.27,174.21,174.15,174.16
2026,174.23,174.24,174.25,174.3,174.32,174.27,174.23,174.16,174.05,173.94,173.85,173.81
2027,173.81,173.81,173.85,173.98,174.08,174.13,174.11,174.02,173.9,173.78,173.69,173.69
2028,173.76,173.89,174.05,174.21,174.29,174.31,174.31,174.23,174.12,174.01,173.92,173.96
2029,174.03,174.02,174.03,174.07,174.13,174.16,174.15,174.12,174.03,173.91,173.86,173.84
2030,173.95,174.06,174.13,174.32,174.46,174.47,174.41,174.3,174.19,174.15,174.11,174.06
2031,174.13,174.34,174.51,174.63,174.69,174.64,174.6,174.53,174.44,174.44,174.5,174.5
2032,174.5,174.5,174.51,174.57,174.6,174.57,174.5,174.4,174.28,174.16,174.13,174.22
2033,174.31,174.37,174.47,174.57,174.61,174.62,174.63,174.56,174.43,174.3,174.15,174.14
2034,174.14,174.17,174.29,174.39,174.43,174.38,174.32,174.25,174.17,174.1,174.11,174.16
2035,174.21,174.26,174.29,174.39,174.46,174.47,174.43,174.33,174.25,174.17,174.06,174.02
2036,174.01,174,174.08,174.2,174.24,174.22,174.18,174.11,174,173.87,173.77,173.73
2037,173.72,173.77,173.85,173.93,174.08,174.19,174.16,174.11,174.02,173.97,173.94,174.41
2038,174.85,174.68,174.56,174.57,174.53,174.46,174.39,174.3,174.19,174.07,173.95,173.9
2039,173.99,174.12,174.24,174.37,174.41,174.4,174.35,174.28,174.2,174.09,173.99,174.05
2040,174.29,174.39,174.38,174.41,174.4,174.33,174.26,174.15,174.03,173.89,173.8,173.77
2041,173.82,173.9,173.98,174.08,174.2,174.29,174.3,174.25,174.17,174.13,174.18,174.23
2042,174.18,174.19,174.2,174.2,174.18,174.14,174.08,174.03,173.95,173.83,173.75,173.74
2043,173.79,173.89,173.97,174.14,174.29,174.35,174.34,174.24,174.16,174.11,174.05,174.02
2044,173.97,174.06,174.18,174.18,174.22,174.23,174.17,174.1,174.02,173.95,173.91,173.89
2045,173.9,173.9,173.95,174,174.05,174.09,174.12,174.09,173.99,173.87,173.81,173.81
2046,173.81,173.86,173.98,174.08,174.13,174.16,174.17,174.13,174.05,173.98,173.93,173.98
2047,174.05,174.04,174.06,174.1,174.12,174.11,174.08,174.01,173.9,173.84,173.98,174.11
2048,174.13,174.34,174.56,174.64,174.82,174.89,174.76,174.59,174.45,174.33,174.31,174.53
2049,174.61,174.5,174.43,174.44,174.48,174.48,174.43,174.37,174.28,174.15,174.06,174.07
