"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.54,183.5,183.47,183.48,183.51,183.54,183.55,183.54,183.54,183.51,183.44
2022,183.35,183.29,183.3,183.41,183.51,183.56,183.6,183.63,183.68,183.8,183.86,183.84
2023,183.75,183.64,183.57,183.61,183.68,183.7,183.72,183.74,183.8,183.85,183.83,183.75
2024,183.66,183.58,183.54,183.54,183.58,183.63,183.71,183.77,183.8,183.82,183.77,183.66
2025,183.56,183.49,183.45,183.45,183.47,183.52,183.56,183.58,183.57,183.52,183.43,183.33
2026,183.23,183.13,183.09,183.16,183.28,183.39,183.48,183.52,183.49,183.43,183.35,183.26
2027,183.19,183.1,183.11,183.19,183.27,183.34,183.43,183.47,183.52,183.59,183.58,183.49
2028,183.37,183.29,183.28,183.35,183.46,183.55,183.62,183.64,183.61,183.57,183.52,183.46
2029,183.4,183.31,183.25,183.27,183.44,183.63,183.71,183.76,183.79,183.84,183.84,183.77
2030,183.69,183.61,183.56,183.54,183.62,183.69,183.72,183.75,183.77,183.81,183.83,183.77
2031,183.69,183.63,183.58,183.59,183.66,183.73,183.77,183.78,183.75,183.68,183.58,183.46
2032,183.36,183.32,183.3,183.32,183.41,183.51,183.59,183.62,183.59,183.52,183.44,183.38
2033,183.31,183.27,183.27,183.32,183.4,183.5,183.59,183.65,183.69,183.69,183.64,183.56
2034,183.49,183.44,183.39,183.37,183.42,183.48,183.54,183.56,183.52,183.44,183.36,183.28
2035,183.19,183.13,183.13,183.16,183.21,183.3,183.4,183.48,183.53,183.51,183.44,183.36
2036,183.28,183.24,183.21,183.22,183.29,183.4,183.49,183.53,183.55,183.55,183.49,183.4
2037,183.32,183.25,183.2,183.25,183.35,183.41,183.48,183.53,183.53,183.49,183.4,183.32
2038,183.26,183.23,183.18,183.17,183.25,183.36,183.41,183.42,183.41,183.4,183.39,183.33
2039,183.26,183.21,183.17,183.19,183.33,183.44,183.51,183.58,183.61,183.59,183.52,183.45
2040,183.4,183.34,183.31,183.32,183.45,183.59,183.66,183.69,183.66,183.63,183.61,183.55
2041,183.48,183.44,183.42,183.41,183.49,183.61,183.66,183.64,183.59,183.57,183.57,183.52
