"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.44,183.45,183.54,183.64,183.69,183.7,183.7,183.68,183.64,183.58
2022,183.48,183.42,183.38,183.35,183.45,183.6,183.64,183.66,183.68,183.65,183.59,183.51
2023,183.4,183.3,183.27,183.25,183.31,183.39,183.42,183.42,183.35,183.29,183.25,183.15
2024,183.04,182.97,182.94,182.96,183.02,183.09,183.18,183.33,183.37,183.32,183.24,183.15
2025,183.06,183,182.97,183.03,183.09,183.13,183.18,183.19,183.21,183.2,183.18,183.15
2026,183.07,182.99,182.92,182.96,183.09,183.25,183.34,183.38,183.38,183.38,183.37,183.29
2027,183.21,183.15,183.12,183.13,183.19,183.27,183.33,183.36,183.35,183.3,183.26,183.21
2028,183.13,183.07,183.07,183.14,183.22,183.32,183.39,183.4,183.39,183.38,183.33,183.24
2029,183.16,183.11,183.08,183.11,183.2,183.29,183.35,183.38,183.4,183.4,183.37,183.32
2030,183.27,183.24,183.19,183.23,183.33,183.43,183.51,183.59,183.66,183.66,183.61,183.52
2031,183.42,183.36,183.32,183.37,183.47,183.6,183.74,183.8,183.78,183.72,183.63,183.51
2032,183.42,183.35,183.27,183.23,183.26,183.31,183.34,183.36,183.38,183.4,183.36,183.28
2033,183.19,183.14,183.11,183.12,183.26,183.44,183.51,183.51,183.47,183.39,183.3,183.22
2034,183.14,183.06,183.03,183.09,183.18,183.29,183.41,183.46,183.48,183.49,183.48,183.41
2035,183.33,183.26,183.2,183.22,183.35,183.48,183.58,183.65,183.71,183.84,183.87,183.79
2036,183.7,183.61,183.54,183.53,183.59,183.65,183.66,183.7,183.7,183.67,183.65,183.58
2037,183.5,183.42,183.4,183.46,183.56,183.65,183.74,183.83,183.89,183.96,183.92,183.78
2038,183.66,183.57,183.52,183.55,183.62,183.68,183.74,183.77,183.79,183.77,183.7,183.61
2039,183.52,183.45,183.41,183.44,183.51,183.62,183.7,183.71,183.72,183.71,183.66,183.57
2040,183.48,183.42,183.37,183.42,183.54,183.64,183.7,183.7,183.68,183.61,183.54,183.47
2041,183.39,183.31,183.26,183.27,183.33,183.38,183.43,183.52,183.66,183.77,183.79,183.76
2042,183.69,183.6,183.53,183.53,183.62,183.72,183.77,183.79,183.8,183.77,183.72,183.65
2043,183.57,183.51,183.45,183.45,183.54,183.66,183.74,183.79,183.77,183.73,183.67,183.55
2044,183.43,183.36,183.31,183.27,183.29,183.35,183.4,183.4,183.36,183.34,183.32,183.23
2045,183.13,183.05,183.04,183.08,183.16,183.24,183.29,183.37,183.4,183.39,183.37,183.3
2046,183.2,183.14,183.12,183.11,183.15,183.21,183.27,183.34,183.4,183.4,183.35,183.27
2047,183.18,183.12,183.06,183.07,183.15,183.27,183.37,183.43,183.48,183.48,183.45,183.4
2048,183.33,183.26,183.22,183.22,183.29,183.39,183.46,183.49,183.49,183.46,183.41,183.32
2049,183.21,183.13,183.12,183.15,183.24,183.33,183.35,183.34,183.27,183.21,183.13,183.03
2050,182.96,182.91,182.9,182.92,183.03,183.12,183.16,183.2,183.21,183.2,183.2,183.14
2051,183.1,183.07,183.05,183.11,183.25,183.38,183.46,183.5,183.51,183.52,183.48,183.38
2052,183.27,183.22,183.2,183.21,183.32,183.45,183.47,183.47,183.47,183.43,183.35,183.27
2053,183.19,183.13,183.11,183.15,183.23,183.35,183.43,183.44,183.43,183.39,183.33,183.24
2054,183.15,183.1,183.07,183.08,183.15,183.24,183.31,183.37,183.39,183.36,183.3,183.25
2055,183.18,183.11,183.07,183.12,183.25,183.36,183.4,183.43,183.46,183.47,183.44,183.35
