"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.77,174.79,174.85,174.92,174.93,174.88,174.82,174.72,174.6,174.52,174.53
2022,174.55,174.52,174.6,174.75,174.8,174.74,174.66,174.57,174.45,174.33,174.3,174.28
2023,174.26,174.3,174.34,174.36,174.64,174.9,174.89,174.77,174.72,174.71,174.63,174.68
2024,174.7,174.63,174.65,174.69,174.7,174.64,174.55,174.45,174.35,174.2,174.08,174.05
2025,174.04,174.04,174.15,174.28,174.35,174.38,174.38,174.34,174.23,174.11,174.04,174.05
2026,174.12,174.19,174.33,174.47,174.56,174.61,174.59,174.5,174.42,174.3,174.2,174.19
2027,174.22,174.24,174.26,174.37,174.47,174.52,174.52,174.42,174.31,174.19,174.07,174.02
2028,174.12,174.24,174.32,174.53,174.73,174.72,174.62,174.52,174.4,174.3,174.21,174.15
2029,174.2,174.24,174.24,174.31,174.33,174.27,174.2,174.13,174.05,173.92,173.83,173.81
2030,173.91,174.01,174.11,174.32,174.51,174.64,174.66,174.56,174.43,174.34,174.26,174.22
2031,174.45,174.66,174.7,174.79,174.82,174.72,174.59,174.49,174.37,174.24,174.23,174.28
2032,174.33,174.34,174.42,174.57,174.64,174.62,174.55,174.46,174.39,174.32,174.29,174.29
2033,174.57,174.86,174.91,174.91,174.92,174.92,174.83,174.7,174.57,174.48,174.47,174.65
2034,174.8,174.82,174.84,174.86,174.93,175.02,175,174.84,174.68,174.54,174.44,174.38
2035,174.34,174.33,174.44,174.55,174.6,174.61,174.59,174.57,174.49,174.54,174.69,174.76
2036,174.9,174.94,174.88,174.95,174.95,174.89,174.84,174.75,174.67,174.66,174.75,174.85
2037,174.86,174.8,174.77,174.84,174.86,174.81,174.73,174.64,174.53,174.39,174.29,174.27
2038,174.29,174.41,174.52,174.61,174.68,174.67,174.62,174.51,174.4,174.35,174.37,174.57
2039,174.76,174.75,174.7,174.77,174.85,174.83,174.77,174.67,174.59,174.54,174.51,174.49
2040,174.5,174.57,174.66,174.74,174.77,174.72,174.65,174.58,174.51,174.45,174.42,174.44
2041,174.6,174.7,174.82,174.93,174.93,174.91,174.88,174.81,174.66,174.55,174.45,174.37
2042,174.35,174.4,174.58,174.69,174.74,174.89,174.96,174.86,174.75,174.66,174.57,174.52
2043,174.5,174.46,174.47,174.59,174.65,174.62,174.6,174.52,174.39,174.33,174.35,174.34
2044,174.33,174.46,174.57,174.69,174.85,174.85,174.77,174.67,174.59,174.54,174.54,174.65
2045,174.75,174.79,174.95,175.05,175.05,175.07,175.04,174.92,174.82,174.73,174.63,174.68
2046,174.76,174.74,174.74,174.83,174.92,174.92,174.87,174.79,174.69,174.58,174.5,174.45
2047,174.45,174.5,174.64,174.77,174.81,174.82,174.78,174.74,174.66,174.59,174.59,174.6
2048,174.58,174.56,174.6,174.79,174.89,174.88,174.87,174.79,174.72,174.62,174.47,174.42
2049,174.44,174.43,174.45,174.55,174.61,174.57,174.5,174.4,174.26,174.13,174.03,173.98
2050,174.06,174.18,174.28,174.35,174.36,174.31,174.25,174.19,174.1,174.01,174.06,174.17
2051,174.25,174.36,174.5,174.63,174.7,174.71,174.66,174.57,174.45,174.34,174.27,174.26
2052,174.24,174.22,174.3,174.44,174.56,174.66,174.64,174.55,174.49,174.4,174.3,174.29
2053,174.28,174.29,174.4,174.55,174.73,174.81,174.73,174.63,174.49,174.34,174.26,174.24
2054,174.21,174.19,174.25,174.4,174.44,174.36,174.3,174.21,174.1,174,173.92,173.9
2055,173.92,173.96,174.12,174.26,174.3,174.3,174.27,174.23,174.14,174.1,174.07,174.01
2056,174.06,174.19,174.3,174.44,174.54,174.57,174.53,174.43,174.35,174.25,174.22,174.34
2057,174.41,174.41,174.52,174.73,174.84,174.79,174.73,174.62,174.5,174.38,174.32,174.33
2058,174.33,174.31,174.38,174.51,174.53,174.52,174.53,174.49,174.39,174.3,174.23,174.19
2059,174.2,174.28,174.41,174.59,174.65,174.56,174.46,174.37,174.23,174.12,174.09,174.1
2060,174.09,174.11,174.17,174.21,174.23,174.25,174.25,174.21,174.15,174.07,173.97,173.96
2061,174.01,174,174.05,174.11,174.16,174.18,174.11,174.07,174,173.86,173.82,173.88
2062,174.01,174.12,174.28,174.44,174.45,174.38,174.32,174.26,174.16,174.03,173.93,173.9
2063,173.88,173.98,174.13,174.2,174.22,174.2,174.14,174.06,173.99,173.91,173.89,173.98
2064,174.08,174.11,174.26,174.49,174.61,174.7,174.68,174.57,174.44,174.31,174.29,174.28
2065,174.35,174.43,174.53,174.79,174.96,175.02,175.03,174.91,174.81,174.73,174.62,174.6
2066,174.64,174.64,174.62,174.65,174.65,174.63,174.63,174.56,174.42,174.34,174.37,174.4
2067,174.47,174.55,174.59,174.69,174.73,174.69,174.62,174.54,174.43,174.32,174.22,174.16
2068,174.16,174.15,174.21,174.27,174.31,174.32,174.28,174.24,174.17,174.08,173.99,173.99
2069,174.06,174.1,174.18,174.37,174.46,174.4,174.33,174.27,174.17,174.02,173.93,173.9
2070,173.87,173.94,174.04,174.13,174.24,174.27,174.24,174.17,174.07,173.99,173.97,174.03
2071,174.16,174.21,174.23,174.28,174.29,174.31,174.3,174.24,174.13,174.01,173.94,174.09
2072,174.24,174.2,174.18,174.23,174.28,174.26,174.2,174.13,174.02,173.9,173.86,173.86
2073,173.88,173.86,173.89,174,174.19,174.44,174.5,174.38,174.31,174.25,174.18,174.23
2074,174.28,174.31,174.38,174.48,174.54,174.52,174.48,174.42,174.34,174.23,174.13,174.11
2075,174.14,174.22,174.36,174.42,174.5,174.61,174.59,174.5,174.41,174.29,174.2,174.29
2076,174.41,174.4,174.44,174.48,174.47,174.43,174.36,174.25,174.14,174.07,174.03,174.04
2077,174.05,174.05,174.13,174.25,174.32,174.32,174.27,174.2,174.11,174.05,174.02,174.14
2078,174.28,174.3,174.43,174.65,174.73,174.7,174.65,174.55,174.42,174.39,174.45,174.45
2079,174.45,174.48,174.53,174.61,174.64,174.61,174.54,174.43,174.3,174.13,174.01,173.96
2080,173.94,174,174.08,174.16,174.22,174.26,174.28,174.25,174.25,174.16,174.04,173.98
2081,173.95,173.97,174.1,174.28,174.38,174.39,174.35,174.28,174.2,174.12,174.14,174.19
2082,174.24,174.3,174.35,174.41,174.42,174.4,174.34,174.26,174.17,174.06,174,174.01
2083,174.15,174.26,174.46,174.72,174.77,174.69,174.61,174.51,174.39,174.24,174.1,174.04
2084,174.07,174.12,174.22,174.32,174.44,174.54,174.54,174.48,174.33,174.15,174.02,173.96
2085,173.93,173.98,174.1,174.14,174.19,174.27,174.28,174.17,174.04,173.97,173.93,174
2086,174.28,174.59,174.69,174.73,174.73,174.67,174.6,174.49,174.35,174.17,174.09,174.15
2087,174.18,174.14,174.28,174.45,174.42,174.33,174.22,174.1,173.98,173.87,173.81,173.91
2088,174.03,174.03,174.07,174.13,174.18,174.2,174.2,174.16,174.08,173.96,173.87,173.85
2089,173.88,173.95,174.09,174.23,174.33,174.39,174.37,174.29,174.21,174.1,174,174
2090,174.08,174.19,174.34,174.46,174.47,174.43,174.36,174.29,174.19,174.07,174.01,174.07
