"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.52,175.64,175.76,175.76,175.74,175.71,175.68,175.64,175.59,175.55,175.57
2022,175.52,175.5,175.59,175.73,175.85,175.89,175.89,175.88,175.81,175.71,175.69,175.61
2023,175.61,175.64,175.71,175.78,175.86,175.87,175.86,175.83,175.74,175.68,175.71,175.67
2024,175.64,175.62,175.69,175.79,175.84,175.86,175.87,175.84,175.77,175.69,175.64,175.64
2025,175.59,175.65,175.75,175.87,175.85,175.83,175.79,175.78,175.73,175.62,175.5,175.42
2026,175.37,175.39,175.55,175.67,175.78,175.73,175.66,175.6,175.5,175.48,175.55,175.53
2027,175.47,175.45,175.7,175.8,175.75,175.7,175.68,175.63,175.56,175.5,175.49,175.54
2028,175.48,175.49,175.62,175.76,175.75,175.72,175.7,175.67,175.62,175.61,175.59,175.56
2029,175.54,175.5,175.54,175.64,175.67,175.66,175.61,175.54,175.47,175.42,175.33,175.3
2030,175.28,175.29,175.41,175.46,175.47,175.46,175.46,175.44,175.37,175.28,175.2,175.14
2031,175.07,175.05,175.11,175.16,175.19,175.17,175.15,175.14,175.12,175.16,175.2,175.17
2032,175.16,175.26,175.36,175.41,175.4,175.37,175.38,175.4,175.4,175.41,175.39,175.39
2033,175.33,175.3,175.34,175.39,175.37,175.35,175.32,175.3,175.24,175.14,175.08,175.03
2034,174.95,174.96,175.18,175.34,175.35,175.37,175.38,175.38,175.33,175.3,175.26,175.17
2035,175.11,175.13,175.19,175.33,175.43,175.49,175.46,175.4,175.36,175.3,175.22,175.2
2036,175.23,175.3,175.39,175.54,175.58,175.58,175.6,175.58,175.52,175.48,175.44,175.43
2037,175.37,175.36,175.48,175.52,175.58,175.58,175.59,175.58,175.59,175.49,175.45,175.4
2038,175.37,175.39,175.41,175.49,175.52,175.49,175.47,175.46,175.41,175.33,175.28,175.26
2039,175.26,175.38,175.38,175.53,175.61,175.65,175.65,175.62,175.56,175.46,175.37,175.29
2040,175.27,175.24,175.43,175.51,175.51,175.49,175.47,175.44,175.4,175.31,175.22,175.18
2041,175.11,175.11,175.29,175.45,175.55,175.54,175.55,175.56,175.57,175.55,175.57,175.69
2042,175.68,175.6,175.67,175.72,175.79,175.8,175.79,175.77,175.73,175.67,175.68,175.7
2043,175.69,175.7,175.91,176.02,176.03,176.06,176.06,176.02,175.99,176.02,176.06,176.09
2044,176.07,176.09,176.11,176.15,176.18,176.16,176.12,176.09,176.05,175.97,175.94,176.05
2045,176.01,176.04,176.01,176.03,176.03,176.02,175.98,175.93,175.9,175.85,175.79,175.8
2046,175.75,175.72,175.78,175.8,175.81,175.77,175.72,175.7,175.69,175.62,175.58,175.56
2047,175.49,175.53,175.69,175.83,175.91,175.95,175.97,175.9,175.89,175.91,175.83,175.75
2048,175.66,175.64,175.67,175.72,175.72,175.71,175.67,175.64,175.6,175.54,175.48,175.44
2049,175.44,175.56,175.65,175.78,175.78,175.74,175.73,175.7,175.7,175.65,175.54,175.46
2050,175.43,175.49,175.56,175.66,175.72,175.75,175.79,175.74,175.67,175.6,175.52,175.54
2051,175.52,175.52,175.59,175.69,175.68,175.65,175.65,175.62,175.62,175.58,175.5,175.47
2052,175.44,175.51,175.68,175.75,175.77,175.78,175.8,175.79,175.73,175.63,175.69,175.69
2053,175.59,175.51,175.61,175.69,175.66,175.66,175.62,175.58,175.53,175.47,175.42,175.45
2054,175.46,175.49,175.65,175.73,175.75,175.76,175.79,175.79,175.72,175.63,175.5,175.43
2055,175.38,175.44,175.49,175.58,175.58,175.6,175.57,175.57,175.61,175.56,175.54,175.56
2056,175.53,175.49,175.61,175.69,175.7,175.68,175.67,175.63,175.56,175.48,175.41,175.39
2057,175.4,175.4,175.44,175.52,175.57,175.6,175.6,175.59,175.61,175.64,175.66,175.79
2058,175.8,175.84,175.93,176.05,176.11,176.08,176.03,175.97,175.87,175.78,175.78,175.73
2059,175.64,175.59,175.66,175.73,175.77,175.74,175.7,175.68,175.64,175.57,175.51,175.44
2060,175.42,175.43,175.5,175.56,175.55,175.52,175.48,175.44,175.37,175.27,175.23,175.18
2061,175.25,175.26,175.37,175.4,175.42,175.4,175.38,175.34,175.25,175.18,175.15,175.21
2062,175.14,175.09,175.13,175.21,175.26,175.29,175.27,175.24,175.2,175.16,175.14,175.14
2063,175.09,175.14,175.22,175.29,175.35,175.38,175.39,175.38,175.32,175.27,175.26,175.23
2064,175.32,175.53,175.55,175.61,175.79,176.04,176.06,175.91,175.82,175.72,175.6,175.55
2065,175.57,175.55,175.66,175.72,175.8,175.81,175.82,175.78,175.69,175.64,175.58,175.54
2066,175.51,175.52,175.53,175.57,175.6,175.63,175.63,175.59,175.53,175.45,175.36,175.33
2067,175.29,175.24,175.3,175.39,175.38,175.35,175.3,175.27,175.26,175.32,175.43,175.46
2068,175.49,175.51,175.71,175.89,175.98,175.99,175.95,175.87,175.78,175.67,175.59,175.59
2069,175.53,175.56,175.6,175.62,175.72,175.71,175.66,175.6,175.54,175.5,175.43,175.39
2070,175.36,175.32,175.41,175.45,175.47,175.44,175.45,175.42,175.4,175.32,175.25,175.25
2071,175.18,175.12,175.2,175.32,175.36,175.38,175.37,175.32,175.24,175.17,175.15,175.11
2072,175.03,175.08,175.15,175.19,175.25,175.31,175.35,175.33,175.31,175.27,175.24,175.16
2073,175.11,175.11,175.16,175.24,175.36,175.42,175.42,175.38,175.28,175.22,175.18,175.12
2074,175.06,175.11,175.23,175.39,175.41,175.41,175.4,175.39,175.32,175.28,175.27,175.25
2075,175.26,175.33,175.45,175.54,175.56,175.58,175.56,175.51,175.45,175.41,175.34,175.3
2076,175.32,175.36,175.4,175.5,175.48,175.57,175.51,175.45,175.44,175.42,175.36,175.49
2077,175.43,175.49,175.58,175.64,175.66,175.68,175.67,175.64,175.59,175.53,175.55,175.58
2078,175.58,175.54,175.58,175.57,175.6,175.57,175.54,175.53,175.5,175.43,175.38,175.33
2079,175.34,175.37,175.52,175.66,175.7,175.74,175.73,175.68,175.6,175.56,175.59,175.54
2080,175.63,175.73,175.78,175.82,175.79,175.78,175.74,175.68,175.58,175.53,175.48,175.47
2081,175.51,175.51,175.61,175.71,175.74,175.78,175.79,175.75,175.72,175.72,175.7,175.89
2082,175.9,175.94,175.98,175.99,176.06,176.06,176.04,175.99,175.91,175.8,175.72,175.67
2083,175.58,175.57,175.63,175.79,175.84,175.8,175.75,175.72,175.69,175.69,175.62,175.56
2084,175.52,175.49,175.57,175.67,175.78,175.82,175.82,175.77,175.68,175.65,175.7,175.73
2085,175.75,175.81,175.81,175.82,175.78,175.75,175.74,175.7,175.63,175.58,175.56,175.54
2086,175.49,175.43,175.45,175.51,175.56,175.59,175.59,175.54,175.5,175.42,175.32,175.28
2087,175.47,175.61,175.65,175.68,175.72,175.69,175.67,175.61,175.5,175.44,175.41,175.36
2088,175.36,175.33,175.4,175.43,175.42,175.41,175.42,175.38,175.29,175.2,175.13,175.16
2089,175.06,175.02,175.09,175.21,175.28,175.29,175.3,175.3,175.24,175.15,175.1,175.08
2090,175.03,175.01,175.08,175.13,175.2,175.23,175.22,175.18,175.11,175,174.92,174.83
