"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.69,174.76,174.83,174.85,174.82,174.77,174.69,174.58,174.46,174.41,174.43
2022,174.51,174.58,174.74,174.92,174.98,175,175.01,174.95,174.85,174.73,174.64,174.68
2023,174.71,174.71,174.79,174.94,175.03,175.07,175.06,174.99,174.93,174.88,174.89,174.9
2024,174.9,174.89,174.9,175.01,175.09,175.03,174.95,174.86,174.74,174.63,174.58,174.55
2025,174.59,174.66,174.78,174.97,175.14,175.18,175.09,174.95,174.81,174.67,174.57,174.58
2026,174.66,174.65,174.64,174.69,174.71,174.69,174.64,174.6,174.53,174.45,174.39,174.36
2027,174.37,174.41,174.47,174.55,174.61,174.6,174.59,174.54,174.47,174.34,174.22,174.18
2028,174.16,174.41,174.79,174.96,174.92,174.79,174.69,174.6,174.49,174.36,174.28,174.26
2029,174.3,174.4,174.49,174.6,174.69,174.75,174.79,174.76,174.71,174.6,174.49,174.48
2030,174.46,174.46,174.46,174.45,174.47,174.47,174.43,174.4,174.3,174.19,174.23,174.33
2031,174.38,174.42,174.5,174.55,174.58,174.55,174.46,174.38,174.28,174.18,174.13,174.14
2032,174.18,174.18,174.17,174.23,174.32,174.37,174.37,174.32,174.23,174.12,174.04,174.03
2033,174.1,174.14,174.25,174.42,174.48,174.45,174.41,174.36,174.28,174.24,174.25,174.28
2034,174.3,174.38,174.49,174.59,174.68,174.77,174.79,174.68,174.54,174.41,174.3,174.24
2035,174.27,174.36,174.45,174.52,174.56,174.59,174.57,174.52,174.47,174.39,174.34,174.36
2036,174.42,174.43,174.52,174.68,174.78,174.81,174.78,174.71,174.6,174.5,174.51,174.56
2037,174.6,174.61,174.65,174.83,174.93,174.87,174.79,174.67,174.53,174.45,174.41,174.36
2038,174.5,174.72,174.86,174.98,174.99,174.93,174.86,174.74,174.59,174.48,174.41,174.35
2039,174.3,174.34,174.48,174.59,174.63,174.62,174.58,174.51,174.41,174.32,174.3,174.37
2040,174.63,174.77,174.86,175.21,175.37,175.22,175.08,174.97,174.85,174.69,174.56,174.52
2041,174.65,174.83,175.01,175.1,175.04,174.95,174.84,174.76,174.66,174.62,174.65,174.67
2042,174.71,174.72,174.82,174.95,174.99,174.96,174.89,174.8,174.69,174.55,174.53,174.56
2043,174.59,174.72,174.82,174.87,174.84,174.78,174.71,174.63,174.51,174.35,174.25,174.18
2044,174.16,174.19,174.39,174.67,174.78,174.85,174.82,174.69,174.56,174.47,174.36,174.34
2045,174.46,174.55,174.63,174.77,174.8,174.71,174.6,174.55,174.48,174.33,174.22,174.21
2046,174.2,174.19,174.27,174.42,174.53,174.61,174.59,174.47,174.35,174.24,174.19,174.2
2047,174.21,174.29,174.46,174.59,174.68,174.69,174.64,174.58,174.47,174.35,174.31,174.33
2048,174.43,174.52,174.58,174.7,174.76,174.73,174.67,174.6,174.53,174.44,174.37,174.38
2049,174.53,174.67,174.7,174.74,174.76,174.72,174.66,174.6,174.53,174.47,174.47,174.52
2050,174.54,174.64,174.77,174.85,174.85,174.78,174.71,174.62,174.53,174.45,174.41,174.37
2051,174.38,174.49,174.63,174.72,174.71,174.66,174.59,174.52,174.42,174.29,174.18,174.32
2052,174.5,174.56,174.64,174.8,174.9,174.88,174.82,174.69,174.57,174.46,174.48,174.58
2053,174.56,174.5,174.47,174.55,174.67,174.71,174.73,174.71,174.62,174.49,174.38,174.29
2054,174.26,174.27,174.38,174.51,174.52,174.46,174.4,174.37,174.26,174.14,174.08,174.05
2055,174.04,174.07,174.18,174.28,174.32,174.32,174.3,174.25,174.21,174.14,174.08,174.06
2056,174.1,174.18,174.32,174.47,174.5,174.52,174.52,174.47,174.36,174.24,174.18,174.2
2057,174.21,174.3,174.42,174.6,174.75,174.75,174.72,174.7,174.67,174.61,174.59,174.61
2058,174.59,174.62,174.77,174.89,174.89,174.86,174.82,174.77,174.71,174.62,174.53,174.49
2059,174.5,174.61,174.72,174.81,174.86,174.8,174.73,174.63,174.52,174.43,174.34,174.28
2060,174.39,174.57,174.71,174.83,174.92,174.96,175,174.97,174.94,174.86,174.73,174.68
2061,174.69,174.71,174.7,174.76,174.79,174.78,174.75,174.71,174.62,174.49,174.44,174.45
2062,174.45,174.44,174.52,174.68,174.8,174.82,174.78,174.74,174.69,174.59,174.47,174.46
2063,174.52,174.57,174.61,174.68,174.74,174.73,174.69,174.62,174.5,174.37,174.28,174.26
2064,174.35,174.66,174.86,174.92,175.01,175,174.92,174.8,174.7,174.56,174.46,174.46
2065,174.67,174.84,174.83,174.86,174.89,174.86,174.83,174.79,174.71,174.63,174.64,174.65
2066,174.6,174.57,174.64,174.75,174.79,174.77,174.75,174.69,174.64,174.57,174.47,174.48
2067,174.54,174.54,174.58,174.67,174.82,174.93,174.9,174.82,174.74,174.63,174.56,174.57
2068,174.9,175.08,175.1,175.2,175.19,175.13,175.06,175,174.92,174.78,174.67,174.61
2069,174.59,174.59,174.57,174.61,174.68,174.69,174.63,174.55,174.45,174.36,174.32,174.27
2070,174.29,174.31,174.34,174.42,174.56,174.65,174.59,174.5,174.41,174.26,174.28,174.37
2071,174.32,174.25,174.31,174.47,174.51,174.47,174.42,174.38,174.3,174.16,174.09,174.31
2072,174.56,174.58,174.54,174.57,174.57,174.49,174.43,174.35,174.28,174.2,174.12,174.17
2073,174.23,174.28,174.39,174.53,174.57,174.53,174.47,174.41,174.34,174.22,174.11,174.06
2074,174.1,174.13,174.15,174.24,174.26,174.23,174.18,174.12,174.05,173.95,173.88,173.92
2075,174.06,174.11,174.14,174.26,174.33,174.3,174.28,174.24,174.13,173.98,173.87,173.8
2076,173.79,173.84,173.95,174.08,174.12,174.08,174.04,173.99,173.87,173.77,173.83,173.93
2077,173.98,174.12,174.25,174.28,174.39,174.49,174.45,174.37,174.28,174.29,174.33,174.37
2078,174.43,174.44,174.51,174.61,174.68,174.73,174.72,174.65,174.53,174.4,174.31,174.35
2079,174.42,174.42,174.45,174.49,174.53,174.52,174.47,174.38,174.27,174.14,174.06,174.06
2080,174.06,174.13,174.24,174.37,174.46,174.54,174.55,174.46,174.36,174.24,174.16,174.18
2081,174.24,174.29,174.42,174.61,174.72,174.75,174.75,174.78,174.75,174.61,174.54,174.57
2082,174.55,174.48,174.49,174.53,174.57,174.6,174.59,174.56,174.46,174.32,174.23,174.26
