"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.51,183.48,183.54,183.66,183.75,183.82,183.89,183.89,183.85,183.82,183.76
2022,183.67,183.59,183.55,183.55,183.58,183.61,183.66,183.73,183.76,183.75,183.71,183.64
2023,183.55,183.5,183.46,183.5,183.63,183.75,183.82,183.87,183.87,183.8,183.73,183.62
2024,183.5,183.44,183.4,183.43,183.5,183.59,183.66,183.68,183.66,183.62,183.58,183.55
2025,183.49,183.43,183.38,183.38,183.42,183.47,183.53,183.53,183.56,183.58,183.56,183.5
2026,183.41,183.39,183.37,183.4,183.48,183.57,183.65,183.68,183.64,183.56,183.46,183.38
2027,183.31,183.24,183.2,183.22,183.26,183.33,183.37,183.38,183.41,183.5,183.5,183.42
2028,183.34,183.27,183.23,183.29,183.44,183.55,183.63,183.66,183.69,183.73,183.7,183.65
2029,183.58,183.49,183.44,183.52,183.66,183.77,183.83,183.81,183.75,183.65,183.53,183.4
2030,183.29,183.24,183.23,183.28,183.35,183.42,183.49,183.55,183.62,183.6,183.48,183.38
2031,183.3,183.21,183.18,183.22,183.38,183.56,183.63,183.63,183.58,183.53,183.49,183.43
2032,183.36,183.29,183.28,183.33,183.39,183.47,183.59,183.66,183.65,183.63,183.59,183.54
2033,183.46,183.4,183.38,183.41,183.52,183.59,183.63,183.71,183.74,183.77,183.76,183.67
2034,183.58,183.51,183.47,183.49,183.57,183.7,183.78,183.79,183.76,183.66,183.57,183.47
2035,183.38,183.35,183.36,183.4,183.48,183.55,183.57,183.58,183.54,183.45,183.38,183.29
2036,183.19,183.12,183.09,183.09,183.18,183.3,183.42,183.5,183.58,183.66,183.63,183.56
2037,183.48,183.41,183.43,183.48,183.52,183.62,183.71,183.74,183.75,183.72,183.66,183.58
2038,183.51,183.44,183.38,183.39,183.48,183.6,183.7,183.81,183.87,183.91,183.88,183.77
2039,183.68,183.64,183.65,183.75,183.89,184,184.04,184.03,184.01,183.96,183.87,183.75
2040,183.65,183.56,183.51,183.58,183.72,183.83,183.94,183.97,183.96,183.9,183.82,183.72
2041,183.62,183.56,183.56,183.63,183.71,183.78,183.84,183.86,183.87,183.88,183.86,183.83
2042,183.77,183.67,183.6,183.69,183.86,183.95,184.01,184.02,184.01,183.97,183.91,183.83
2043,183.72,183.68,183.68,183.75,183.83,183.92,184,184.05,184.06,183.99,183.88,183.78
2044,183.68,183.62,183.6,183.62,183.73,183.83,183.92,183.98,183.97,183.93,183.86,183.77
2045,183.65,183.52,183.5,183.57,183.64,183.73,183.78,183.75,183.73,183.76,183.81,183.76
2046,183.64,183.54,183.48,183.45,183.47,183.51,183.55,183.53,183.48,183.46,183.45,183.41
2047,183.36,183.32,183.25,183.27,183.4,183.54,183.63,183.66,183.64,183.58,183.51,183.41
2048,183.3,183.21,183.17,183.19,183.26,183.33,183.38,183.44,183.47,183.46,183.44,183.38
2049,183.32,183.27,183.22,183.26,183.37,183.43,183.51,183.57,183.6,183.6,183.57,183.5
2050,183.4,183.34,183.31,183.37,183.47,183.54,183.61,183.65,183.62,183.63,183.67,183.62
2051,183.51,183.41,183.34,183.37,183.48,183.58,183.67,183.77,183.81,183.83,183.8,183.7
2052,183.6,183.51,183.47,183.52,183.61,183.64,183.66,183.7,183.72,183.69,183.62,183.54
2053,183.45,183.41,183.46,183.58,183.71,183.8,183.84,183.83,183.75,183.74,183.72,183.62
2054,183.52,183.43,183.41,183.48,183.57,183.66,183.74,183.81,183.82,183.73,183.62,183.51
2055,183.39,183.3,183.27,183.32,183.41,183.5,183.56,183.6,183.58,183.53,183.47,183.4
2056,183.31,183.22,183.17,183.19,183.25,183.36,183.45,183.49,183.53,183.51,183.44,183.37
2057,183.31,183.27,183.25,183.31,183.44,183.56,183.6,183.62,183.62,183.55,183.49,183.43
2058,183.33,183.23,183.22,183.29,183.38,183.5,183.59,183.63,183.65,183.68,183.66,183.56
2059,183.46,183.45,183.48,183.52,183.63,183.72,183.74,183.72,183.68,183.6,183.51,183.41
2060,183.3,183.22,183.19,183.25,183.37,183.48,183.56,183.59,183.6,183.6,183.57,183.49
2061,183.39,183.31,183.28,183.34,183.48,183.58,183.68,183.78,183.81,183.77,183.71,183.61
2062,183.51,183.45,183.43,183.47,183.53,183.61,183.67,183.67,183.65,183.62,183.55,183.43
2063,183.32,183.26,183.27,183.34,183.42,183.53,183.61,183.6,183.62,183.7,183.72,183.64
2064,183.53,183.43,183.38,183.38,183.43,183.5,183.59,183.64,183.64,183.59,183.51,183.41
2065,183.29,183.21,183.18,183.22,183.29,183.34,183.36,183.38,183.39,183.36,183.29,183.21
2066,183.12,183.03,183.01,183.1,183.23,183.33,183.45,183.54,183.58,183.63,183.63,183.55
2067,183.46,183.42,183.44,183.48,183.58,183.7,183.78,183.83,183.81,183.73,183.65,183.54
2068,183.46,183.41,183.37,183.43,183.56,183.66,183.72,183.76,183.74,183.69,183.65,183.55
2069,183.44,183.4,183.36,183.4,183.53,183.64,183.7,183.73,183.74,183.72,183.67,183.61
2070,183.53,183.46,183.41,183.4,183.45,183.51,183.55,183.58,183.59,183.56,183.5,183.43
2071,183.36,183.3,183.28,183.33,183.42,183.5,183.58,183.64,183.71,183.71,183.66,183.58
2072,183.49,183.44,183.43,183.51,183.64,183.73,183.79,183.85,183.89,183.87,183.84,183.78
