"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.73,174.82,174.92,174.97,174.9,174.86,174.8,174.73,174.61,174.49,174.46
2022,174.57,174.65,174.68,174.79,174.9,174.95,174.92,174.85,174.74,174.65,174.62,174.65
2023,174.7,174.73,174.74,174.8,174.88,174.88,174.81,174.69,174.55,174.41,174.32,174.33
2024,174.33,174.34,174.42,174.5,174.52,174.5,174.45,174.42,174.35,174.23,174.17,174.2
2025,174.28,174.31,174.31,174.36,174.38,174.36,174.31,174.23,174.17,174.09,174.03,174.02
2026,174.07,174.11,174.17,174.26,174.28,174.26,174.22,174.16,174.09,174.01,173.94,173.92
2027,173.93,174.01,174.19,174.35,174.39,174.38,174.34,174.28,174.22,174.2,174.27,174.38
2028,174.39,174.34,174.32,174.34,174.36,174.34,174.33,174.28,174.22,174.14,174.02,173.95
2029,173.94,174,174.11,174.17,174.22,174.32,174.35,174.28,174.17,174.03,173.97,173.95
2030,173.94,173.95,174,174.11,174.19,174.24,174.31,174.32,174.22,174.08,173.98,173.96
2031,174,173.99,174.03,174.14,174.15,174.1,174.03,173.96,173.87,173.74,173.67,173.65
2032,173.63,173.66,173.72,173.82,173.88,173.89,173.89,173.84,173.79,173.7,173.6,173.58
2033,173.61,173.62,173.72,173.88,173.91,173.86,173.8,173.77,173.72,173.64,173.58,173.58
2034,173.67,173.81,173.97,174.09,174.13,174.13,174.12,174.06,173.95,173.85,173.76,173.72
2035,173.76,173.78,173.91,174.12,174.19,174.16,174.12,174.06,173.99,173.91,174,174.21
2036,174.3,174.34,174.41,174.48,174.5,174.46,174.42,174.33,174.21,174.2,174.22,174.19
2037,174.22,174.33,174.5,174.63,174.63,174.54,174.44,174.33,174.21,174.08,173.98,173.94
2038,173.97,174.05,174.18,174.33,174.43,174.55,174.58,174.49,174.39,174.28,174.19,174.3
2039,174.42,174.46,174.6,174.7,174.67,174.62,174.57,174.51,174.43,174.36,174.29,174.28
2040,174.32,174.34,174.4,174.5,174.54,174.49,174.43,174.37,174.3,174.22,174.2,174.32
2041,174.48,174.52,174.53,174.58,174.62,174.61,174.57,174.52,174.45,174.33,174.25,174.41
2042,174.55,174.54,174.57,174.64,174.7,174.73,174.68,174.62,174.55,174.5,174.54,174.62
2043,174.6,174.51,174.51,174.61,174.63,174.56,174.5,174.42,174.33,174.25,174.22,174.22
2044,174.18,174.16,174.28,174.47,174.58,174.6,174.55,174.47,174.37,174.27,174.18,174.11
2045,174.11,174.11,174.18,174.27,174.3,174.28,174.2,174.1,174.01,173.94,173.86,173.84
2046,173.92,173.99,174.04,174.12,174.24,174.34,174.34,174.27,174.17,174.07,174.01,173.98
2047,173.97,174.04,174.13,174.22,174.27,174.23,174.2,174.16,174.07,173.98,173.9,173.85
2048,173.82,173.8,173.83,173.88,174.06,174.31,174.36,174.32,174.29,174.22,174.21,174.27
2049,174.24,174.23,174.26,174.28,174.28,174.25,174.19,174.12,174.06,174,173.94,173.95
2050,174.02,174.03,174.18,174.35,174.47,174.54,174.5,174.42,174.33,174.26,174.24,174.33
2051,174.41,174.4,174.44,174.49,174.51,174.54,174.53,174.47,174.39,174.29,174.23,174.24
2052,174.27,174.29,174.35,174.44,174.54,174.61,174.6,174.53,174.44,174.32,174.21,174.15
2053,174.16,174.22,174.28,174.38,174.46,174.5,174.52,174.48,174.38,174.27,174.19,174.21
2054,174.25,174.24,174.32,174.42,174.43,174.38,174.33,174.26,174.19,174.11,174.1,174.17
2055,174.23,174.26,174.35,174.5,174.55,174.51,174.47,174.41,174.3,174.18,174.1,174.1
2056,174.16,174.17,174.24,174.36,174.41,174.39,174.39,174.36,174.26,174.13,174.03,173.98
2057,173.96,173.94,173.94,173.97,174.02,174.05,174.04,173.99,173.94,173.85,173.8,173.79
2058,173.82,173.89,174.05,174.19,174.28,174.35,174.34,174.28,174.16,174.04,173.95,173.93
2059,174.08,174.28,174.37,174.46,174.56,174.61,174.57,174.46,174.37,174.36,174.39,174.45
2060,174.46,174.36,174.36,174.48,174.51,174.45,174.36,174.29,174.22,174.11,174.08,174.21
2061,174.34,174.42,174.48,174.48,174.51,174.48,174.41,174.36,174.28,174.17,174.09,174.13
2062,174.37,174.57,174.68,174.84,174.98,175.02,175.02,174.94,174.85,174.78,174.68,174.67
2063,174.65,174.59,174.57,174.61,174.61,174.53,174.44,174.36,174.22,174.08,174,173.95
2064,173.97,174.06,174.22,174.37,174.39,174.32,174.24,174.17,174.1,174.04,174.05,174.11
2065,174.14,174.14,174.19,174.27,174.44,174.69,174.74,174.62,174.51,174.46,174.43,174.44
2066,174.42,174.35,174.32,174.35,174.44,174.53,174.56,174.53,174.49,174.41,174.31,174.31
2067,174.29,174.29,174.35,174.41,174.46,174.49,174.48,174.39,174.28,174.17,174.1,174.11
2068,174.15,174.13,174.14,174.23,174.23,174.17,174.14,174.06,173.95,173.86,173.81,173.81
2069,173.8,173.78,173.83,173.97,174.07,174.06,174.07,174.02,173.91,173.84,173.85,173.9
2070,173.95,173.98,174.04,174.13,174.15,174.09,174.01,173.94,173.85,173.77,173.73,173.73
2071,173.84,173.99,174.2,174.44,174.56,174.59,174.56,174.5,174.42,174.34,174.27,174.28
2072,174.35,174.38,174.41,174.47,174.52,174.52,174.47,174.41,174.34,174.29,174.31,174.47
2073,174.54,174.49,174.5,174.61,174.69,174.71,174.71,174.65,174.54,174.48,174.45,174.41
2074,174.4,174.41,174.49,174.82,174.97,174.82,174.69,174.55,174.44,174.39,174.34,174.3
2075,174.47,174.7,174.86,175.02,175.12,175.1,175.06,174.97,174.88,174.82,174.85,175.01
2076,175.02,174.95,174.95,175.01,175.06,175.05,175.01,174.93,174.84,174.73,174.64,174.67
2077,174.71,174.75,174.8,174.81,174.8,174.83,174.86,174.78,174.65,174.52,174.42,174.39
2078,174.43,174.45,174.48,174.56,174.62,174.7,174.72,174.66,174.54,174.4,174.34,174.43
2079,174.5,174.57,174.7,174.76,174.77,174.78,174.73,174.65,174.53,174.41,174.37,174.36
2080,174.37,174.34,174.28,174.37,174.5,174.52,174.52,174.46,174.32,174.2,174.17,174.16
2081,174.19,174.32,174.41,174.44,174.48,174.47,174.41,174.37,174.3,174.2,174.11,174.16
2082,174.22,174.2,174.25,174.37,174.44,174.49,174.55,174.5,174.4,174.3,174.2,174.18
2083,174.19,174.27,174.37,174.42,174.43,174.38,174.31,174.24,174.15,174.05,174,173.95
2084,174.06,174.19,174.26,174.36,174.39,174.36,174.31,174.25,174.15,174.09,174.06,174.1
2085,174.17,174.18,174.24,174.4,174.54,174.54,174.45,174.4,174.35,174.28,174.23,174.18
2086,174.26,174.33,174.4,174.58,174.64,174.61,174.6,174.53,174.46,174.4,174.3,174.28
2087,174.29,174.32,174.37,174.37,174.37,174.35,174.31,174.24,174.16,174.05,173.97,173.96
2088,173.95,173.96,173.99,174.05,174.1,174.09,174.1,174.07,174,173.9,173.81,173.79
2089,173.87,174.01,174.14,174.22,174.24,174.23,174.18,174.15,174.09,173.97,173.88,173.84
2090,173.85,173.97,174.1,174.26,174.4,174.44,174.43,174.34,174.25,174.19,174.19,174.22
