"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.01,177.01,177.06,177.09,177.08,177.09,177.1,177.11,177.16,177.19,177.14
2022,177.08,177.06,177.06,177.1,177.17,177.2,177.21,177.18,177.11,177.04,176.98,176.88
2023,176.85,176.88,176.89,176.96,177.06,177.14,177.2,177.22,177.2,177.19,177.17,177.1
2024,177.04,177.04,177.09,177.12,177.16,177.22,177.27,177.27,177.27,177.27,177.28,177.27
2025,177.2,177.12,177.07,177.09,177.12,177.08,177.06,177.02,176.98,177.02,177.03,176.96
2026,176.91,176.94,176.99,177.04,177.15,177.28,177.34,177.31,177.27,177.23,177.2,177.16
2027,177.11,177.13,177.16,177.18,177.23,177.27,177.26,177.26,177.25,177.16,177.09,177.03
2028,176.94,176.89,176.92,176.98,177.01,177.03,177.01,176.99,176.99,177,176.96,176.84
2029,176.74,176.77,176.87,176.98,177.07,177.12,177.16,177.15,177.14,177.19,177.21,177.16
2030,177.09,177.04,177,177.04,177.08,177.05,177.03,177,176.94,176.94,176.95,176.91
2031,176.88,176.87,176.93,177.05,177.18,177.29,177.35,177.36,177.33,177.28,177.27,177.25
2032,177.2,177.18,177.2,177.26,177.34,177.38,177.37,177.35,177.3,177.27,177.26,177.21
2033,177.15,177.12,177.13,177.18,177.22,177.24,177.25,177.25,177.24,177.19,177.12,177.02
2034,176.95,176.92,176.98,177.07,177.11,177.15,177.18,177.2,177.2,177.12,177.02,176.95
2035,176.9,176.88,176.91,176.97,177.08,177.2,177.26,177.25,177.22,177.17,177.12,177.07
2036,177.01,176.98,177.03,177.13,177.22,177.27,177.31,177.33,177.33,177.34,177.3,177.24
2037,177.19,177.16,177.18,177.27,177.4,177.46,177.45,177.44,177.42,177.37,177.3,177.2
2038,177.14,177.11,177.11,177.16,177.2,177.23,177.26,177.24,177.21,177.17,177.11,177.06
2039,177.01,177.04,177.13,177.2,177.24,177.23,177.22,177.19,177.12,177.05,177.02,177
2040,176.98,176.95,176.99,177.09,177.15,177.19,177.2,177.18,177.11,177.01,176.89,176.8
2041,176.76,176.74,176.71,176.74,176.77,176.76,176.76,176.75,176.75,176.76,176.71,176.62
2042,176.55,176.58,176.62,176.66,176.8,176.88,176.89,176.9,176.87,176.82,176.79,176.73
2043,176.7,176.72,176.78,176.85,176.88,176.89,176.92,176.97,176.98,176.97,176.98,176.98
2044,176.93,176.88,176.86,176.88,176.95,177.01,177.05,177.09,177.09,177.05,177.04,176.99
2045,176.93,176.92,176.94,177,177.05,177.08,177.07,177.05,176.98,176.87,176.76,176.66
2046,176.55,176.47,176.47,176.53,176.59,176.65,176.71,176.7,176.64,176.63,176.6,176.52
2047,176.51,176.56,176.6,176.63,176.65,176.68,176.68,176.7,176.69,176.6,176.49,176.4
2048,176.33,176.31,176.29,176.29,176.33,176.35,176.38,176.38,176.3,176.22,176.14,176.04
2049,175.99,175.94,175.92,175.98,176.11,176.26,176.36,176.39,176.36,176.3,176.23,176.18
2050,176.19,176.2,176.2,176.27,176.39,176.49,176.53,176.52,176.49,176.45,176.42,176.37
2051,176.34,176.31,176.32,176.41,176.53,176.6,176.65,176.68,176.69,176.68,176.67,176.64
2052,176.57,176.53,176.6,176.7,176.78,176.87,176.9,176.9,176.88,176.78,176.66,176.54
2053,176.51,176.57,176.65,176.76,176.88,177,177.07,177.09,177.04,176.94,176.84,176.74
2054,176.66,176.6,176.58,176.68,176.88,177.07,177.17,177.19,177.17,177.16,177.12,177.08
2055,177.06,177.02,177.02,177.05,177.08,177.11,177.13,177.12,177.06,176.99,176.91,176.83
2056,176.77,176.78,176.8,176.86,176.97,177.07,177.14,177.16,177.17,177.16,177.08,176.96
2057,176.87,176.84,176.87,176.93,176.96,176.96,176.95,176.92,176.86,176.78,176.72,176.64
2058,176.57,176.58,176.69,176.85,177,177.07,177.09,177.11,177.08,177.02,176.96,176.92
2059,176.9,176.87,176.84,176.84,176.87,176.9,176.9,176.85,176.77,176.68,176.56,176.48
2060,176.43,176.38,176.37,176.42,176.51,176.6,176.68,176.73,176.71,176.69,176.65,176.58
2061,176.51,176.45,176.42,176.49,176.64,176.77,176.85,176.87,176.85,176.87,176.87,176.84
2062,176.79,176.76,176.79,176.84,176.92,177,177.03,177.02,176.95,176.86,176.79,176.72
2063,176.66,176.63,176.64,176.69,176.75,176.76,176.77,176.78,176.75,176.72,176.68,176.62
2064,176.62,176.68,176.74,176.84,176.95,177.01,177.04,177.03,177.05,177.06,176.99,176.89
2065,176.87,176.93,177,177.1,177.21,177.32,177.39,177.39,177.34,177.23,177.12,177.02
2066,176.96,176.94,176.93,176.98,177.05,177.08,177.07,177.04,176.97,176.89,176.83,176.77
