"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.5,175.58,175.65,175.66,175.64,175.62,175.57,175.51,175.46,175.38,175.4
2022,175.34,175.29,175.3,175.35,175.39,175.4,175.44,175.4,175.35,175.29,175.22,175.18
2023,175.16,175.15,175.22,175.28,175.32,175.25,175.23,175.19,175.11,175.05,174.98,174.88
2024,174.82,174.82,175.02,175.2,175.21,175.22,175.18,175.13,175.07,175.05,175.12,175.12
2025,175.06,175.01,175.04,175.14,175.25,175.33,175.31,175.26,175.21,175.18,175.12,175.15
2026,175.15,175.09,175.11,175.26,175.26,175.33,175.33,175.27,175.21,175.16,175.07,174.98
2027,174.9,174.88,175.02,175.09,175.11,175.18,175.18,175.11,175.05,175.06,175.01,175.01
2028,175,174.95,175.05,175.22,175.29,175.28,175.28,175.26,175.21,175.16,175.07,174.97
2029,174.9,174.89,174.95,175.07,175.08,175.04,175,174.96,174.94,174.93,174.91,174.98
2030,174.95,174.89,175.03,175.09,175.14,175.17,175.18,175.16,175.14,175.14,175.21,175.24
2031,175.16,175.12,175.17,175.2,175.23,175.22,175.22,175.18,175.14,175.09,175,174.98
2032,174.95,175.1,175.11,175.15,175.17,175.19,175.18,175.16,175.12,175.04,174.96,174.9
2033,174.92,174.99,175.17,175.25,175.26,175.25,175.24,175.18,175.1,175.05,175.06,175.06
2034,174.96,174.89,174.95,175.01,175.08,175.13,175.1,175.04,174.98,174.9,174.85,174.83
2035,174.82,174.84,174.92,175,174.99,174.98,174.96,174.91,174.82,174.72,174.63,174.56
2036,174.55,174.59,174.66,174.76,174.83,174.83,174.78,174.77,174.75,174.69,174.65,174.73
2037,174.88,174.91,174.94,175.07,175.14,175.18,175.16,175.12,175.05,175.01,174.99,175
2038,175.08,175.04,175.07,175.1,175.17,175.11,175.06,175.03,175,174.98,174.98,175.06
2039,175.07,175.12,175.16,175.19,175.18,175.16,175.16,175.11,175.04,174.91,174.82,174.73
2040,174.68,174.67,174.73,174.86,174.95,175.02,175.07,175.04,174.98,174.95,174.89,174.86
2041,174.8,174.76,174.84,174.88,174.88,174.92,174.94,174.91,174.9,174.86,174.83,174.84
2042,174.79,174.78,174.81,174.85,174.86,174.84,174.81,174.78,174.78,174.75,174.71,174.69
2043,174.69,174.71,174.72,174.76,174.82,174.92,174.97,174.94,174.88,174.81,174.86,174.87
2044,174.88,175.02,175.15,175.27,175.29,175.28,175.26,175.22,175.18,175.12,175.18,175.26
2045,175.18,175.12,175.17,175.25,175.26,175.25,175.26,175.24,175.19,175.17,175.13,175.11
2046,175.21,175.26,175.42,175.5,175.72,175.74,175.69,175.6,175.52,175.47,175.46,175.47
2047,175.41,175.35,175.43,175.52,175.55,175.57,175.64,175.65,175.63,175.58,175.5,175.49
2048,175.55,175.52,175.55,175.62,175.62,175.64,175.63,175.6,175.54,175.48,175.4,175.36
2049,175.33,175.36,175.46,175.54,175.56,175.61,175.58,175.52,175.45,175.35,175.28,175.25
2050,175.21,175.17,175.25,175.33,175.39,175.45,175.49,175.47,175.46,175.41,175.33,175.26
2051,175.25,175.32,175.4,175.53,175.61,175.6,175.57,175.5,175.45,175.41,175.36,175.37
2052,175.38,175.34,175.45,175.59,175.67,175.68,175.65,175.58,175.51,175.48,175.44,175.39
2053,175.37,175.43,175.53,175.61,175.62,175.66,175.64,175.61,175.53,175.47,175.45,175.4
2054,175.49,175.45,175.51,175.59,175.59,175.55,175.51,175.45,175.4,175.33,175.29,175.21
2055,175.13,175.13,175.22,175.24,175.23,175.24,175.23,175.22,175.21,175.17,175.08,175.06
2056,175.06,175.09,175.22,175.4,175.45,175.41,175.38,175.36,175.3,175.24,175.24,175.21
2057,175.18,175.17,175.27,175.32,175.33,175.28,175.24,175.23,175.17,175.07,174.98,174.91
2058,174.88,174.95,175.04,175.21,175.29,175.31,175.27,175.24,175.23,175.28,175.28,175.39
2059,175.35,175.35,175.47,175.51,175.58,175.6,175.55,175.5,175.43,175.34,175.28,175.35
2060,175.26,175.34,175.35,175.32,175.27,175.22,175.17,175.14,175.07,175,174.95,174.91
2061,174.89,174.91,174.98,175.07,175.09,175.11,175.09,175.06,175.02,174.97,174.99,174.93
2062,174.84,174.87,174.92,175,174.99,174.98,174.98,174.93,174.86,174.79,174.75,174.74
2063,174.69,174.73,174.94,175.06,175.1,175.09,175.05,175,174.95,174.88,174.83,174.84
2064,174.85,174.89,174.93,174.98,175,175.05,175.07,175.02,174.99,175,174.93,174.94
2065,174.89,174.89,174.98,174.99,175.06,175.08,175.09,175.03,174.94,174.88,174.84,174.89
2066,174.82,174.77,174.84,174.9,174.92,175,175.06,175.06,175.01,174.97,174.87,174.79
2067,174.76,174.73,174.89,175.07,175.12,175.15,175.14,175.1,175.06,174.99,174.97,175
2068,174.94,175.06,175.09,175.21,175.42,175.47,175.45,175.41,175.34,175.34,175.3,175.19
2069,175.21,175.24,175.33,175.37,175.38,175.37,175.33,175.27,175.18,175.13,175.13,175.27
2070,175.19,175.3,175.37,175.38,175.4,175.39,175.38,175.33,175.28,175.26,175.23,175.3
2071,175.28,175.22,175.4,175.42,175.47,175.45,175.4,175.34,175.24,175.15,175.21,175.43
2072,175.58,175.61,175.6,175.57,175.56,175.53,175.48,175.43,175.36,175.29,175.3,175.29
2073,175.23,175.26,175.32,175.38,175.38,175.36,175.33,175.29,175.22,175.15,175.07,175.05
2074,175.03,175.01,175.05,175.12,175.17,175.23,175.27,175.24,175.16,175.06,174.99,174.95
2075,174.91,174.89,174.93,174.99,175.03,175.03,174.99,174.94,174.87,174.84,174.83,174.8
2076,174.79,174.83,175.06,175.17,175.22,175.25,175.26,175.24,175.16,175.03,174.91,174.82
2077,174.74,174.82,174.86,174.99,175.06,175.02,174.96,174.89,174.85,174.81,174.76,174.72
2078,174.73,174.79,175.17,175.17,175.17,175.21,175.22,175.23,175.19,175.22,175.27,175.29
2079,175.27,175.2,175.2,175.2,175.2,175.12,175.06,174.99,174.98,174.91,174.84,174.82
2080,174.73,174.7,174.82,174.91,174.98,175,175,174.98,174.94,174.93,174.95,174.97
2081,174.92,174.92,175.04,175.13,175.14,175.14,175.1,175.05,174.99,174.96,174.9,174.87
2082,174.96,174.94,175.05,175.13,175.2,175.21,175.22,175.19,175.15,175.1,175.1,175.07
2083,175.01,174.98,175.02,175.09,175.17,175.22,175.25,175.21,175.15,175.1,175.05,175.04
2084,174.99,174.95,175.05,175.15,175.22,175.24,175.23,175.19,175.13,175.03,174.97,174.94
2085,175.02,175.01,175.11,175.15,175.16,175.17,175.17,175.17,175.1,175.02,175,175.03
2086,175.04,175.04,175.05,175.04,175.04,175.09,175.14,175.11,175.06,174.98,174.87,174.81
2087,174.75,174.9,174.95,174.98,175.1,175.17,175.15,175.09,175.06,175.03,174.99,174.96
2088,174.97,175.01,175.12,175.23,175.25,175.22,175.21,175.2,175.16,175.09,175.01,174.96
2089,175.03,175.2,175.27,175.28,175.32,175.26,175.19,175.14,175.09,175.03,174.99,174.9
2090,174.81,174.82,175,175.06,175.04,175.06,175.06,175.02,174.95,174.88,174.81,174.8
