"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.03,177.09,177.14,177.14,177.15,177.15,177.11,177.03,176.98,176.97
2022,176.94,176.96,176.99,177.02,177.08,177.11,177.12,177.14,177.14,177.08,177.07,177.02
2023,176.96,176.97,176.95,176.98,177.06,177.1,177.13,177.13,177.12,177.14,177.12,177.06
2024,177,176.98,176.96,176.98,177.03,177.05,177.02,176.96,176.88,176.79,176.72,176.66
2025,176.61,176.58,176.63,176.7,176.74,176.77,176.79,176.79,176.77,176.73,176.71,176.67
2026,176.62,176.62,176.66,176.75,176.81,176.83,176.88,176.91,176.93,176.94,176.93,176.94
2027,176.97,177.06,177.11,177.14,177.18,177.21,177.22,177.2,177.16,177.13,177.11,177.07
2028,177,176.95,176.93,176.97,177.08,177.18,177.21,177.25,177.25,177.21,177.15,177.04
2029,176.97,176.94,176.92,176.96,177.05,177.15,177.22,177.2,177.14,177.06,176.95,176.85
2030,176.75,176.72,176.79,176.89,177,177.07,177.1,177.09,177.06,177.04,176.99,176.87
2031,176.83,176.86,176.87,176.92,176.97,176.98,176.98,177.01,177.05,177.05,177.02,176.98
2032,176.92,176.88,176.88,176.95,177.01,177.06,177.11,177.09,177.02,176.96,176.89,176.83
2033,176.78,176.78,176.8,176.85,176.93,176.97,176.98,176.96,176.9,176.81,176.75,176.79
2034,176.8,176.74,176.75,176.83,176.93,176.99,177.05,177.05,177.03,177.02,176.98,176.92
2035,176.85,176.82,176.85,176.95,177.09,177.21,177.3,177.32,177.31,177.34,177.33,177.25
2036,177.18,177.14,177.17,177.28,177.39,177.49,177.57,177.58,177.55,177.52,177.48,177.39
2037,177.32,177.34,177.43,177.57,177.72,177.81,177.83,177.82,177.79,177.73,177.68,177.62
2038,177.55,177.5,177.48,177.51,177.55,177.58,177.59,177.53,177.47,177.39,177.31,177.23
2039,177.12,177.07,177.11,177.15,177.2,177.28,177.35,177.38,177.38,177.31,177.22,177.12
2040,177.07,177.08,177.1,177.16,177.26,177.33,177.35,177.33,177.29,177.22,177.11,177.01
2041,176.96,176.94,176.94,177.03,177.18,177.25,177.3,177.33,177.38,177.43,177.45,177.44
2042,177.38,177.31,177.32,177.38,177.43,177.44,177.44,177.49,177.55,177.56,177.5,177.44
2043,177.38,177.34,177.33,177.37,177.43,177.49,177.54,177.55,177.51,177.49,177.46,177.39
2044,177.31,177.25,177.22,177.22,177.23,177.21,177.18,177.13,177.08,177.01,176.94,176.83
2045,176.74,176.72,176.71,176.74,176.82,176.89,176.95,177.03,177.05,177.03,177,176.95
2046,176.92,176.93,176.95,177.02,177.15,177.28,177.38,177.44,177.42,177.44,177.47,177.41
2047,177.36,177.34,177.36,177.44,177.52,177.55,177.57,177.58,177.52,177.42,177.33,177.25
2048,177.19,177.14,177.16,177.24,177.32,177.38,177.41,177.42,177.42,177.4,177.36,177.33
2049,177.33,177.35,177.36,177.41,177.49,177.52,177.53,177.5,177.42,177.33,177.26,177.18
2050,177.1,177.05,177.02,177.04,177.1,177.14,177.15,177.13,177.07,176.98,176.88,176.77
2051,176.7,176.66,176.63,176.67,176.77,176.83,176.87,176.9,176.87,176.83,176.79,176.71
2052,176.7,176.75,176.8,176.9,177,177.07,177.14,177.2,177.22,177.17,177.08,177
2053,176.92,176.86,176.84,176.87,176.94,177.04,177.09,177.11,177.07,177,176.91,176.82
2054,176.76,176.75,176.8,176.9,177,177.09,177.15,177.17,177.13,177.08,177.02,176.96
2055,176.88,176.81,176.76,176.75,176.78,176.84,176.86,176.87,176.88,176.81,176.69,176.61
2056,176.54,176.52,176.52,176.54,176.6,176.61,176.61,176.61,176.6,176.57,176.51,176.43
2057,176.36,176.32,176.31,176.34,176.42,176.48,176.49,176.48,176.48,176.47,176.46,176.4
2058,176.32,176.31,176.34,176.39,176.46,176.53,176.58,176.61,176.59,176.54,176.51,176.53
2059,176.53,176.5,176.48,176.51,176.61,176.67,176.68,176.65,176.59,176.54,176.5,176.49
2060,176.5,176.5,176.5,176.54,176.64,176.7,176.72,176.7,176.66,176.59,176.5,176.39
2061,176.32,176.34,176.39,176.49,176.62,176.72,176.79,176.8,176.76,176.72,176.67,176.61
2062,176.56,176.56,176.62,176.71,176.82,176.87,176.86,176.87,176.84,176.81,176.79,176.72
2063,176.67,176.65,176.65,176.7,176.76,176.8,176.82,176.81,176.76,176.71,176.65,176.6
2064,176.58,176.6,176.66,176.75,176.85,176.89,176.91,176.91,176.9,176.86,176.81,176.79
2065,176.77,176.75,176.76,176.88,177.03,177.08,177.09,177.1,177.07,177.04,177.05,177.01
2066,176.94,176.89,176.87,176.9,176.93,176.93,176.94,176.91,176.86,176.83,176.8,176.74
2067,176.67,176.63,176.63,176.68,176.74,176.8,176.87,176.89,176.89,176.91,176.92,176.88
2068,176.82,176.8,176.82,176.9,177.01,177.09,177.16,177.18,177.16,177.12,177.1,177.04
2069,176.97,176.95,176.95,177.06,177.22,177.34,177.39,177.38,177.31,177.27,177.31,177.31
2070,177.26,177.19,177.15,177.22,177.37,177.48,177.53,177.55,177.5,177.4,177.28,177.16
2071,177.11,177.08,177.06,177.11,177.23,177.33,177.37,177.38,177.34,177.31,177.28,177.21
2072,177.2,177.21,177.22,177.29,177.38,177.45,177.48,177.46,177.42,177.36,177.27,177.16
2073,177.07,177.04,177.06,177.1,177.16,177.21,177.22,177.2,177.15,177.05,176.95,176.86
2074,176.76,176.75,176.81,176.87,176.9,176.93,176.95,176.95,176.92,176.84,176.75,176.69
2075,176.64,176.61,176.6,176.63,176.73,176.86,176.94,176.93,176.87,176.83,176.79,176.72
2076,176.65,176.66,176.72,176.8,176.91,176.98,177.02,177.07,177.06,177.01,176.95,176.88
2077,176.81,176.77,176.75,176.8,176.86,176.86,176.87,176.87,176.83,176.75,176.65,176.58
2078,176.57,176.59,176.6,176.64,176.73,176.8,176.85,176.86,176.84,176.82,176.81,176.8
2079,176.74,176.7,176.69,176.74,176.84,176.91,176.95,176.98,176.95,176.92,176.9,176.84
2080,176.78,176.75,176.81,176.92,177.04,177.14,177.22,177.26,177.28,177.3,177.29,177.22
2081,177.12,177.06,177.08,177.15,177.21,177.25,177.27,177.27,177.24,177.21,177.13,177.05
2082,177.02,177.05,177.1,177.15,177.21,177.27,177.29,177.29,177.27,177.22,177.15,177.07
2083,177.02,177,177,177.04,177.13,177.21,177.24,177.22,177.2,177.17,177.13,177.08
2084,177.04,177,177.01,177.09,177.21,177.27,177.27,177.24,177.23,177.16,177.07,176.97
2085,176.86,176.79,176.82,176.9,176.96,177.04,177.08,177.08,177.06,177.04,177,176.95
2086,176.89,176.89,176.95,177.01,177.06,177.08,177.1,177.09,177.07,177.07,177.08,177.06
2087,177.02,177,177.02,177.07,177.16,177.21,177.2,177.21,177.15,177.13,177.1,176.99
2088,176.93,176.91,176.88,176.9,176.97,177.04,177.1,177.11,177.06,177.01,176.98,176.91
2089,176.82,176.79,176.77,176.8,176.91,176.99,177.03,177.02,176.99,176.96,176.89,176.82
2090,176.8,176.8,176.8,176.83,176.9,176.96,177.01,177.02,176.96,176.9,176.89,176.86
