"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177,176.96,176.99,177.07,177.12,177.11,177.07,177,176.94,176.87,176.8
2022,176.8,176.83,176.85,176.93,177.02,177.07,177.06,177.04,176.99,176.89,176.78,176.69
2023,176.64,176.64,176.67,176.75,176.84,176.9,176.93,176.91,176.86,176.77,176.67,176.59
2024,176.58,176.57,176.54,176.61,176.72,176.79,176.81,176.81,176.77,176.71,176.62,176.52
2025,176.46,176.42,176.41,176.48,176.61,176.69,176.68,176.7,176.72,176.71,176.65,176.6
2026,176.59,176.58,176.67,176.82,176.89,176.93,176.95,176.97,176.95,176.92,176.84,176.71
2027,176.63,176.56,176.55,176.63,176.73,176.82,176.86,176.85,176.83,176.82,176.78,176.72
2028,176.64,176.61,176.64,176.73,176.82,176.88,176.92,176.92,176.94,176.93,176.89,176.82
2029,176.76,176.73,176.73,176.82,176.91,176.91,176.9,176.86,176.82,176.78,176.71,176.63
2030,176.58,176.58,176.61,176.72,176.83,176.88,176.92,176.93,176.91,176.85,176.77,176.66
2031,176.61,176.63,176.67,176.77,176.88,176.93,176.96,176.95,176.98,176.99,176.94,176.89
2032,176.83,176.77,176.78,176.85,176.93,176.99,177.06,177.1,177.13,177.1,177.01,176.93
2033,176.84,176.82,176.86,176.94,177.05,177.17,177.28,177.32,177.3,177.28,177.24,177.24
2034,177.22,177.15,177.13,177.18,177.27,177.33,177.37,177.37,177.36,177.37,177.35,177.32
2035,177.31,177.29,177.3,177.36,177.41,177.44,177.46,177.46,177.4,177.34,177.28,177.2
2036,177.14,177.12,177.16,177.29,177.44,177.53,177.56,177.56,177.52,177.48,177.44,177.37
2037,177.31,177.25,177.23,177.29,177.42,177.59,177.72,177.77,177.74,177.69,177.64,177.56
2038,177.53,177.57,177.59,177.64,177.72,177.75,177.77,177.77,177.77,177.76,177.69,177.6
2039,177.51,177.45,177.41,177.43,177.49,177.51,177.52,177.51,177.49,177.45,177.39,177.31
2040,177.26,177.26,177.31,177.39,177.47,177.55,177.57,177.53,177.46,177.36,177.26,177.17
2041,177.11,177.09,177.08,177.13,177.21,177.27,177.28,177.27,177.23,177.2,177.18,177.14
2042,177.09,177.07,177.08,177.16,177.28,177.35,177.39,177.4,177.36,177.27,177.16,177.05
2043,176.96,176.91,176.89,176.92,177.02,177.11,177.15,177.18,177.18,177.21,177.21,177.08
2044,177,176.97,176.98,177.09,177.24,177.35,177.39,177.38,177.32,177.24,177.18,177.14
2045,177.12,177.16,177.21,177.3,177.37,177.39,177.38,177.35,177.3,177.23,177.17,177.07
2046,176.98,176.92,176.86,176.92,177.05,177.1,177.11,177.08,177.04,177.01,177,177
2047,177,176.98,176.95,177,177.07,177.11,177.15,177.18,177.23,177.26,177.24,177.23
2048,177.22,177.22,177.29,177.41,177.55,177.68,177.76,177.77,177.73,177.64,177.52,177.42
2049,177.39,177.39,177.4,177.47,177.58,177.71,177.79,177.8,177.74,177.65,177.62,177.59
2050,177.53,177.48,177.49,177.56,177.63,177.66,177.66,177.63,177.56,177.48,177.43,177.39
2051,177.34,177.33,177.34,177.38,177.45,177.49,177.48,177.45,177.41,177.31,177.15,177.01
2052,176.9,176.87,176.88,176.9,176.95,177.02,177.07,177.04,176.99,176.91,176.8,176.71
2053,176.67,176.68,176.73,176.88,177.03,177.09,177.12,177.12,177.11,177.06,177.01,176.95
2054,176.9,176.87,176.86,176.94,177.07,177.18,177.22,177.17,177.11,177.03,176.94,176.88
2055,176.85,176.86,176.92,177.02,177.19,177.31,177.35,177.31,177.24,177.18,177.14,177.08
2056,177.02,177,177.01,177.08,177.17,177.21,177.22,177.2,177.16,177.15,177.15,177.11
2057,177.05,176.97,176.98,177.04,177.05,177.04,177.01,176.99,176.99,176.98,176.92,176.83
2058,176.78,176.77,176.78,176.86,176.96,177.05,177.11,177.13,177.14,177.13,177.12,177.09
2059,177.01,176.97,177.01,177.09,177.18,177.21,177.22,177.21,177.14,177.06,177.01,176.95
2060,176.86,176.8,176.78,176.86,176.96,177.03,177.08,177.08,177.08,177,176.86,176.75
2061,176.7,176.7,176.72,176.79,176.87,176.92,176.91,176.92,176.9,176.84,176.79,176.74
2062,176.71,176.71,176.66,176.69,176.86,177.02,177.08,177.05,176.96,176.87,176.82,176.74
2063,176.67,176.64,176.64,176.73,176.84,176.88,176.9,176.91,176.9,176.89,176.84,176.78
2064,176.75,176.72,176.7,176.77,176.93,177.06,177.11,177.11,177.1,177.09,177.05,177
2065,176.96,176.93,176.95,177.02,177.07,177.13,177.16,177.15,177.09,177,176.91,176.87
2066,176.83,176.74,176.73,176.83,177.01,177.18,177.28,177.29,177.31,177.4,177.41,177.36
2067,177.35,177.35,177.35,177.4,177.51,177.57,177.57,177.56,177.51,177.46,177.42,177.36
2068,177.31,177.3,177.33,177.39,177.52,177.63,177.65,177.65,177.64,177.6,177.57,177.5
2069,177.43,177.43,177.45,177.55,177.68,177.73,177.73,177.74,177.71,177.64,177.56,177.47
2070,177.42,177.42,177.49,177.59,177.67,177.72,177.72,177.69,177.63,177.6,177.55,177.45
