"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.44,183.41,183.44,183.54,183.63,183.68,183.72,183.75,183.75,183.7,183.63
2022,183.56,183.49,183.43,183.44,183.51,183.59,183.66,183.68,183.72,183.75,183.72,183.62
2023,183.51,183.43,183.37,183.42,183.54,183.63,183.72,183.78,183.83,183.9,183.9,183.85
2024,183.78,183.71,183.66,183.67,183.71,183.78,183.85,183.89,183.89,183.86,183.8,183.71
2025,183.6,183.51,183.45,183.46,183.51,183.58,183.63,183.64,183.66,183.75,183.75,183.66
2026,183.59,183.5,183.45,183.46,183.54,183.63,183.66,183.71,183.74,183.78,183.77,183.68
2027,183.6,183.51,183.46,183.47,183.59,183.72,183.8,183.86,183.91,183.96,183.92,183.82
2028,183.71,183.63,183.6,183.61,183.67,183.74,183.79,183.81,183.82,183.81,183.77,183.69
2029,183.59,183.52,183.48,183.48,183.58,183.7,183.74,183.75,183.7,183.63,183.54,183.42
2030,183.32,183.25,183.23,183.26,183.33,183.41,183.47,183.52,183.56,183.56,183.49,183.4
2031,183.3,183.22,183.18,183.21,183.31,183.41,183.49,183.6,183.71,183.83,183.86,183.81
2032,183.77,183.69,183.62,183.62,183.67,183.74,183.81,183.84,183.94,184.12,184.21,184.14
2033,184.03,183.95,183.87,183.88,183.94,183.98,184.01,183.98,183.93,183.89,183.85,183.77
2034,183.68,183.6,183.51,183.46,183.5,183.57,183.62,183.63,183.57,183.5,183.42,183.32
2035,183.24,183.21,183.2,183.24,183.32,183.41,183.49,183.54,183.6,183.63,183.58,183.5
2036,183.41,183.32,183.26,183.27,183.35,183.46,183.55,183.64,183.63,183.53,183.44,183.33
2037,183.24,183.19,183.16,183.17,183.25,183.32,183.39,183.45,183.46,183.42,183.36,183.27
2038,183.15,183.06,183.03,183.04,183.09,183.15,183.18,183.21,183.25,183.33,183.35,183.29
2039,183.21,183.15,183.12,183.14,183.2,183.25,183.3,183.35,183.39,183.4,183.33,183.23
2040,183.15,183.09,183.08,183.13,183.25,183.35,183.41,183.47,183.47,183.42,183.34,183.25
2041,183.15,183.1,183.09,183.14,183.19,183.26,183.32,183.34,183.35,183.35,183.33,183.29
2042,183.21,183.13,183.1,183.14,183.25,183.36,183.41,183.42,183.38,183.3,183.23,183.16
2043,183.08,183.01,182.99,183.06,183.15,183.21,183.27,183.3,183.26,183.22,183.16,183.08
2044,183.02,182.98,182.95,182.97,183.08,183.18,183.24,183.31,183.41,183.46,183.44,183.38
2045,183.3,183.24,183.25,183.3,183.38,183.45,183.54,183.57,183.57,183.58,183.53,183.42
2046,183.3,183.21,183.15,183.17,183.24,183.33,183.4,183.41,183.4,183.38,183.33,183.28
2047,183.2,183.14,183.12,183.15,183.22,183.3,183.38,183.47,183.53,183.55,183.51,183.39
2048,183.27,183.2,183.19,183.24,183.35,183.43,183.48,183.53,183.54,183.54,183.5,183.4
