"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.5,175.58,175.65,175.69,175.74,175.71,175.68,175.66,175.63,175.61,175.64
2022,175.54,175.5,175.61,175.69,175.74,175.76,175.77,175.73,175.69,175.67,175.64,175.61
2023,175.59,175.58,175.61,175.72,175.73,175.74,175.72,175.7,175.69,175.65,175.61,175.62
2024,175.61,175.61,175.67,175.79,175.83,175.87,175.89,175.86,175.83,175.77,175.65,175.6
2025,175.53,175.48,175.54,175.57,175.6,175.58,175.54,175.49,175.46,175.45,175.42,175.4
2026,175.33,175.31,175.44,175.48,175.5,175.5,175.49,175.49,175.44,175.42,175.44,175.47
2027,175.44,175.46,175.6,175.67,175.7,175.77,175.79,175.78,175.74,175.73,175.77,175.89
2028,175.86,175.8,175.86,175.92,175.9,175.86,175.83,175.8,175.74,175.66,175.59,175.6
2029,175.54,175.53,175.56,175.61,175.74,175.89,175.91,175.83,175.75,175.65,175.54,175.45
2030,175.37,175.3,175.36,175.38,175.43,175.46,175.51,175.51,175.44,175.37,175.29,175.32
2031,175.24,175.18,175.24,175.43,175.5,175.58,175.6,175.56,175.57,175.59,175.57,175.62
2032,175.62,175.58,175.64,175.79,175.85,175.84,175.84,175.83,175.83,175.83,175.8,175.77
2033,175.7,175.72,175.84,175.93,175.96,175.98,175.99,175.97,175.9,175.81,175.74,175.71
2034,175.67,175.64,175.7,175.68,175.69,175.69,175.65,175.61,175.55,175.47,175.43,175.73
2035,175.67,175.58,175.6,175.63,175.64,175.65,175.65,175.6,175.49,175.38,175.29,175.25
2036,175.19,175.15,175.21,175.31,175.45,175.5,175.54,175.51,175.44,175.31,175.23,175.15
2037,175.16,175.22,175.34,175.37,175.36,175.31,175.26,175.2,175.15,175.07,174.99,174.97
2038,174.93,174.86,174.9,175.01,175.05,175.02,174.97,174.94,174.88,174.81,174.76,174.74
2039,174.7,174.68,174.78,174.89,175.01,175.05,175.11,175.1,175.04,174.97,174.9,174.92
2040,175.04,175.02,175.14,175.2,175.25,175.29,175.3,175.26,175.19,175.08,175.01,175.08
2041,174.99,174.93,174.97,175.02,175.03,175.02,175,174.98,174.93,174.87,174.85,174.85
2042,174.84,174.87,175.08,175.16,175.14,175.15,175.13,175.11,175.04,174.94,174.89,175.12
2043,175.05,174.95,175,175.03,175.08,175.09,175.08,175.04,174.96,174.86,174.77,174.71
2044,174.69,174.77,174.88,174.88,174.89,174.9,174.88,174.86,174.83,174.76,174.76,174.83
2045,174.81,174.91,175.04,175.12,175.16,175.2,175.25,175.25,175.21,175.16,175.11,175.1
2046,175.09,175.1,175.18,175.21,175.24,175.28,175.28,175.25,175.18,175.09,175.02,175.05
2047,175.03,174.99,175.04,175.14,175.12,175.14,175.13,175.13,175.1,175.05,175.02,174.99
2048,174.96,174.97,175.11,175.25,175.33,175.37,175.41,175.38,175.34,175.28,175.23,175.25
2049,175.21,175.17,175.23,175.37,175.36,175.31,175.27,175.23,175.17,175.1,175.06,175.01
2050,174.95,174.93,175.07,175.21,175.26,175.29,175.35,175.35,175.31,175.29,175.29,175.28
2051,175.25,175.19,175.22,175.29,175.33,175.34,175.32,175.27,175.22,175.21,175.13,175.04
2052,175.08,175.05,175.11,175.17,175.18,175.13,175.08,175.05,175,174.91,174.84,174.75
2053,174.74,174.74,174.82,174.88,175.01,175.09,175.11,175.09,175.08,175.06,175.05,175.04
2054,175.02,175.29,175.35,175.35,175.37,175.34,175.31,175.3,175.3,175.24,175.18,175.21
