"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.12,177.15,177.22,177.27,177.27,177.26,177.25,177.21,177.19,177.18,177.13
2022,177.06,177.02,177.01,177.03,177.09,177.13,177.13,177.1,177.06,177.03,176.96,176.87
2023,176.86,176.91,176.94,177,177.09,177.15,177.18,177.18,177.15,177.12,177.12,177.09
2024,177.08,177.13,177.15,177.21,177.33,177.44,177.5,177.51,177.49,177.43,177.4,177.35
2025,177.3,177.29,177.26,177.28,177.35,177.41,177.42,177.42,177.36,177.26,177.17,177.08
2026,177.02,177.05,177.1,177.2,177.3,177.34,177.36,177.32,177.28,177.27,177.24,177.18
2027,177.11,177.07,177.05,177.06,177.13,177.23,177.29,177.27,177.23,177.25,177.22,177.16
2028,177.13,177.11,177.12,177.14,177.19,177.25,177.28,177.28,177.25,177.18,177.1,177.03
2029,176.96,176.92,176.91,176.93,176.95,176.99,177.01,176.98,176.97,176.97,176.94,176.93
2030,176.92,176.92,176.91,176.96,177.06,177.16,177.21,177.22,177.21,177.19,177.14,177.09
2031,177.03,177.04,177.11,177.22,177.37,177.51,177.58,177.57,177.51,177.45,177.37,177.25
2032,177.18,177.14,177.15,177.25,177.36,177.41,177.44,177.43,177.39,177.33,177.22,177.08
2033,176.96,176.95,177,177.1,177.24,177.38,177.47,177.51,177.54,177.61,177.6,177.53
2034,177.44,177.39,177.38,177.41,177.47,177.52,177.56,177.57,177.54,177.46,177.37,177.27
2035,177.2,177.2,177.22,177.27,177.33,177.36,177.37,177.34,177.26,177.16,177.06,176.94
2036,176.9,176.95,176.97,177.02,177.08,177.09,177.07,177.04,177.01,177.02,177.04,177
2037,176.94,176.92,176.97,177.09,177.22,177.25,177.25,177.23,177.17,177.09,177.01,176.94
2038,176.85,176.77,176.73,176.72,176.76,176.78,176.81,176.82,176.82,176.88,176.9,176.87
2039,176.84,176.83,176.87,176.97,177.06,177.13,177.19,177.18,177.15,177.1,177.06,177
2040,176.94,176.88,176.87,176.92,176.96,176.97,176.94,176.92,176.87,176.78,176.67,176.58
2041,176.5,176.46,176.47,176.54,176.6,176.62,176.63,176.61,176.57,176.53,176.48,176.41
2042,176.37,176.34,176.31,176.4,176.62,176.85,176.98,177.01,177,176.97,176.89,176.79
2043,176.7,176.68,176.72,176.76,176.79,176.79,176.78,176.76,176.73,176.68,176.62,176.58
2044,176.55,176.55,176.56,176.63,176.75,176.84,176.87,176.88,176.83,176.71,176.59,176.48
2045,176.43,176.43,176.47,176.6,176.72,176.78,176.83,176.86,176.9,176.93,176.95,176.94
2046,176.92,176.94,176.95,177.02,177.13,177.21,177.24,177.22,177.16,177.06,176.96,176.88
2047,176.82,176.81,176.84,176.91,176.97,176.96,176.95,176.92,176.87,176.79,176.75,176.73
2048,176.7,176.73,176.73,176.75,176.8,176.84,176.84,176.83,176.77,176.71,176.64,176.55
2049,176.53,176.59,176.64,176.69,176.78,176.84,176.85,176.83,176.75,176.67,176.61,176.52
2050,176.51,176.58,176.6,176.64,176.79,176.9,176.93,176.92,176.91,176.86,176.75,176.66
2051,176.59,176.58,176.64,176.74,176.77,176.75,176.72,176.69,176.64,176.58,176.51,176.44
