"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.07,177.1,177.17,177.22,177.25,177.27,177.24,177.18,177.07,176.93,176.79
2022,176.69,176.68,176.7,176.78,176.87,176.89,176.92,176.92,176.85,176.82,176.77,176.66
2023,176.56,176.49,176.46,176.52,176.58,176.61,176.69,176.73,176.72,176.66,176.55,176.46
2024,176.41,176.4,176.4,176.42,176.42,176.43,176.47,176.5,176.5,176.53,176.55,176.51
2025,176.45,176.42,176.41,176.45,176.52,176.58,176.61,176.63,176.61,176.57,176.54,176.53
2026,176.53,176.48,176.45,176.52,176.6,176.59,176.57,176.53,176.5,176.46,176.4,176.38
2027,176.37,176.36,176.39,176.46,176.56,176.63,176.69,176.7,176.67,176.6,176.49,176.4
2028,176.3,176.24,176.21,176.2,176.24,176.28,176.29,176.25,176.15,176.06,175.99,175.91
2029,175.85,175.8,175.79,175.84,175.89,175.91,175.9,175.86,175.8,175.77,175.75,175.67
2030,175.61,175.64,175.71,175.79,175.89,175.99,176.06,176.08,176.07,176.17,176.28,176.32
2031,176.33,176.31,176.29,176.3,176.38,176.46,176.48,176.48,176.43,176.35,176.27,176.15
2032,176.06,176.01,175.99,176.05,176.17,176.29,176.35,176.38,176.4,176.41,176.38,176.36
2033,176.37,176.41,176.49,176.57,176.63,176.66,176.68,176.68,176.66,176.62,176.64,176.65
2034,176.65,176.7,176.76,176.87,176.99,177.05,177.08,177.09,177.05,177,176.96,176.92
2035,176.89,176.86,176.88,176.99,177.09,177.18,177.25,177.25,177.21,177.18,177.15,177.07
2036,177.01,176.96,176.94,176.97,177,177.03,177.04,177.02,177,176.99,176.96,176.86
2037,176.79,176.74,176.75,176.83,176.93,177.02,177.09,177.1,177.08,177.04,176.99,176.96
2038,176.92,176.91,176.9,176.94,177.04,177.09,177.08,177.07,177.05,177.01,176.95,176.87
2039,176.81,176.84,176.95,177.05,177.12,177.22,177.28,177.29,177.27,177.2,177.17,177.17
2040,177.2,177.25,177.3,177.38,177.44,177.46,177.47,177.44,177.37,177.29,177.23,177.18
2041,177.13,177.09,177.09,177.15,177.21,177.25,177.28,177.29,177.28,177.24,177.15,177.06
2042,177.01,176.99,176.98,177.02,177.1,177.18,177.23,177.23,177.23,177.21,177.14,177.08
2043,177,176.99,177,177.02,177.08,177.14,177.19,177.17,177.09,177.03,176.98,176.91
2044,176.86,176.84,176.86,176.96,177.07,177.12,177.15,177.15,177.12,177.14,177.14,177.12
2045,177.1,177.07,177.07,177.17,177.32,177.36,177.38,177.37,177.31,177.23,177.21,177.16
2046,177.08,177.06,177.06,177.07,177.08,177.12,177.14,177.13,177.06,176.98,176.94,176.93
2047,176.91,176.9,176.88,176.92,177.03,177.12,177.19,177.2,177.17,177.19,177.18,177.15
2048,177.13,177.1,177.07,177.08,177.1,177.13,177.14,177.15,177.14,177.08,177.04,177.02
2049,176.99,176.97,176.97,177.03,177.08,177.11,177.12,177.14,177.14,177.1,177.08,177.05
2050,176.99,176.96,176.96,177.02,177.13,177.21,177.28,177.3,177.29,177.24,177.12,177.01
2051,176.95,176.9,176.87,176.92,176.95,176.95,176.95,176.94,176.89,176.83,176.78,176.75
2052,176.73,176.72,176.74,176.85,176.92,176.93,176.98,177.01,177,177.02,177.03,176.96
2053,176.89,176.89,176.93,176.97,177.07,177.15,177.18,177.16,177.1,177.07,177.04,177
2054,176.96,176.93,177.01,177.15,177.27,177.36,177.4,177.4,177.36,177.31,177.26,177.2
2055,177.16,177.2,177.24,177.29,177.39,177.47,177.54,177.55,177.47,177.38,177.3,177.21
2056,177.15,177.14,177.12,177.16,177.26,177.33,177.34,177.31,177.26,177.23,177.16,177.02
2057,176.94,176.93,176.96,177.02,177.09,177.16,177.2,177.21,177.17,177.1,177.04,176.99
2058,176.95,176.92,176.91,176.98,177.07,177.1,177.16,177.18,177.15,177.17,177.15,177.1
2059,177.05,177.03,177.04,177.03,177.11,177.19,177.19,177.21,177.22,177.18,177.1,177.01
2060,176.99,177.03,177.07,177.15,177.25,177.31,177.33,177.29,177.2,177.09,177.02,176.98
2061,176.96,176.97,176.96,177.04,177.19,177.27,177.31,177.32,177.29,177.27,177.24,177.2
