"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177,176.98,177.1,177.23,177.29,177.3,177.27,177.21,177.16,177.08,176.97
2022,176.87,176.81,176.79,176.81,176.87,176.94,176.94,176.9,176.86,176.85,176.82,176.74
2023,176.63,176.55,176.5,176.49,176.55,176.63,176.68,176.69,176.67,176.66,176.63,176.6
2024,176.57,176.52,176.49,176.5,176.54,176.57,176.59,176.58,176.57,176.54,176.49,176.45
2025,176.42,176.41,176.42,176.49,176.58,176.65,176.67,176.67,176.62,176.55,176.51,176.44
2026,176.37,176.32,176.3,176.34,176.4,176.45,176.46,176.47,176.45,176.39,176.34,176.28
2027,176.22,176.18,176.18,176.23,176.3,176.38,176.45,176.46,176.48,176.49,176.45,176.4
2028,176.37,176.34,176.34,176.44,176.58,176.66,176.68,176.65,176.58,176.55,176.53,176.49
2029,176.49,176.52,176.53,176.57,176.61,176.61,176.59,176.55,176.51,176.44,176.33,176.21
2030,176.13,176.11,176.09,176.1,176.13,176.14,176.15,176.13,176.12,176.1,176.06,175.99
2031,175.93,175.9,175.89,175.98,176.11,176.2,176.28,176.32,176.32,176.29,176.26,176.2
2032,176.15,176.16,176.18,176.21,176.27,176.31,176.33,176.34,176.29,176.23,176.17,176.09
2033,175.99,175.96,175.99,176.03,176.12,176.23,176.31,176.3,176.24,176.26,176.24,176.15
2034,176.12,176.14,176.18,176.25,176.39,176.51,176.57,176.59,176.58,176.53,176.51,176.48
2035,176.42,176.37,176.38,176.46,176.57,176.63,176.65,176.63,176.59,176.52,176.46,176.4
2036,176.33,176.31,176.31,176.31,176.35,176.4,176.44,176.45,176.43,176.37,176.29,176.19
2037,176.1,176.05,176.02,176.03,176.08,176.14,176.15,176.13,176.12,176.08,176.03,175.95
2038,175.88,175.87,175.94,176.08,176.24,176.36,176.43,176.47,176.46,176.39,176.33,176.32
2039,176.3,176.24,176.21,176.26,176.33,176.35,176.37,176.4,176.38,176.35,176.37,176.35
2040,176.26,176.21,176.18,176.18,176.23,176.28,176.29,176.27,176.25,176.22,176.16,176.08
2041,176.04,176.08,176.12,176.17,176.23,176.32,176.4,176.41,176.37,176.32,176.28,176.22
2042,176.15,176.11,176.13,176.24,176.35,176.44,176.53,176.58,176.6,176.62,176.61,176.56
2043,176.52,176.48,176.49,176.56,176.65,176.74,176.85,176.91,176.92,176.89,176.83,176.78
2044,176.74,176.71,176.7,176.72,176.76,176.79,176.81,176.81,176.78,176.77,176.74,176.65
2045,176.61,176.59,176.61,176.69,176.76,176.82,176.85,176.87,176.85,176.78,176.75,176.73
2046,176.72,176.7,176.69,176.74,176.81,176.89,176.96,176.98,176.97,176.98,176.99,176.98
2047,176.98,176.94,176.91,176.94,176.97,176.98,176.98,176.97,176.9,176.8,176.7,176.57
2048,176.49,176.46,176.43,176.45,176.54,176.65,176.72,176.73,176.66,176.59,176.55,176.46
2049,176.39,176.35,176.36,176.45,176.54,176.58,176.61,176.61,176.61,176.62,176.61,176.59
2050,176.54,176.47,176.45,176.48,176.56,176.65,176.71,176.71,176.67,176.66,176.63,176.54
2051,176.48,176.48,176.46,176.5,176.6,176.66,176.72,176.73,176.68,176.6,176.51,176.42
2052,176.37,176.33,176.31,176.35,176.4,176.47,176.56,176.62,176.67,176.75,176.75,176.7
2053,176.63,176.56,176.53,176.54,176.61,176.69,176.73,176.75,176.69,176.62,176.56,176.46
2054,176.39,176.36,176.38,176.5,176.66,176.79,176.87,176.89,176.88,176.87,176.84,176.79
2055,176.77,176.76,176.78,176.8,176.83,176.85,176.85,176.83,176.78,176.74,176.71,176.67
2056,176.62,176.57,176.61,176.74,176.9,177.05,177.12,177.1,177.07,177.03,176.95,176.86
2057,176.8,176.8,176.81,176.88,176.96,177.01,177.02,176.99,176.97,176.96,176.91,176.84
2058,176.79,176.73,176.71,176.74,176.76,176.75,176.72,176.68,176.6,176.53,176.53,176.46
2059,176.37,176.32,176.3,176.35,176.44,176.49,176.53,176.58,176.59,176.55,176.45,176.34
2060,176.25,176.21,176.19,176.22,176.31,176.34,176.33,176.31,176.28,176.25,176.22,176.18
2061,176.14,176.11,176.1,176.14,176.19,176.24,176.25,176.26,176.26,176.21,176.14,176.07
2062,176.01,176.02,176.11,176.16,176.21,176.29,176.33,176.34,176.31,176.22,176.17,176.12
2063,176.03,176,176,176.03,176.09,176.15,176.17,176.15,176.09,176.03,176.02,176.01
2064,175.95,175.91,175.92,175.95,176,176.04,176.06,176.07,176.13,176.17,176.14,176.13
2065,176.18,176.19,176.19,176.27,176.37,176.4,176.43,176.46,176.44,176.39,176.34,176.25
2066,176.18,176.15,176.17,176.28,176.43,176.51,176.56,176.59,176.59,176.58,176.56,176.48
2067,176.45,176.52,176.54,176.59,176.67,176.69,176.69,176.65,176.57,176.49,176.42,176.34
2068,176.29,176.26,176.25,176.28,176.29,176.29,176.27,176.24,176.19,176.12,176.02,175.93
2069,175.89,175.87,175.91,176.01,176.11,176.16,176.19,176.16,176.12,176.09,176,175.91
2070,175.86,175.82,175.81,175.84,175.9,175.96,175.99,176.01,175.99,175.93,175.86,175.77
2071,175.71,175.7,175.74,175.83,175.89,175.97,176.07,176.12,176.12,176.09,176.02,175.95
2072,175.93,175.93,175.93,175.99,176.09,176.17,176.24,176.26,176.22,176.16,176.08,175.99
2073,175.95,175.95,175.93,175.92,175.96,175.98,176,176,175.99,175.96,175.88,175.8
2074,175.8,175.83,175.86,175.98,176.09,176.15,176.2,176.22,176.22,176.2,176.16,176.12
2075,176.12,176.14,176.17,176.29,176.45,176.52,176.58,176.59,176.59,176.69,176.74,176.71
2076,176.68,176.61,176.56,176.59,176.68,176.72,176.78,176.8,176.81,176.83,176.87,176.87
2077,176.83,176.82,176.81,176.84,176.93,177.04,177.1,177.1,177.05,176.96,176.85,176.79
2078,176.75,176.77,176.79,176.85,176.94,177.03,177.08,177.07,177.05,177.03,176.97,176.9
2079,176.84,176.79,176.74,176.8,176.91,176.93,176.92,176.86,176.85,176.85,176.77,176.65
2080,176.61,176.59,176.55,176.6,176.71,176.78,176.81,176.8,176.77,176.72,176.69,176.65
2081,176.61,176.62,176.63,176.73,176.86,176.9,176.87,176.85,176.87,176.83,176.73,176.65
2082,176.6,176.58,176.57,176.62,176.71,176.79,176.83,176.85,176.9,176.91,176.86,176.78
2083,176.73,176.72,176.75,176.8,176.85,176.87,176.86,176.81,176.74,176.63,176.52,176.41
2084,176.32,176.33,176.35,176.4,176.49,176.58,176.64,176.63,176.57,176.48,176.42,176.38
2085,176.36,176.37,176.4,176.51,176.63,176.64,176.63,176.62,176.57,176.53,176.48,176.43
2086,176.4,176.39,176.4,176.45,176.54,176.61,176.65,176.66,176.66,176.63,176.59,176.54
2087,176.46,176.39,176.37,176.41,176.47,176.49,176.51,176.51,176.51,176.51,176.5,176.46
2088,176.44,176.43,176.41,176.51,176.64,176.72,176.75,176.74,176.7,176.62,176.55,176.48
2089,176.41,176.36,176.32,176.33,176.37,176.38,176.39,176.4,176.37,176.3,176.2,176.11
2090,176.03,175.98,175.92,175.92,175.99,176.03,176.06,176.07,176.06,176.02,175.94,175.85
