"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.04,177.09,177.19,177.23,177.23,177.22,177.19,177.18,177.18,177.13
2022,177.07,177.03,176.96,176.95,176.96,176.98,176.99,177,176.99,176.97,176.93,176.88
2023,176.81,176.76,176.75,176.77,176.81,176.82,176.81,176.77,176.73,176.65,176.53,176.4
2024,176.3,176.27,176.3,176.34,176.36,176.36,176.33,176.31,176.25,176.19,176.12,176.03
2025,175.96,175.94,175.95,176.02,176.14,176.22,176.24,176.23,176.2,176.17,176.15,176.12
2026,176.09,176.07,176.05,176.14,176.3,176.4,176.45,176.46,176.45,176.42,176.38,176.31
2027,176.24,176.24,176.26,176.39,176.54,176.6,176.64,176.64,176.65,176.66,176.65,176.64
2028,176.65,176.67,176.66,176.7,176.79,176.9,177,177.01,176.96,176.93,176.87,176.78
2029,176.72,176.71,176.69,176.73,176.82,176.87,176.89,176.89,176.85,176.75,176.63,176.54
2030,176.46,176.44,176.45,176.47,176.5,176.51,176.52,176.53,176.5,176.44,176.38,176.3
2031,176.24,176.25,176.27,176.34,176.45,176.57,176.66,176.65,176.62,176.61,176.58,176.53
2032,176.47,176.41,176.38,176.45,176.57,176.66,176.71,176.71,176.66,176.62,176.58,176.52
2033,176.43,176.37,176.38,176.46,176.57,176.63,176.67,176.68,176.67,176.67,176.63,176.55
2034,176.48,176.44,176.42,176.45,176.51,176.6,176.68,176.68,176.66,176.61,176.5,176.4
2035,176.35,176.32,176.31,176.38,176.44,176.48,176.51,176.51,176.51,176.49,176.42,176.35
2036,176.29,176.27,176.3,176.36,176.44,176.47,176.5,176.56,176.58,176.54,176.51,176.48
2037,176.42,176.39,176.36,176.39,176.46,176.54,176.59,176.58,176.57,176.61,176.6,176.48
2038,176.38,176.33,176.32,176.39,176.5,176.6,176.66,176.66,176.65,176.67,176.65,176.62
2039,176.62,176.63,176.64,176.69,176.79,176.9,176.94,176.9,176.85,176.83,176.79,176.7
2040,176.62,176.54,176.52,176.59,176.69,176.73,176.76,176.78,176.73,176.7,176.69,176.61
2041,176.51,176.49,176.48,176.51,176.58,176.64,176.65,176.61,176.54,176.51,176.48,176.44
2042,176.38,176.34,176.34,176.43,176.56,176.64,176.7,176.71,176.67,176.59,176.56,176.56
2043,176.53,176.51,176.51,176.54,176.64,176.76,176.8,176.78,176.73,176.62,176.53,176.44
2044,176.33,176.28,176.33,176.44,176.5,176.51,176.53,176.56,176.55,176.51,176.45,176.37
2045,176.28,176.25,176.25,176.33,176.46,176.57,176.66,176.73,176.8,176.86,176.84,176.78
2046,176.74,176.72,176.72,176.75,176.8,176.84,176.86,176.88,176.89,176.89,176.86,176.8
2047,176.75,176.76,176.82,176.91,177.06,177.21,177.25,177.24,177.2,177.14,177.07,176.94
2048,176.84,176.76,176.72,176.8,176.9,177,177.08,177.07,177.08,177.06,177.01,176.97
2049,176.94,176.89,176.85,176.85,176.94,177.02,177.06,177.04,176.97,176.93,176.92,176.88
2050,176.87,176.87,176.88,176.92,176.99,177.03,177.02,176.99,176.96,176.96,176.95,176.89
2051,176.82,176.75,176.72,176.76,176.82,176.88,176.93,176.94,176.86,176.81,176.76,176.66
2052,176.6,176.58,176.59,176.63,176.71,176.78,176.8,176.79,176.75,176.69,176.6,176.48
2053,176.4,176.41,176.48,176.58,176.64,176.68,176.71,176.74,176.76,176.71,176.64,176.58
2054,176.53,176.48,176.49,176.53,176.53,176.55,176.57,176.54,176.5,176.46,176.41,176.36
2055,176.3,176.25,176.28,176.39,176.51,176.59,176.64,176.64,176.63,176.67,176.68,176.62
2056,176.54,176.5,176.52,176.55,176.57,176.59,176.6,176.59,176.58,176.54,176.47,176.39
2057,176.33,176.28,176.26,176.31,176.41,176.49,176.55,176.59,176.6,176.57,176.54,176.56
2058,176.54,176.51,176.51,176.53,176.57,176.59,176.58,176.55,176.51,176.43,176.33,176.21
2059,176.12,176.09,176.09,176.12,176.21,176.3,176.34,176.33,176.31,176.26,176.17,176.09
2060,176.09,176.1,176.07,176.09,176.14,176.2,176.27,176.28,176.23,176.18,176.11,176.01
2061,175.92,175.88,175.86,175.88,175.97,176.04,176.06,176.05,176.03,175.98,175.91,175.87
2062,175.85,175.85,175.89,175.97,176.08,176.21,176.31,176.33,176.34,176.38,176.41,176.36
2063,176.33,176.33,176.36,176.42,176.49,176.58,176.62,176.61,176.58,176.54,176.5,176.43
2064,176.41,176.39,176.39,176.43,176.46,176.48,176.46,176.43,176.38,176.32,176.28,176.23
2065,176.16,176.14,176.1,176.12,176.21,176.37,176.49,176.48,176.41,176.33,176.24,176.12
2066,175.99,175.91,175.92,176,176.08,176.14,176.18,176.17,176.1,175.98,175.87,175.75
2067,175.68,175.64,175.62,175.65,175.73,175.75,175.76,175.76,175.75,175.7,175.63,175.57
2068,175.52,175.48,175.48,175.5,175.63,175.77,175.84,175.86,175.84,175.78,175.71,175.64
2069,175.57,175.53,175.54,175.62,175.73,175.83,175.92,175.95,175.92,175.86,175.78,175.7
2070,175.63,175.62,175.65,175.75,175.88,175.96,175.98,175.98,175.95,175.91,175.91,175.87
2071,175.82,175.8,175.85,175.97,176.08,176.16,176.22,176.24,176.26,176.29,176.28,176.25
2072,176.17,176.12,176.12,176.17,176.32,176.47,176.54,176.56,176.59,176.56,176.51,176.44
2073,176.38,176.33,176.32,176.37,176.46,176.52,176.53,176.59,176.64,176.61,176.55,176.52
2074,176.48,176.41,176.38,176.39,176.4,176.4,176.38,176.34,176.33,176.33,176.27,176.19
2075,176.15,176.16,176.17,176.22,176.3,176.34,176.37,176.34,176.29,176.25,176.2,176.13
2076,176.09,176.02,175.98,175.98,176.01,176.03,176.04,176.02,175.98,175.92,175.85,175.79
2077,175.75,175.73,175.74,175.81,175.91,175.99,176.04,176.04,176.03,176.02,175.96,175.86
2078,175.78,175.78,175.79,175.89,176.03,176.1,176.11,176.12,176.08,175.99,175.93,175.88
2079,175.82,175.84,175.87,175.89,175.95,176.03,176.1,176.1,176.08,176.01,175.93,175.85
2080,175.77,175.76,175.77,175.82,175.9,175.97,176,176.02,176.02,175.98,175.93,175.89
2081,175.86,175.84,175.82,175.87,175.98,176.11,176.22,176.27,176.27,176.22,176.15,176.11
2082,176.09,176.05,176.01,176.04,176.13,176.22,176.29,176.34,176.35,176.3,176.22,176.14
2083,176.08,176.05,176.07,176.16,176.21,176.18,176.15,176.1,176.05,176.01,175.99,175.93
2084,175.86,175.87,175.91,175.96,176.02,176.1,176.17,176.19,176.18,176.14,176.07,175.99
2085,175.96,175.96,175.96,176.03,176.2,176.36,176.42,176.42,176.4,176.33,176.28,176.23
2086,176.2,176.18,176.16,176.18,176.28,176.36,176.36,176.33,176.28,176.19,176.09,175.99
2087,175.91,175.88,175.95,176.06,176.17,176.28,176.35,176.37,176.37,176.35,176.28,176.18
2088,176.1,176.07,176.09,176.16,176.28,176.36,176.4,176.44,176.46,176.47,176.47,176.44
2089,176.4,176.41,176.41,176.44,176.5,176.56,176.58,176.6,176.62,176.59,176.51,176.43
2090,176.37,176.33,176.27,176.31,176.4,176.43,176.46,176.44,176.41,176.38,176.3,176.2
