"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.45,183.47,183.54,183.61,183.65,183.66,183.63,183.61,183.59,183.52
2022,183.43,183.33,183.26,183.25,183.29,183.34,183.42,183.49,183.52,183.53,183.46,183.39
2023,183.32,183.26,183.23,183.24,183.29,183.37,183.42,183.43,183.43,183.38,183.3,183.2
2024,183.1,183.05,183.04,183.03,183.06,183.15,183.23,183.24,183.22,183.2,183.15,183.05
2025,182.96,182.91,182.89,182.92,183.04,183.18,183.26,183.29,183.32,183.37,183.36,183.29
2026,183.22,183.18,183.13,183.12,183.21,183.3,183.39,183.49,183.54,183.53,183.5,183.42
2027,183.31,183.23,183.18,183.2,183.31,183.42,183.51,183.58,183.65,183.67,183.63,183.53
2028,183.43,183.39,183.36,183.37,183.5,183.64,183.7,183.68,183.65,183.59,183.51,183.42
2029,183.33,183.29,183.28,183.28,183.34,183.43,183.5,183.57,183.58,183.51,183.4,183.29
2030,183.21,183.14,183.12,183.14,183.2,183.28,183.34,183.38,183.43,183.42,183.35,183.24
2031,183.13,183.1,183.1,183.14,183.23,183.35,183.44,183.5,183.54,183.54,183.5,183.41
2032,183.3,183.21,183.14,183.14,183.23,183.33,183.41,183.46,183.46,183.47,183.45,183.36
2033,183.27,183.2,183.18,183.2,183.32,183.44,183.53,183.59,183.59,183.55,183.46,183.36
2034,183.28,183.22,183.17,183.19,183.25,183.35,183.45,183.48,183.45,183.39,183.3,183.21
2035,183.14,183.09,183.06,183.09,183.18,183.3,183.38,183.44,183.45,183.4,183.34,183.27
2036,183.2,183.14,183.11,183.13,183.2,183.26,183.33,183.4,183.44,183.47,183.45,183.37
2037,183.28,183.24,183.19,183.21,183.32,183.44,183.5,183.51,183.48,183.44,183.43,183.36
2038,183.26,183.21,183.18,183.22,183.32,183.42,183.54,183.6,183.59,183.58,183.54,183.44
2039,183.35,183.3,183.25,183.26,183.32,183.4,183.48,183.51,183.52,183.51,183.47,183.37
2040,183.27,183.16,183.08,183.09,183.18,183.3,183.41,183.48,183.49,183.47,183.4,183.29
2041,183.2,183.17,183.14,183.16,183.22,183.29,183.34,183.36,183.37,183.38,183.4,183.36
2042,183.28,183.23,183.2,183.24,183.37,183.47,183.49,183.54,183.56,183.47,183.38,183.3
2043,183.23,183.19,183.19,183.24,183.37,183.5,183.55,183.56,183.55,183.5,183.44,183.35
2044,183.25,183.17,183.14,183.18,183.25,183.35,183.42,183.46,183.52,183.53,183.48,183.39
2045,183.28,183.22,183.2,183.26,183.41,183.56,183.7,183.77,183.83,183.9,183.89,183.81
2046,183.72,183.66,183.63,183.6,183.62,183.69,183.74,183.74,183.76,183.82,183.82,183.73
2047,183.63,183.56,183.54,183.55,183.63,183.75,183.83,183.87,183.82,183.73,183.67,183.56
2048,183.43,183.32,183.25,183.29,183.4,183.53,183.66,183.69,183.68,183.64,183.57,183.48
2049,183.4,183.33,183.29,183.3,183.41,183.53,183.59,183.59,183.56,183.56,183.53,183.45
2050,183.38,183.33,183.28,183.28,183.34,183.42,183.49,183.54,183.52,183.48,183.47,183.43
2051,183.34,183.26,183.21,183.23,183.31,183.4,183.49,183.55,183.55,183.54,183.47,183.37
2052,183.27,183.21,183.19,183.24,183.36,183.5,183.58,183.6,183.58,183.53,183.47,183.38
2053,183.3,183.23,183.18,183.19,183.26,183.33,183.44,183.53,183.55,183.53,183.47,183.38
2054,183.27,183.2,183.19,183.21,183.26,183.33,183.39,183.39,183.4,183.45,183.43,183.34
2055,183.24,183.17,183.15,183.18,183.28,183.36,183.43,183.5,183.53,183.53,183.49,183.4
2056,183.3,183.23,183.2,183.22,183.28,183.38,183.45,183.51,183.56,183.55,183.5,183.41
2057,183.31,183.22,183.17,183.17,183.29,183.44,183.5,183.54,183.57,183.55,183.49,183.43
2058,183.34,183.27,183.24,183.22,183.27,183.36,183.41,183.42,183.44,183.41,183.35,183.24
2059,183.12,183.04,183,183.02,183.11,183.2,183.28,183.32,183.39,183.41,183.38,183.34
2060,183.28,183.24,183.2,183.16,183.2,183.31,183.39,183.39,183.33,183.29,183.24,183.16
2061,183.07,183,182.95,182.97,183.06,183.14,183.2,183.22,183.22,183.21,183.17,183.11
2062,183.03,182.97,182.96,183.02,183.15,183.3,183.4,183.45,183.48,183.5,183.46,183.35
2063,183.24,183.18,183.14,183.18,183.29,183.39,183.44,183.45,183.47,183.46,183.4,183.3
2064,183.2,183.13,183.09,183.09,183.14,183.2,183.23,183.24,183.24,183.23,183.19,183.11
