"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.47,175.57,175.66,175.74,175.82,175.85,175.81,175.78,175.72,175.62,175.55
2022,175.47,175.5,175.56,175.59,175.64,175.66,175.63,175.58,175.49,175.4,175.34,175.27
2023,175.2,175.14,175.28,175.31,175.32,175.32,175.33,175.34,175.29,175.21,175.14,175.09
2024,175.07,175.09,175.2,175.29,175.29,175.29,175.32,175.32,175.28,175.21,175.15,175.11
2025,175.07,175.11,175.35,175.51,175.53,175.55,175.54,175.51,175.45,175.35,175.28,175.27
2026,175.27,175.38,175.44,175.52,175.57,175.6,175.59,175.55,175.49,175.44,175.42,175.39
2027,175.32,175.26,175.28,175.28,175.31,175.29,175.25,175.22,175.17,175.11,175.02,174.98
2028,175.06,175.1,175.16,175.23,175.24,175.23,175.21,175.15,175.07,174.98,174.91,174.88
2029,174.85,174.81,174.9,175.02,175.03,175.03,174.99,174.96,174.9,174.9,174.91,174.94
2030,174.96,174.95,175.05,175.19,175.27,175.26,175.22,175.17,175.1,175.02,174.92,174.85
2031,174.76,174.72,174.77,174.83,174.88,174.91,174.9,174.87,174.84,174.84,174.84,174.79
2032,174.73,174.71,174.86,174.96,174.99,175.02,175,174.97,174.9,174.81,174.74,174.76
2033,174.77,174.76,174.89,174.98,174.99,174.97,174.94,174.96,174.93,174.86,174.78,174.71
2034,174.7,174.77,174.84,174.91,174.95,174.97,175.01,174.99,174.93,174.85,174.77,174.76
2035,174.9,174.87,174.93,175.08,175.19,175.24,175.24,175.22,175.17,175.18,175.22,175.33
2036,175.33,175.27,175.3,175.38,175.35,175.34,175.32,175.25,175.17,175.13,175.13,175.03
2037,175.03,175.06,175.1,175.13,175.16,175.18,175.16,175.12,175.08,175.01,174.97,175.01
2038,174.95,174.93,175.14,175.19,175.18,175.11,175.05,174.98,174.91,174.85,174.8,174.75
2039,174.72,174.86,174.98,175.05,175.08,175.1,175.12,175.11,175.06,175.08,175.12,175.27
2040,175.35,175.35,175.42,175.47,175.54,175.58,175.59,175.57,175.51,175.43,175.48,175.43
2041,175.35,175.3,175.36,175.46,175.54,175.57,175.63,175.61,175.53,175.45,175.38,175.42
2042,175.36,175.33,175.41,175.47,175.5,175.48,175.46,175.42,175.38,175.3,175.22,175.2
2043,175.16,175.11,175.14,175.23,175.34,175.36,175.34,175.31,175.26,175.23,175.21,175.2
2044,175.17,175.48,175.53,175.62,175.65,175.72,175.68,175.62,175.57,175.5,175.43,175.45
2045,175.58,175.69,175.79,175.77,175.74,175.73,175.69,175.65,175.63,175.63,175.6,175.79
2046,175.77,175.71,175.71,175.76,175.78,175.78,175.75,175.72,175.65,175.63,175.59,175.58
2047,175.49,175.45,175.62,175.7,175.81,175.78,175.76,175.68,175.61,175.55,175.51,175.49
2048,175.41,175.45,175.55,175.68,175.7,175.73,175.72,175.65,175.55,175.48,175.39,175.45
2049,175.46,175.49,175.67,175.75,175.73,175.76,175.75,175.68,175.64,175.59,175.61,175.66
2050,175.59,175.55,175.62,175.72,175.71,175.69,175.66,175.61,175.53,175.45,175.41,175.37
2051,175.54,175.55,175.58,175.64,175.66,175.63,175.58,175.54,175.45,175.39,175.38,175.36
2052,175.31,175.31,175.41,175.47,175.51,175.55,175.51,175.48,175.42,175.36,175.29,175.28
2053,175.22,175.24,175.35,175.38,175.39,175.38,175.35,175.35,175.33,175.27,175.26,175.25
2054,175.19,175.17,175.3,175.47,175.52,175.56,175.57,175.55,175.51,175.45,175.36,175.31
2055,175.29,175.29,175.35,175.45,175.53,175.58,175.57,175.53,175.5,175.42,175.35,175.3
2056,175.44,175.49,175.55,175.6,175.54,175.5,175.44,175.39,175.32,175.26,175.23,175.18
2057,175.42,175.55,175.52,175.59,175.77,175.83,175.83,175.74,175.62,175.57,175.54,175.47
2058,175.6,175.65,175.62,175.57,175.58,175.58,175.56,175.5,175.41,175.3,175.26,175.31
2059,175.3,175.3,175.33,175.39,175.4,175.43,175.42,175.37,175.33,175.34,175.34,175.27
2060,175.2,175.43,175.46,175.5,175.54,175.55,175.56,175.51,175.49,175.47,175.38,175.32
2061,175.38,175.51,175.59,175.71,175.7,175.63,175.57,175.51,175.47,175.46,175.4,175.44
2062,175.38,175.32,175.35,175.39,175.38,175.35,175.31,175.29,175.24,175.16,175.09,175.09
2063,175.08,175.06,175.26,175.36,175.41,175.42,175.41,175.4,175.36,175.28,175.23,175.2
2064,175.16,175.14,175.26,175.29,175.28,175.26,175.26,175.22,175.11,174.99,174.88,174.82
2065,174.8,174.81,174.96,175.16,175.29,175.29,175.28,175.25,175.19,175.2,175.2,175.19
2066,175.21,175.22,175.33,175.52,175.63,175.66,175.66,175.63,175.55,175.48,175.4,175.35
2067,175.38,175.41,175.51,175.62,175.67,175.65,175.6,175.55,175.49,175.45,175.41,175.45
2068,175.41,175.4,175.47,175.52,175.51,175.49,175.46,175.42,175.36,175.27,175.22,175.17
2069,175.11,175.08,175.16,175.23,175.29,175.28,175.24,175.2,175.1,175.02,175.05,175.11
2070,175.12,175.06,175.15,175.2,175.2,175.13,175.04,174.98,174.91,174.95,175.01,174.94
2071,174.87,174.91,174.93,174.99,175.03,175.02,174.99,174.95,174.89,174.81,174.74,174.7
2072,174.7,174.69,174.77,174.88,174.94,174.97,174.96,174.95,174.95,174.93,174.96,174.97
2073,174.99,175.04,175.06,175.05,175.06,175.09,175.1,175.07,175.03,174.98,174.94,174.97
2074,174.89,175.04,175.1,175.22,175.23,175.25,175.24,175.21,175.11,175.05,174.99,174.96
2075,174.95,174.89,174.93,175.01,175.07,175.07,175.05,175.01,174.95,174.88,174.79,174.79
2076,174.83,174.89,174.92,175.16,175.39,175.54,175.58,175.52,175.44,175.41,175.36,175.3
2077,175.29,175.35,175.38,175.42,175.47,175.51,175.52,175.5,175.43,175.33,175.25,175.22
2078,175.17,175.23,175.31,175.41,175.52,175.58,175.59,175.52,175.48,175.44,175.49,175.47
2079,175.36,175.32,175.38,175.49,175.51,175.48,175.43,175.39,175.33,175.32,175.26,175.18
2080,175.15,175.18,175.25,175.3,175.32,175.34,175.36,175.35,175.27,175.2,175.18,175.1
2081,175.05,175.04,175.11,175.2,175.3,175.36,175.36,175.31,175.27,175.19,175.14,175.14
2082,175.09,175.07,175.15,175.24,175.26,175.25,175.21,175.17,175.12,175.09,175.04,175
2083,174.98,174.93,174.98,175.02,175.06,175.06,175.01,174.99,174.95,174.88,174.85,174.88
2084,174.93,174.93,175,175.09,175.13,175.19,175.22,175.15,175.06,174.95,174.9,174.89
2085,174.88,174.85,174.94,174.99,175,174.98,174.95,174.91,174.82,174.74,174.71,174.73
2086,174.71,174.7,174.76,174.89,174.95,174.97,175.03,175.01,174.93,174.83,174.7,174.62
2087,174.6,174.6,174.69,174.74,174.78,174.78,174.75,174.73,174.68,174.62,174.59,174.53
2088,174.51,174.57,174.72,174.88,174.99,175.09,175.17,175.16,175.1,175.03,174.93,174.87
2089,174.81,174.8,174.92,175.04,175.15,175.26,175.29,175.21,175.19,175.17,175.13,175.1
2090,175.05,175.03,175.14,175.16,175.14,175.12,175.08,175.05,174.99,174.94,174.96,174.97
