"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.54,175.46,175.51,175.53,175.51,175.48,175.45,175.41,175.4,175.37,175.31,175.26
2022,175.24,175.21,175.28,175.29,175.27,175.25,175.21,175.19,175.2,175.18,175.13,175.12
2023,175.1,175.1,175.13,175.26,175.39,175.48,175.48,175.43,175.37,175.29,175.26,175.21
2024,175.16,175.16,175.22,175.24,175.25,175.25,175.22,175.17,175.1,175,174.93,174.95
2025,174.9,174.86,175,175.11,175.21,175.31,175.38,175.36,175.31,175.26,175.23,175.22
2026,175.19,175.15,175.25,175.28,175.31,175.33,175.34,175.33,175.31,175.25,175.19,175.18
2027,175.23,175.23,175.36,175.47,175.48,175.46,175.41,175.37,175.3,175.23,175.21,175.19
2028,175.12,175.07,175.13,175.18,175.18,175.18,175.16,175.15,175.1,175.08,175.05,175.05
2029,175.03,175.03,175.16,175.25,175.28,175.27,175.28,175.24,175.2,175.18,175.12,175.13
2030,175.08,175.05,175.13,175.26,175.28,175.29,175.3,175.3,175.27,175.22,175.18,175.25
2031,175.19,175.14,175.27,175.38,175.39,175.36,175.33,175.3,175.25,175.17,175.14,175.06
2032,175.05,175.1,175.23,175.36,175.42,175.45,175.46,175.39,175.29,175.17,175.1,175.05
2033,175.02,175.06,175.19,175.27,175.26,175.25,175.22,175.19,175.13,175.06,175.01,175.01
2034,175.01,175.01,175.04,175.09,175.14,175.27,175.34,175.34,175.3,175.19,175.09,175.01
2035,174.9,174.86,175,175.1,175.12,175.06,175.02,174.99,174.97,175.01,174.96,174.93
2036,174.85,174.8,174.85,174.9,174.93,174.96,174.96,174.95,174.92,174.85,174.76,174.68
2037,174.74,174.96,175.01,175.1,175.15,175.14,175.09,175.05,174.98,174.88,174.81,174.79
2038,174.74,174.71,174.79,174.83,174.81,174.82,174.81,174.77,174.69,174.63,174.56,174.58
2039,174.53,174.54,174.6,174.66,174.72,174.79,174.81,174.8,174.77,174.72,174.66,174.62
2040,174.68,174.74,174.87,174.93,174.97,174.96,174.94,174.9,174.84,174.77,174.75,174.75
2041,174.73,174.71,174.78,174.82,174.82,174.8,174.75,174.68,174.6,174.52,174.45,174.41
