"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.05,176.96,176.92,176.93,176.93,176.92,176.92,176.91,176.92,176.92,176.85,176.76
2022,176.67,176.62,176.6,176.61,176.64,176.65,176.63,176.64,176.7,176.73,176.68,176.63
2023,176.58,176.54,176.5,176.56,176.71,176.86,176.95,176.95,176.91,176.84,176.78,176.71
2024,176.64,176.58,176.57,176.59,176.62,176.65,176.65,176.61,176.54,176.45,176.37,176.3
2025,176.23,176.19,176.19,176.28,176.48,176.69,176.79,176.78,176.76,176.74,176.69,176.63
2026,176.56,176.51,176.5,176.55,176.61,176.64,176.65,176.66,176.68,176.66,176.59,176.52
2027,176.49,176.48,176.5,176.61,176.74,176.82,176.83,176.82,176.76,176.7,176.64,176.58
2028,176.5,176.43,176.4,176.43,176.48,176.52,176.58,176.59,176.56,176.56,176.56,176.51
2029,176.48,176.46,176.45,176.49,176.55,176.6,176.62,176.61,176.62,176.63,176.58,176.53
2030,176.48,176.44,176.42,176.49,176.58,176.68,176.77,176.8,176.79,176.76,176.71,176.66
2031,176.63,176.58,176.56,176.63,176.72,176.74,176.76,176.79,176.78,176.72,176.63,176.53
2032,176.46,176.43,176.45,176.55,176.66,176.77,176.82,176.78,176.7,176.6,176.5,176.4
2033,176.35,176.34,176.36,176.44,176.53,176.57,176.57,176.56,176.54,176.49,176.44,176.4
2034,176.37,176.32,176.28,176.31,176.4,176.51,176.57,176.59,176.56,176.49,176.41,176.3
2035,176.19,176.15,176.15,176.19,176.24,176.24,176.22,176.21,176.26,176.32,176.31,176.24
2036,176.15,176.1,176.09,176.12,176.19,176.26,176.32,176.35,176.34,176.28,176.19,176.1
2037,176.07,176.1,176.13,176.21,176.33,176.4,176.39,176.37,176.33,176.25,176.19,176.11
2038,176.02,175.97,175.96,175.98,176.01,176.04,176.06,176.04,175.99,175.93,175.87,175.84
2039,175.8,175.76,175.76,175.79,175.88,175.96,176.02,176.04,176.02,176.01,175.98,175.91
2040,175.86,175.9,175.98,176.06,176.13,176.18,176.22,176.23,176.19,176.13,176.07,175.97
2041,175.91,175.9,175.91,175.93,175.96,175.97,175.96,175.92,175.89,175.84,175.75,175.69
2042,175.63,175.6,175.58,175.66,175.79,175.88,175.92,175.94,175.91,175.86,175.84,175.81
2043,175.78,175.79,175.79,175.86,175.98,176.08,176.19,176.24,176.26,176.31,176.33,176.33
2044,176.29,176.27,176.28,176.33,176.45,176.55,176.59,176.61,176.59,176.56,176.55,176.52
2045,176.45,176.42,176.42,176.45,176.5,176.55,176.55,176.54,176.51,176.48,176.45,176.42
2046,176.41,176.39,176.4,176.48,176.63,176.79,176.88,176.88,176.84,176.81,176.72,176.61
2047,176.55,176.56,176.62,176.75,176.92,177.02,177.04,177.05,177.04,177.03,177.09,177.08
2048,177,176.94,176.92,176.96,177.05,177.1,177.09,177.05,177,176.94,176.89,176.84
2049,176.77,176.75,176.75,176.78,176.81,176.83,176.86,176.85,176.79,176.69,176.6,176.51
2050,176.46,176.46,176.44,176.46,176.51,176.55,176.57,176.57,176.54,176.49,176.46,176.39
2051,176.31,176.28,176.26,176.33,176.49,176.62,176.7,176.72,176.74,176.79,176.74,176.64
2052,176.57,176.51,176.49,176.52,176.58,176.63,176.63,176.6,176.59,176.52,176.42,176.3
2053,176.23,176.23,176.24,176.32,176.45,176.54,176.58,176.61,176.61,176.63,176.69,176.69
2054,176.63,176.58,176.57,176.62,176.68,176.75,176.77,176.73,176.67,176.59,176.51,176.46
2055,176.4,176.34,176.31,176.37,176.47,176.55,176.6,176.59,176.56,176.49,176.39,176.29
