"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.61,174.65,174.74,174.78,174.72,174.66,174.61,174.53,174.4,174.31,174.4
2022,174.58,174.76,174.92,175.04,175.03,174.93,174.86,174.77,174.67,174.56,174.48,174.48
2023,174.46,174.42,174.4,174.41,174.47,174.51,174.52,174.48,174.43,174.36,174.27,174.36
2024,174.57,174.66,174.76,174.89,174.94,174.94,174.95,174.86,174.69,174.54,174.42,174.57
2025,174.69,174.7,174.8,174.84,174.96,175.04,174.95,174.83,174.71,174.56,174.45,174.45
2026,174.42,174.34,174.31,174.31,174.33,174.37,174.38,174.32,174.2,174.13,174.11,174.07
2027,174.11,174.18,174.25,174.33,174.34,174.31,174.25,174.2,174.16,174.09,174.03,174.02
2028,174.06,174.12,174.27,174.45,174.52,174.52,174.48,174.39,174.27,174.12,174.03,174.06
2029,174.09,174.09,174.15,174.26,174.33,174.34,174.29,174.2,174.11,174.03,174.02,174.05
2030,174.09,174.13,174.16,174.24,174.27,174.22,174.18,174.14,174.07,173.93,173.84,173.81
2031,174.1,174.36,174.3,174.26,174.27,174.27,174.23,174.14,174.07,174.03,174.14,174.31
2032,174.38,174.39,174.48,174.63,174.64,174.58,174.5,174.42,174.3,174.13,174.04,174.09
2033,174.19,174.21,174.28,174.42,174.49,174.5,174.47,174.38,174.3,174.23,174.19,174.2
2034,174.24,174.33,174.37,174.37,174.36,174.29,174.21,174.16,174.11,174.05,173.98,173.97
2035,174.06,174.17,174.28,174.35,174.38,174.47,174.64,174.67,174.61,174.47,174.28,174.19
2036,174.17,174.17,174.22,174.35,174.48,174.52,174.47,174.34,174.22,174.1,174,173.94
2037,173.91,173.91,173.98,174.07,174.17,174.25,174.25,174.23,174.14,174.04,173.98,173.95
2038,174.01,174.1,174.27,174.43,174.46,174.47,174.45,174.36,174.24,174.11,174,173.98
2039,173.94,173.9,173.97,174.11,174.17,174.15,174.1,174.04,173.96,173.85,173.76,173.73
2040,173.75,173.85,173.99,174.07,174.12,174.09,174,173.91,173.82,173.73,173.75,173.78
2041,173.88,174.01,174.12,174.22,174.27,174.25,174.18,174.09,173.99,173.87,173.79,173.8
2042,173.91,173.97,173.97,174.01,174.05,174.07,174.05,174.02,173.97,173.83,173.69,173.61
2043,173.61,173.65,173.71,173.8,173.88,173.89,173.85,173.8,173.76,173.71,173.71,173.81
2044,173.87,173.9,173.98,174.16,174.32,174.37,174.37,174.3,174.16,174.04,173.97,173.94
2045,173.9,173.92,174.04,174.18,174.49,174.75,174.76,174.66,174.54,174.44,174.34,174.35
2046,174.39,174.55,174.7,174.67,174.58,174.52,174.47,174.38,174.26,174.08,173.96,173.94
2047,174.02,174.17,174.32,174.55,174.72,174.76,174.71,174.6,174.51,174.44,174.46,174.48
2048,174.45,174.46,174.56,174.63,174.59,174.52,174.44,174.38,174.27,174.15,174.06,174.03
2049,174.07,174.1,174.28,174.54,174.61,174.57,174.5,174.4,174.31,174.21,174.1,174.12
2050,174.14,174.1,174.26,174.42,174.39,174.29,174.18,174.1,174,173.98,173.97,173.95
2051,174.02,174.24,174.37,174.39,174.43,174.41,174.34,174.26,174.19,174.09,174.02,174.02
2052,173.97,173.92,174.02,174.16,174.19,174.18,174.14,174.04,173.93,173.82,173.74,173.88
2053,174.01,173.98,174.06,174.15,174.21,174.26,174.23,174.16,174.11,174.02,173.93,173.93
2054,173.96,174.01,174.15,174.31,174.35,174.31,174.26,174.15,174.03,173.94,173.91,173.92
2055,173.97,174.03,174.07,174.2,174.29,174.28,174.25,174.2,174.08,174,174.15,174.42
2056,174.47,174.35,174.47,174.64,174.63,174.61,174.6,174.54,174.46,174.33,174.2,174.22
2057,174.28,174.32,174.44,174.56,174.59,174.6,174.57,174.48,174.36,174.23,174.14,174.12
2058,174.16,174.21,174.32,174.42,174.42,174.35,174.27,174.19,174.11,173.99,173.86,173.83
2059,173.89,173.96,174.18,174.39,174.42,174.42,174.39,174.31,174.21,174.08,173.98,173.98
2060,174.2,174.34,174.33,174.41,174.43,174.4,174.34,174.28,174.21,174.08,173.95,173.93
2061,173.96,174.06,174.14,174.21,174.22,174.14,174.08,174.04,173.98,173.91,173.84,173.85
2062,173.95,174.03,174.21,174.45,174.51,174.46,174.38,174.26,174.15,174.04,173.96,174.01
2063,174.08,174.11,174.22,174.4,174.51,174.54,174.54,174.48,174.41,174.32,174.23,174.24
2064,174.26,174.43,174.57,174.6,174.57,174.49,174.46,174.41,174.36,174.23,174.08,174
2065,174,174.01,174.04,174.1,174.11,174.07,174,173.99,173.94,173.84,173.81,173.83
2066,173.84,173.92,174.02,174.09,174.2,174.26,174.25,174.18,174.05,173.92,173.84,173.81
2067,173.8,173.82,173.95,174.13,174.18,174.13,174.06,173.97,173.83,173.67,173.56,173.51
2068,173.56,173.61,173.69,173.82,173.89,173.87,173.81,173.75,173.66,173.58,173.54,173.55
2069,173.6,173.68,173.79,173.95,173.96,173.89,173.83,173.77,173.71,173.63,173.6,173.72
2070,173.89,174.08,174.24,174.3,174.29,174.26,174.24,174.18,174.12,174.04,173.98,174.03
2071,174.07,174.03,174.07,174.17,174.2,174.18,174.15,174.06,173.93,173.81,173.71,173.7
2072,173.75,173.82,173.96,174.1,174.18,174.18,174.15,174.08,173.97,173.89,173.82,173.82
2073,173.91,174.09,174.26,174.46,174.6,174.6,174.53,174.4,174.25,174.16,174.18,174.26
2074,174.32,174.49,174.58,174.55,174.5,174.4,174.32,174.26,174.17,174.04,174,174.21
2075,174.36,174.33,174.33,174.4,174.44,174.46,174.48,174.45,174.39,174.35,174.34,174.38
2076,174.38,174.4,174.49,174.73,174.91,174.91,174.88,174.8,174.68,174.55,174.45,174.38
2077,174.38,174.47,174.57,174.7,174.76,174.75,174.72,174.64,174.53,174.47,174.46,174.45
2078,174.44,174.54,174.66,174.73,174.81,174.88,174.85,174.75,174.73,174.66,174.55,174.53
2079,174.57,174.6,174.73,174.82,174.92,175.06,175.05,174.94,174.86,174.77,174.67,174.67
2080,174.76,174.81,174.83,174.87,174.91,174.99,175.01,174.91,174.81,174.7,174.64,174.64
2081,174.62,174.59,174.61,174.73,174.82,174.9,174.89,174.77,174.67,174.56,174.47,174.48
2082,174.5,174.46,174.45,174.52,174.69,174.81,174.81,174.77,174.67,174.55,174.52,174.63
2083,174.72,174.67,174.65,174.65,174.61,174.6,174.6,174.54,174.41,174.24,174.15,174.11
2084,174.14,174.21,174.32,174.47,174.58,174.7,174.71,174.58,174.48,174.4,174.44,174.71
2085,174.8,174.65,174.63,174.67,174.65,174.59,174.52,174.42,174.29,174.16,174.07,174.05
2086,174,174.12,174.28,174.34,174.38,174.35,174.31,174.22,174.1,173.98,173.89,173.87
2087,173.9,173.99,174.21,174.43,174.48,174.48,174.46,174.38,174.26,174.13,174.01,174.09
2088,174.22,174.29,174.41,174.58,174.61,174.58,174.59,174.51,174.4,174.31,174.2,174.14
2089,174.1,174.1,174.15,174.3,174.49,174.6,174.63,174.54,174.42,174.28,174.16,174.16
2090,174.18,174.32,174.43,174.43,174.43,174.37,174.32,174.25,174.21,174.23,174.24,174.19
