"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.54,175.52,175.69,175.84,175.88,175.88,175.88,175.85,175.8,175.82,175.82,175.77
2022,175.78,175.76,175.79,175.84,175.86,175.88,175.89,175.87,175.8,175.7,175.65,175.64
2023,175.68,175.84,175.83,175.83,175.83,175.81,175.8,175.76,175.68,175.56,175.46,175.41
2024,175.34,175.3,175.41,175.51,175.54,175.52,175.52,175.49,175.45,175.42,175.38,175.34
2025,175.28,175.25,175.28,175.37,175.44,175.43,175.4,175.33,175.24,175.18,175.18,175.16
2026,175.16,175.17,175.29,175.4,175.42,175.44,175.43,175.38,175.31,175.29,175.21,175.17
2027,175.15,175.16,175.26,175.32,175.32,175.32,175.31,175.29,175.27,175.23,175.24,175.36
2028,175.43,175.45,175.52,175.56,175.59,175.62,175.65,175.62,175.6,175.63,175.73,175.73
2029,175.62,175.56,175.65,175.72,175.68,175.61,175.56,175.5,175.41,175.37,175.35,175.35
2030,175.34,175.35,175.48,175.55,175.56,175.54,175.51,175.47,175.44,175.38,175.3,175.26
2031,175.28,175.37,175.59,175.66,175.66,175.64,175.64,175.62,175.58,175.52,175.45,175.46
2032,175.46,175.4,175.41,175.43,175.39,175.38,175.36,175.32,175.27,175.2,175.15,175.15
2033,175.11,175.12,175.18,175.2,175.27,175.33,175.32,175.29,175.24,175.18,175.13,175.14
2034,175.12,175.2,175.21,175.23,175.28,175.27,175.26,175.23,175.15,175.07,175.02,174.99
2035,174.93,174.94,175.09,175.14,175.19,175.23,175.22,175.2,175.16,175.07,174.99,174.98
2036,175.01,174.95,175.02,175.09,175.1,175.06,175.03,174.98,174.9,174.79,174.67,174.59
2037,174.53,174.51,174.62,174.81,174.87,174.91,174.91,174.9,174.87,174.84,174.83,174.85
2038,174.83,174.84,174.98,175.03,175.03,175.01,174.99,175.02,175.03,174.97,174.94,174.96
2039,174.94,174.98,175.07,175.15,175.3,175.31,175.29,175.28,175.29,175.32,175.27,175.23
2040,175.27,175.37,175.45,175.54,175.6,175.66,175.63,175.58,175.55,175.48,175.38,175.38
