"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.59,175.61,175.58,175.59,175.59,175.58,175.54,175.46,175.37,175.3,175.26
2022,175.23,175.18,175.27,175.29,175.29,175.31,175.32,175.32,175.3,175.29,175.37,175.4
2023,175.39,175.36,175.41,175.44,175.52,175.56,175.56,175.52,175.45,175.41,175.37,175.34
2024,175.3,175.38,175.53,175.58,175.6,175.58,175.53,175.49,175.45,175.39,175.43,175.48
2025,175.48,175.49,175.54,175.57,175.54,175.47,175.42,175.38,175.31,175.26,175.28,175.28
2026,175.29,175.33,175.43,175.5,175.54,175.53,175.52,175.47,175.41,175.35,175.35,175.66
2027,175.54,175.41,175.5,175.57,175.57,175.58,175.59,175.59,175.52,175.54,175.53,175.51
2028,175.45,175.37,175.35,175.39,175.57,175.59,175.62,175.55,175.46,175.41,175.32,175.2
2029,175.17,175.17,175.27,175.37,175.4,175.36,175.31,175.23,175.15,175.08,175.01,174.96
2030,174.87,174.83,174.89,174.96,175.05,175.1,175.11,175.1,175.06,175,174.99,175.1
2031,175.17,175.16,175.2,175.23,175.28,175.27,175.26,175.22,175.16,175.13,175.1,175.09
2032,175.08,175.08,175.13,175.25,175.42,175.45,175.43,175.4,175.36,175.28,175.24,175.19
2033,175.13,175.11,175.22,175.25,175.25,175.29,175.31,175.28,175.24,175.19,175.13,175.11
2034,175.07,175.01,175.09,175.12,175.12,175.16,175.2,175.21,175.13,175.03,175.04,175.34
2035,175.25,175.18,175.14,175.12,175.13,175.11,175.12,175.09,175.02,174.96,174.94,174.93
2036,174.9,174.87,174.97,175.17,175.21,175.33,175.36,175.35,175.35,175.46,175.49,175.48
2037,175.51,175.45,175.49,175.55,175.6,175.61,175.62,175.57,175.49,175.45,175.4,175.34
2038,175.3,175.44,175.59,175.68,175.63,175.61,175.57,175.55,175.49,175.44,175.54,175.62
2039,175.52,175.42,175.42,175.52,175.54,175.45,175.37,175.29,175.21,175.15,175.07,175.24
2040,175.17,175.16,175.28,175.33,175.33,175.31,175.3,175.28,175.24,175.15,175.12,175.13
2041,175.16,175.25,175.31,175.38,175.43,175.46,175.43,175.38,175.32,175.26,175.2,175.17
2042,175.09,175.05,175.14,175.23,175.24,175.23,175.2,175.15,175.1,175.06,175.07,175.06
2043,175.03,175,175.04,175.22,175.24,175.26,175.28,175.27,175.22,175.21,175.14,175.12
2044,175.11,175.12,175.2,175.29,175.3,175.29,175.26,175.19,175.12,175.06,175.02,175.01
2045,175.09,175.1,175.15,175.2,175.29,175.28,175.3,175.27,175.17,175.08,175.01,174.94
2046,174.88,174.86,174.97,175.04,175.06,175.07,175.09,175.07,175.01,174.94,174.89,174.86
2047,174.85,174.83,174.94,175,175,175.02,175.03,175.03,174.96,174.86,174.87,174.89
2048,174.86,174.83,174.98,175.1,175.11,175.16,175.19,175.17,175.12,175.05,175,175.05
2049,175.06,175.08,175.19,175.17,175.17,175.13,175.07,175.02,174.97,174.94,174.93,174.9
2050,174.86,174.9,174.95,175,175.05,175.08,175.07,175.06,175.03,174.96,174.94,174.91
2051,174.89,174.88,175.05,175.12,175.12,175.14,175.15,175.14,175.12,175.1,175.07,175.09
2052,175.19,175.15,175.16,175.22,175.32,175.43,175.5,175.49,175.44,175.4,175.36,175.36
2053,175.36,175.38,175.55,175.6,175.6,175.59,175.57,175.52,175.46,175.44,175.44,175.41
2054,175.41,175.47,175.6,175.65,175.65,175.62,175.61,175.58,175.53,175.46,175.38,175.31
2055,175.27,175.23,175.41,175.56,175.59,175.6,175.56,175.54,175.48,175.4,175.38,175.42
2056,175.43,175.44,175.51,175.57,175.59,175.57,175.55,175.49,175.42,175.37,175.36,175.66
2057,175.53,175.45,175.45,175.48,175.45,175.42,175.36,175.32,175.26,175.22,175.15,175.13
2058,175.09,175.06,175.09,175.14,175.23,175.3,175.28,175.24,175.19,175.13,175.06,175.1
2059,175.01,174.99,175.11,175.11,175.11,175.1,175.09,175.06,175.03,175.04,174.99,175.11
2060,175.13,175.23,175.29,175.36,175.38,175.32,175.27,175.26,175.21,175.16,175.22,175.19
2061,175.39,175.4,175.51,175.43,175.37,175.35,175.33,175.38,175.45,175.39,175.39,175.41
