"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.44,183.45,183.57,183.68,183.72,183.73,183.73,183.72,183.68,183.57
2022,183.48,183.42,183.35,183.33,183.43,183.56,183.62,183.62,183.61,183.59,183.52,183.42
2023,183.32,183.26,183.22,183.27,183.37,183.45,183.57,183.68,183.73,183.7,183.62,183.5
2024,183.38,183.3,183.26,183.29,183.33,183.36,183.4,183.43,183.42,183.37,183.32,183.24
2025,183.15,183.09,183.08,183.13,183.22,183.32,183.39,183.45,183.5,183.54,183.52,183.43
2026,183.3,183.18,183.15,183.21,183.34,183.47,183.55,183.6,183.68,183.78,183.78,183.7
2027,183.61,183.52,183.45,183.43,183.52,183.61,183.66,183.74,183.81,183.81,183.75,183.65
2028,183.53,183.46,183.43,183.44,183.5,183.57,183.63,183.65,183.63,183.57,183.47,183.37
2029,183.28,183.23,183.21,183.23,183.33,183.43,183.5,183.57,183.61,183.64,183.64,183.56
2030,183.45,183.37,183.29,183.26,183.35,183.5,183.58,183.59,183.56,183.53,183.48,183.38
2031,183.27,183.19,183.13,183.13,183.17,183.24,183.35,183.51,183.6,183.58,183.51,183.42
2032,183.32,183.24,183.2,183.24,183.38,183.53,183.6,183.61,183.63,183.62,183.54,183.42
2033,183.34,183.31,183.3,183.31,183.35,183.41,183.46,183.51,183.55,183.57,183.57,183.51
2034,183.4,183.31,183.26,183.31,183.4,183.47,183.54,183.61,183.64,183.6,183.52,183.42
2035,183.33,183.26,183.19,183.16,183.2,183.33,183.44,183.49,183.48,183.44,183.36,183.26
2036,183.18,183.12,183.07,183.08,183.14,183.24,183.32,183.38,183.39,183.34,183.26,183.17
2037,183.09,183.02,182.98,182.99,183.06,183.14,183.2,183.24,183.26,183.27,183.24,183.15
2038,183.07,182.99,182.95,182.95,183.01,183.1,183.19,183.29,183.34,183.3,183.22,183.11
2039,183.01,182.95,182.93,182.95,183.01,183.1,183.16,183.17,183.14,183.08,183.01,182.9
2040,182.79,182.71,182.66,182.67,182.74,182.81,182.88,182.93,182.97,182.96,182.91,182.84
2041,182.74,182.66,182.63,182.64,182.7,182.83,182.94,183,183,182.97,182.9,182.79
2042,182.69,182.63,182.59,182.64,182.77,182.89,182.96,183.03,183.12,183.14,183.09,183.01
2043,182.91,182.86,182.83,182.84,182.92,183.02,183.1,183.12,183.14,183.16,183.11,183.04
2044,182.96,182.91,182.88,182.92,183.06,183.21,183.3,183.29,183.26,183.2,183.11,183.02
2045,182.94,182.89,182.88,182.91,182.99,183.07,183.1,183.08,183.05,183.02,182.96,182.89
2046,182.81,182.77,182.76,182.78,182.87,182.95,183.02,183.08,183.14,183.15,183.1,183.04
2047,182.96,182.91,182.9,182.92,182.99,183.09,183.16,183.22,183.25,183.22,183.19,183.12
2048,183.02,182.97,182.93,182.95,183.03,183.11,183.19,183.27,183.32,183.36,183.34,183.25
2049,183.13,183.06,183.04,183.08,183.14,183.18,183.23,183.24,183.26,183.24,183.16,183.09
2050,182.98,182.9,182.87,182.96,183.11,183.24,183.35,183.46,183.51,183.53,183.5,183.44
2051,183.33,183.23,183.18,183.21,183.3,183.39,183.5,183.58,183.6,183.58,183.48,183.35
2052,183.27,183.24,183.22,183.25,183.34,183.43,183.48,183.5,183.46,183.43,183.38,183.28
2053,183.15,183.06,183.05,183.11,183.2,183.27,183.33,183.34,183.34,183.32,183.3,183.24
2054,183.17,183.15,183.14,183.13,183.3,183.49,183.56,183.57,183.52,183.44,183.35,183.29
2055,183.24,183.19,183.2,183.28,183.36,183.45,183.54,183.63,183.65,183.67,183.66,183.57
2056,183.46,183.37,183.33,183.39,183.51,183.61,183.69,183.78,183.85,183.88,183.8,183.68
2057,183.57,183.49,183.46,183.52,183.65,183.75,183.81,183.83,183.84,183.86,183.82,183.73
2058,183.63,183.55,183.51,183.51,183.56,183.63,183.7,183.77,183.8,183.74,183.65,183.55
2059,183.44,183.39,183.35,183.35,183.4,183.46,183.54,183.57,183.57,183.56,183.52,183.44
2060,183.36,183.28,183.24,183.28,183.35,183.43,183.47,183.47,183.43,183.42,183.43,183.34
2061,183.22,183.16,183.12,183.14,183.23,183.3,183.36,183.44,183.49,183.48,183.44,183.39
2062,183.3,183.21,183.15,183.16,183.27,183.36,183.41,183.49,183.51,183.49,183.43,183.35
2063,183.28,183.24,183.21,183.22,183.29,183.37,183.42,183.46,183.52,183.57,183.57,183.49
2064,183.39,183.31,183.25,183.24,183.31,183.39,183.45,183.47,183.44,183.38,183.32,183.22
2065,183.11,183.04,183,183.05,183.16,183.27,183.38,183.48,183.57,183.61,183.55,183.47
2066,183.4,183.36,183.36,183.38,183.45,183.54,183.62,183.73,183.83,183.81,183.72,183.61
2067,183.51,183.42,183.36,183.35,183.42,183.5,183.57,183.64,183.66,183.65,183.58,183.47
2068,183.34,183.27,183.26,183.27,183.33,183.41,183.47,183.55,183.56,183.53,183.46,183.35
2069,183.25,183.19,183.18,183.19,183.25,183.31,183.35,183.37,183.41,183.42,183.4,183.36
2070,183.28,183.2,183.16,183.18,183.26,183.35,183.43,183.48,183.53,183.58,183.56,183.5
2071,183.41,183.3,183.23,183.22,183.25,183.29,183.32,183.34,183.32,183.26,183.19,183.13
2072,183.06,183.01,182.99,183.01,183.1,183.24,183.36,183.42,183.44,183.46,183.43,183.33
2073,183.23,183.17,183.16,183.2,183.28,183.36,183.43,183.45,183.43,183.39,183.31,183.23
2074,183.14,183.05,182.98,182.98,183.05,183.16,183.26,183.3,183.37,183.48,183.5,183.45
2075,183.37,183.26,183.18,183.16,183.22,183.3,183.35,183.37,183.36,183.3,183.23,183.15
2076,183.07,183.01,182.97,183,183.1,183.18,183.23,183.26,183.27,183.26,183.22,183.16
2077,183.09,183.05,183.02,183.05,183.15,183.26,183.35,183.38,183.42,183.5,183.51,183.44
2078,183.33,183.27,183.28,183.27,183.32,183.41,183.45,183.47,183.47,183.41,183.35,183.29
2079,183.22,183.15,183.11,183.14,183.25,183.36,183.4,183.42,183.44,183.46,183.44,183.37
2080,183.26,183.19,183.16,183.19,183.28,183.37,183.43,183.46,183.43,183.39,183.35,183.25
2081,183.13,183.04,183,183.03,183.15,183.25,183.34,183.43,183.5,183.58,183.58,183.5
2082,183.4,183.31,183.27,183.28,183.32,183.4,183.46,183.5,183.5,183.45,183.39,183.29
2083,183.21,183.17,183.14,183.16,183.25,183.33,183.38,183.41,183.45,183.46,183.42,183.35
2084,183.27,183.2,183.19,183.25,183.38,183.48,183.56,183.61,183.6,183.58,183.56,183.5
2085,183.4,183.32,183.28,183.28,183.34,183.43,183.52,183.59,183.58,183.6,183.59,183.5
2086,183.4,183.32,183.28,183.33,183.43,183.53,183.66,183.73,183.71,183.67,183.59,183.5
2087,183.4,183.33,183.28,183.29,183.37,183.48,183.54,183.56,183.56,183.53,183.48,183.4
2088,183.34,183.31,183.28,183.28,183.35,183.45,183.51,183.52,183.5,183.47,183.44,183.35
2089,183.24,183.15,183.1,183.07,183.1,183.17,183.2,183.21,183.23,183.26,183.24,183.14
2090,183.05,183,182.98,183,183.05,183.15,183.24,183.3,183.33,183.32,183.28,183.22
