"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.07,177.12,177.24,177.32,177.33,177.34,177.32,177.27,177.2,177.11
2022,177.02,176.95,176.98,177.05,177.1,177.15,177.18,177.17,177.14,177.11,177.04,176.96
2023,176.92,176.89,176.86,176.88,176.92,176.93,176.93,176.92,176.86,176.76,176.66,176.54
2024,176.44,176.4,176.41,176.53,176.72,176.86,176.9,176.88,176.88,176.88,176.89,176.92
2025,176.94,176.95,176.93,176.98,177.1,177.19,177.23,177.21,177.15,177.08,177.02,176.95
2026,176.91,176.89,176.91,177,177.11,177.19,177.26,177.3,177.31,177.42,177.49,177.37
2027,177.26,177.2,177.2,177.27,177.37,177.47,177.59,177.64,177.61,177.54,177.47,177.41
2028,177.38,177.36,177.34,177.39,177.47,177.49,177.5,177.47,177.4,177.35,177.28,177.19
2029,177.12,177.07,177.05,177.08,177.13,177.19,177.24,177.23,177.22,177.2,177.14,177.04
2030,176.96,176.94,176.94,177.01,177.12,177.17,177.2,177.18,177.11,177.06,177.05,176.98
2031,176.93,176.91,176.94,177.01,177.08,177.13,177.16,177.17,177.15,177.11,177.04,176.95
2032,176.87,176.84,176.87,176.92,177.01,177.08,177.09,177.07,177.01,176.99,176.97,176.88
2033,176.81,176.79,176.77,176.79,176.85,176.89,176.91,176.91,176.88,176.84,176.8,176.73
2034,176.67,176.66,176.67,176.73,176.82,176.84,176.83,176.84,176.83,176.77,176.71,176.65
2035,176.58,176.49,176.45,176.47,176.55,176.62,176.66,176.7,176.71,176.72,176.73,176.71
2036,176.7,176.68,176.69,176.72,176.75,176.77,176.76,176.71,176.71,176.7,176.6,176.51
2037,176.45,176.43,176.44,176.52,176.63,176.73,176.8,176.83,176.83,176.8,176.76,176.74
2038,176.69,176.63,176.61,176.7,176.86,176.96,177.01,176.99,176.92,176.85,176.82,176.77
2039,176.68,176.64,176.64,176.69,176.77,176.82,176.85,176.88,176.93,176.95,176.95,176.95
2040,176.91,176.93,176.94,176.98,177.05,177.09,177.09,177.07,177.02,177,176.99,176.93
2041,176.88,176.86,176.86,176.93,177.04,177.13,177.15,177.13,177.09,177.05,176.99,176.92
2042,176.87,176.8,176.73,176.74,176.79,176.83,176.88,176.87,176.82,176.78,176.73,176.68
2043,176.64,176.65,176.66,176.64,176.71,176.79,176.81,176.79,176.73,176.66,176.59,176.51
2044,176.47,176.47,176.48,176.58,176.73,176.83,176.88,176.92,176.92,176.9,176.9,176.89
2045,176.87,176.82,176.81,176.86,176.91,176.94,176.94,176.91,176.87,176.81,176.76,176.7
2046,176.62,176.59,176.65,176.76,176.87,176.94,176.96,176.95,176.94,176.96,176.94,176.85
2047,176.77,176.75,176.77,176.82,176.88,176.94,176.98,176.99,176.96,176.91,176.87,176.81
2048,176.74,176.72,176.74,176.79,176.83,176.86,176.85,176.82,176.8,176.79,176.77,176.73
2049,176.68,176.64,176.61,176.65,176.75,176.82,176.85,176.83,176.8,176.77,176.7,176.61
2050,176.52,176.47,176.45,176.48,176.56,176.63,176.67,176.67,176.66,176.64,176.58,176.5
2051,176.41,176.37,176.36,176.43,176.55,176.64,176.7,176.73,176.77,176.77,176.7,176.61
2052,176.56,176.56,176.58,176.66,176.79,176.87,176.88,176.91,176.9,176.84,176.8,176.74
2053,176.67,176.62,176.62,176.7,176.79,176.86,176.89,176.88,176.82,176.76,176.72,176.67
2054,176.6,176.57,176.57,176.6,176.67,176.75,176.82,176.84,176.83,176.81,176.8,176.8
2055,176.81,176.81,176.81,176.84,176.86,176.9,176.91,176.87,176.83,176.78,176.73,176.68
2056,176.62,176.58,176.56,176.59,176.64,176.68,176.67,176.64,176.58,176.48,176.4,176.33
2057,176.27,176.22,176.2,176.29,176.4,176.48,176.53,176.52,176.46,176.42,176.37,176.29
2058,176.25,176.23,176.22,176.28,176.39,176.52,176.6,176.61,176.58,176.51,176.43,176.34
2059,176.25,176.22,176.28,176.36,176.45,176.56,176.6,176.61,176.59,176.52,176.43,176.36
2060,176.28,176.21,176.18,176.21,176.27,176.31,176.32,176.3,176.24,176.17,176.13,176.12
2061,176.11,176.1,176.12,176.19,176.3,176.41,176.45,176.41,176.35,176.26,176.16,176.07
2062,176.03,176,175.93,175.92,175.96,175.97,175.99,175.97,175.9,175.84,175.77,175.69
2063,175.64,175.65,175.7,175.8,175.93,176.05,176.15,176.18,176.18,176.2,176.23,176.22
2064,176.19,176.16,176.15,176.19,176.31,176.43,176.47,176.44,176.42,176.43,176.38,176.32
2065,176.29,176.26,176.23,176.25,176.33,176.41,176.43,176.48,176.47,176.34,176.23,176.15
2066,176.1,176.07,176.07,176.16,176.3,176.39,176.46,176.5,176.54,176.62,176.67,176.66
2067,176.63,176.58,176.54,176.61,176.74,176.83,176.87,176.84,176.78,176.71,176.63,176.53
2068,176.45,176.4,176.41,176.48,176.59,176.77,176.89,176.89,176.85,176.81,176.74,176.66
2069,176.61,176.57,176.58,176.68,176.8,176.85,176.86,176.89,176.93,176.9,176.89,176.86
2070,176.8,176.72,176.69,176.75,176.89,177.02,177.07,177.06,177.02,177.03,176.99,176.86
2071,176.77,176.76,176.84,176.96,177.08,177.16,177.16,177.16,177.15,177.07,176.97,176.84
2072,176.77,176.81,176.84,176.93,177.11,177.23,177.25,177.2,177.12,177.05,176.97,176.89
2073,176.87,176.85,176.84,176.89,176.99,177.09,177.14,177.15,177.12,177.05,176.96,176.86
2074,176.83,176.82,176.8,176.82,176.86,176.93,176.97,176.96,176.9,176.8,176.69,176.58
2075,176.5,176.45,176.45,176.51,176.6,176.67,176.74,176.74,176.7,176.6,176.48,176.38
2076,176.29,176.24,176.23,176.28,176.38,176.44,176.41,176.37,176.33,176.27,176.19,176.09
2077,176.02,175.99,175.98,176.05,176.16,176.24,176.29,176.27,176.22,176.16,176.07,175.96
2078,175.92,175.94,176,176.05,176.13,176.23,176.3,176.35,176.37,176.31,176.25,176.21
2079,176.17,176.14,176.14,176.19,176.25,176.3,176.36,176.39,176.41,176.41,176.34,176.26
2080,176.17,176.14,176.18,176.3,176.43,176.53,176.59,176.6,176.58,176.57,176.54,176.5
2081,176.47,176.43,176.39,176.4,176.45,176.49,176.5,176.49,176.49,176.41,176.31,176.22
2082,176.11,176.05,176.05,176.09,176.18,176.27,176.32,176.34,176.34,176.34,176.33,176.29
2083,176.23,176.17,176.15,176.18,176.21,176.23,176.23,176.21,176.18,176.12,176.06,176
2084,175.92,175.86,175.92,176.03,176.09,176.13,176.15,176.15,176.1,176.02,175.95,175.86
2085,175.79,175.8,175.82,175.87,176,176.1,176.14,176.16,176.12,176.12,176.15,176.11
2086,176.04,176.02,176.07,176.15,176.21,176.27,176.31,176.27,176.22,176.16,176.11,176.12
2087,176.14,176.1,176.12,176.2,176.34,176.45,176.48,176.48,176.44,176.36,176.29,176.22
2088,176.16,176.13,176.12,176.17,176.24,176.28,176.31,176.3,176.29,176.28,176.23,176.14
2089,176.08,176.1,176.16,176.22,176.29,176.36,176.37,176.31,176.25,176.26,176.24,176.15
2090,176.03,175.99,176.02,176.07,176.14,176.21,176.27,176.27,176.3,176.32,176.26,176.18
