"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.61,175.72,175.84,175.96,175.93,175.86,175.79,175.72,175.63,175.57,175.53
2022,175.46,175.43,175.55,175.65,175.67,175.69,175.7,175.67,175.6,175.54,175.46,175.39
2023,175.38,175.38,175.4,175.45,175.48,175.5,175.47,175.44,175.36,175.26,175.18,175.1
2024,175.09,175.1,175.22,175.43,175.44,175.49,175.45,175.41,175.37,175.34,175.48,175.53
2025,175.61,175.62,175.61,175.69,175.73,175.77,175.76,175.7,175.61,175.51,175.44,175.43
2026,175.46,175.43,175.56,175.72,175.77,175.78,175.78,175.75,175.7,175.74,175.78,175.74
2027,175.67,175.63,175.77,175.86,175.86,175.87,175.9,175.9,175.86,175.78,175.74,175.74
2028,175.78,175.78,175.89,175.96,175.97,175.93,175.89,175.84,175.75,175.67,175.61,175.59
2029,175.55,175.49,175.54,175.6,175.62,175.68,175.73,175.7,175.66,175.59,175.52,175.47
2030,175.41,175.41,175.49,175.6,175.7,175.72,175.72,175.67,175.58,175.55,175.53,175.5
2031,175.44,175.48,175.59,175.65,175.67,175.69,175.67,175.67,175.62,175.56,175.48,175.46
2032,175.4,175.42,175.5,175.56,175.58,175.58,175.56,175.53,175.47,175.43,175.39,175.35
2033,175.28,175.3,175.37,175.41,175.46,175.45,175.44,175.41,175.35,175.33,175.31,175.25
2034,175.21,175.27,175.31,175.4,175.41,175.38,175.33,175.33,175.28,175.2,175.18,175.18
2035,175.16,175.08,175.11,175.15,175.2,175.21,175.18,175.17,175.14,175.12,175.1,175.08
2036,175.14,175.24,175.26,175.33,175.38,175.37,175.36,175.3,175.26,175.22,175.12,175.06
2037,175.03,175.03,175.1,175.23,175.3,175.36,175.39,175.38,175.35,175.28,175.24,175.28
2038,175.22,175.18,175.33,175.44,175.53,175.52,175.5,175.44,175.35,175.28,175.29,175.25
2039,175.2,175.22,175.4,175.46,175.48,175.46,175.41,175.4,175.4,175.37,175.45,175.54
2040,175.54,175.56,175.65,175.7,175.71,175.69,175.65,175.61,175.54,175.53,175.59,175.63
2041,175.62,175.59,175.7,175.78,175.79,175.79,175.75,175.68,175.61,175.52,175.45,175.45
2042,175.39,175.32,175.36,175.43,175.41,175.41,175.41,175.39,175.33,175.26,175.22,175.28
2043,175.25,175.3,175.33,175.37,175.46,175.48,175.44,175.39,175.31,175.21,175.14,175.07
2044,175.1,175.13,175.25,175.38,175.48,175.52,175.51,175.48,175.44,175.4,175.42,175.5
2045,175.52,175.46,175.52,175.55,175.56,175.53,175.5,175.45,175.37,175.28,175.24,175.23
2046,175.18,175.17,175.35,175.43,175.48,175.49,175.5,175.49,175.45,175.43,175.39,175.37
2047,175.34,175.37,175.45,175.49,175.52,175.57,175.59,175.57,175.52,175.45,175.43,175.42
2048,175.36,175.39,175.54,175.53,175.5,175.47,175.42,175.38,175.32,175.29,175.28,175.25
2049,175.2,175.18,175.23,175.31,175.42,175.44,175.44,175.41,175.36,175.31,175.24,175.17
2050,175.12,175.09,175.12,175.17,175.24,175.24,175.23,175.2,175.16,175.11,175.05,175.02
2051,174.95,174.96,175.05,175.18,175.32,175.43,175.51,175.46,175.44,175.39,175.32,175.25
2052,175.37,175.34,175.4,175.44,175.53,175.51,175.45,175.43,175.38,175.29,175.25,175.23
2053,175.22,175.19,175.27,175.35,175.43,175.44,175.47,175.45,175.37,175.31,175.27,175.28
2054,175.23,175.22,175.27,175.27,175.31,175.36,175.39,175.37,175.33,175.3,175.28,175.6
2055,175.54,175.49,175.67,175.69,175.61,175.62,175.57,175.5,175.41,175.33,175.34,175.59
2056,175.43,175.36,175.4,175.41,175.42,175.38,175.32,175.26,175.18,175.07,175.01,174.98
2057,174.98,174.94,175.04,175.19,175.2,175.2,175.18,175.14,175.06,174.99,174.92,174.9
