"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.49,183.56,183.61,183.65,183.71,183.77,183.85,183.92,183.91,183.8
2022,183.69,183.62,183.59,183.65,183.73,183.81,183.9,183.93,183.92,183.86,183.8,183.73
2023,183.63,183.54,183.46,183.51,183.61,183.64,183.66,183.69,183.74,183.79,183.79,183.72
2024,183.63,183.53,183.46,183.5,183.62,183.7,183.77,183.83,183.88,183.9,183.88,183.8
2025,183.72,183.66,183.61,183.64,183.75,183.87,183.94,183.97,183.97,183.9,183.79,183.68
2026,183.57,183.52,183.54,183.62,183.71,183.8,183.89,183.94,183.96,183.94,183.89,183.83
2027,183.75,183.7,183.69,183.73,183.82,183.98,184.06,184.03,183.98,183.92,183.88,183.8
2028,183.7,183.65,183.66,183.7,183.79,183.95,184.01,183.93,183.84,183.78,183.72,183.61
2029,183.51,183.45,183.42,183.47,183.55,183.63,183.72,183.77,183.78,183.75,183.7,183.62
2030,183.53,183.46,183.44,183.47,183.52,183.58,183.63,183.65,183.66,183.62,183.55,183.45
2031,183.36,183.34,183.35,183.38,183.43,183.51,183.58,183.61,183.63,183.64,183.61,183.53
2032,183.45,183.4,183.37,183.42,183.54,183.66,183.71,183.7,183.71,183.73,183.69,183.61
2033,183.51,183.46,183.45,183.46,183.52,183.58,183.62,183.62,183.61,183.62,183.62,183.56
2034,183.51,183.44,183.39,183.45,183.56,183.63,183.67,183.66,183.71,183.78,183.82,183.77
2035,183.65,183.55,183.52,183.59,183.69,183.8,183.9,183.94,183.92,183.84,183.79,183.73
2036,183.64,183.61,183.6,183.64,183.68,183.76,183.85,183.88,183.86,183.82,183.75,183.65
2037,183.53,183.48,183.46,183.49,183.61,183.73,183.8,183.86,183.87,183.84,183.8,183.7
2038,183.6,183.53,183.5,183.53,183.6,183.67,183.75,183.8,183.82,183.8,183.74,183.65
2039,183.55,183.45,183.37,183.36,183.43,183.53,183.58,183.59,183.59,183.55,183.49,183.4
2040,183.32,183.28,183.23,183.25,183.36,183.49,183.59,183.64,183.7,183.77,183.79,183.76
2041,183.7,183.65,183.61,183.64,183.7,183.78,183.84,183.84,183.85,183.87,183.83,183.76
2042,183.68,183.62,183.58,183.59,183.66,183.69,183.71,183.71,183.67,183.65,183.6,183.53
2043,183.44,183.38,183.38,183.41,183.43,183.49,183.54,183.54,183.51,183.51,183.49,183.38
2044,183.3,183.28,183.27,183.3,183.36,183.43,183.5,183.53,183.56,183.52,183.45,183.38
