"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.65,175.67,175.73,175.79,175.83,175.81,175.72,175.66,175.6,175.51,175.42
2022,175.41,175.43,175.49,175.61,175.66,175.69,175.69,175.64,175.57,175.5,175.45,175.48
2023,175.4,175.5,175.62,175.76,175.74,175.72,175.68,175.63,175.53,175.41,175.33,175.3
2024,175.24,175.21,175.39,175.5,175.57,175.53,175.48,175.44,175.4,175.34,175.28,175.24
2025,175.24,175.25,175.35,175.4,175.41,175.41,175.37,175.34,175.29,175.26,175.21,175.15
2026,175.14,175.21,175.26,175.3,175.43,175.47,175.46,175.43,175.39,175.35,175.33,175.33
2027,175.28,175.31,175.42,175.49,175.5,175.55,175.58,175.55,175.48,175.5,175.49,175.49
2028,175.43,175.43,175.5,175.6,175.63,175.65,175.64,175.63,175.61,175.55,175.47,175.44
2029,175.39,175.38,175.51,175.63,175.69,175.7,175.68,175.63,175.6,175.59,175.56,175.61
2030,175.59,175.65,175.68,175.75,175.81,175.86,175.84,175.76,175.7,175.65,175.56,175.47
2031,175.43,175.45,175.52,175.56,175.56,175.55,175.52,175.46,175.45,175.39,175.34,175.37
2032,175.31,175.32,175.39,175.48,175.54,175.61,175.6,175.56,175.46,175.39,175.38,175.4
2033,175.34,175.28,175.34,175.43,175.55,175.58,175.58,175.56,175.52,175.48,175.44,175.38
2034,175.39,175.39,175.5,175.62,175.69,175.72,175.76,175.73,175.71,175.65,175.6,175.64
2035,175.62,175.6,175.73,175.83,175.89,176,176,175.94,175.89,175.84,175.85,175.87
2036,175.83,175.81,175.99,176.1,176.09,176.06,176.03,175.98,175.9,175.82,175.75,175.78
2037,175.7,175.67,175.76,175.9,175.9,175.85,175.84,175.8,175.77,175.72,175.63,175.59
2038,175.6,175.72,175.81,175.85,175.87,175.87,175.83,175.75,175.66,175.61,175.55,175.52
2039,175.5,175.46,175.52,175.6,175.64,175.63,175.62,175.59,175.56,175.51,175.5,175.54
2040,175.49,175.49,175.55,175.67,175.66,175.65,175.64,175.6,175.55,175.48,175.39,175.34
2041,175.29,175.27,175.33,175.45,175.53,175.56,175.56,175.54,175.48,175.41,175.34,175.28
2042,175.26,175.29,175.36,175.42,175.45,175.45,175.46,175.43,175.35,175.25,175.14,175.08
2043,175.07,175.07,175.22,175.26,175.24,175.24,175.25,175.22,175.13,175.08,175.06,175.15
2044,175.12,175.11,175.2,175.22,175.21,175.22,175.24,175.25,175.24,175.17,175.07,175.02
2045,174.94,174.93,174.97,175.02,175.09,175.1,175.11,175.1,175.04,174.95,174.9,174.91
2046,174.91,175.03,175.12,175.16,175.2,175.25,175.29,175.32,175.32,175.32,175.29,175.4
2047,175.55,175.47,175.52,175.56,175.6,175.57,175.54,175.48,175.43,175.36,175.33,175.4
2048,175.36,175.36,175.48,175.52,175.52,175.45,175.43,175.4,175.33,175.24,175.14,175.1
2049,175.03,175.12,175.21,175.26,175.28,175.31,175.33,175.31,175.27,175.21,175.17,175.16
2050,175.14,175.13,175.28,175.36,175.4,175.42,175.39,175.36,175.26,175.15,175.09,175.02
2051,175.01,175.25,175.35,175.42,175.48,175.61,175.64,175.56,175.5,175.46,175.45,175.47
2052,175.38,175.36,175.42,175.53,175.55,175.54,175.5,175.46,175.4,175.32,175.25,175.23
2053,175.18,175.15,175.24,175.42,175.43,175.5,175.53,175.53,175.46,175.37,175.3,175.29
2054,175.29,175.31,175.41,175.49,175.53,175.5,175.45,175.41,175.35,175.28,175.27,175.23
2055,175.23,175.22,175.23,175.25,175.27,175.31,175.3,175.28,175.26,175.23,175.16,175.07
2056,174.97,174.91,174.97,175.07,175.16,175.22,175.22,175.21,175.16,175.13,175.13,175.19
2057,175.3,175.5,175.69,175.9,175.93,175.9,175.87,175.83,175.8,175.8,175.96,176.07
2058,176.01,175.91,175.96,175.99,175.97,175.95,175.95,175.91,175.83,175.75,175.71,175.73
2059,175.79,175.89,175.91,176.02,176.08,176.08,176.05,176.01,175.92,175.8,175.76,175.72
2060,175.72,175.75,175.75,175.77,175.81,175.82,175.8,175.74,175.65,175.53,175.45,175.4
2061,175.37,175.37,175.41,175.46,175.48,175.42,175.37,175.31,175.21,175.07,174.99,174.93
2062,174.85,174.85,175,175.15,175.11,175.07,175.02,174.94,174.85,174.76,174.71,174.67
2063,174.7,174.73,174.86,174.9,174.9,174.9,174.88,174.86,174.82,174.78,174.8,174.97
2064,175.05,175.01,174.99,175.03,175.06,175.08,175.06,175.01,174.96,174.96,174.91,174.89
2065,174.8,174.81,174.89,175.16,175.17,175.16,175.16,175.09,175.02,175.01,174.93,174.87
2066,174.91,174.91,175.03,175.16,175.18,175.26,175.27,175.25,175.16,175.09,175.03,175.02
2067,174.98,174.97,175.1,175.22,175.28,175.28,175.26,175.21,175.18,175.17,175.14,175.2
2068,175.16,175.15,175.36,175.46,175.62,175.68,175.65,175.62,175.57,175.48,175.38,175.32
2069,175.29,175.34,175.47,175.48,175.43,175.39,175.36,175.31,175.26,175.17,175.14,175.2
2070,175.19,175.23,175.32,175.35,175.36,175.31,175.27,175.2,175.12,175.05,174.97,174.93
2071,174.88,174.88,174.98,175.08,175.09,175.08,175.1,175.1,175.04,174.99,174.98,174.98
2072,174.92,174.88,175.03,175.09,175.1,175.08,175.02,174.96,174.87,174.77,174.72,174.64
2073,174.6,174.68,174.82,175.05,175.16,175.16,175.17,175.13,175.09,175.09,175.11,175.07
2074,175.04,175,175.07,175.1,175.13,175.13,175.14,175.13,175.07,175.01,174.99,174.92
2075,174.88,174.91,175.06,175.31,175.37,175.3,175.24,175.18,175.09,175,174.95,174.92
2076,174.89,174.98,175.1,175.18,175.25,175.33,175.34,175.32,175.33,175.31,175.3,175.38
2077,175.33,175.41,175.55,175.64,175.78,175.78,175.75,175.67,175.57,175.52,175.5,175.48
2078,175.44,175.43,175.55,175.61,175.59,175.57,175.56,175.52,175.46,175.42,175.36,175.31
2079,175.31,175.31,175.4,175.42,175.43,175.48,175.49,175.45,175.35,175.24,175.19,175.13
2080,175.12,175.16,175.2,175.3,175.27,175.36,175.3,175.25,175.24,175.22,175.16,175.3
2081,175.22,175.17,175.22,175.24,175.24,175.24,175.25,175.26,175.21,175.12,175.05,175.06
2082,175.07,175.12,175.18,175.29,175.34,175.35,175.31,175.28,175.27,175.22,175.15,175.12
2083,175.09,175.21,175.32,175.36,175.41,175.44,175.43,175.41,175.34,175.28,175.24,175.21
2084,175.18,175.16,175.32,175.48,175.49,175.52,175.56,175.5,175.42,175.3,175.2,175.11
2085,175.15,175.14,175.22,175.31,175.34,175.26,175.21,175.18,175.12,175,174.89,174.83
