"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.68,174.69,174.73,174.74,174.69,174.64,174.57,174.49,174.38,174.31,174.34
2022,174.37,174.48,174.58,174.62,174.64,174.61,174.55,174.48,174.37,174.25,174.24,174.3
2023,174.32,174.27,174.25,174.31,174.37,174.44,174.47,174.42,174.32,174.16,174.04,174.01
2024,174,174.1,174.27,174.35,174.36,174.31,174.24,174.16,174.08,174.03,174.03,174.12
2025,174.15,174.21,174.37,174.47,174.53,174.51,174.44,174.34,174.21,174.14,174.25,174.49
2026,174.69,174.71,174.71,174.84,175,175.07,174.98,174.81,174.68,174.54,174.46,174.5
2027,174.51,174.46,174.45,174.48,174.47,174.42,174.35,174.29,174.23,174.14,174.08,174.1
2028,174.16,174.25,174.38,174.49,174.53,174.52,174.51,174.47,174.38,174.29,174.25,174.25
2029,174.26,174.28,174.37,174.49,174.54,174.51,174.46,174.4,174.29,174.18,174.17,174.26
2030,174.27,174.22,174.29,174.46,174.6,174.6,174.53,174.46,174.39,174.28,174.2,174.27
2031,174.38,174.4,174.47,174.58,174.59,174.53,174.45,174.38,174.3,174.19,174.1,174.05
2032,174.07,174.24,174.49,174.64,174.64,174.58,174.54,174.47,174.36,174.28,174.25,174.31
2033,174.38,174.44,174.48,174.53,174.55,174.59,174.63,174.61,174.55,174.48,174.42,174.47
2034,174.48,174.47,174.62,174.74,174.73,174.76,174.78,174.75,174.72,174.67,174.66,174.72
2035,174.76,174.73,174.7,174.73,174.73,174.65,174.59,174.53,174.43,174.33,174.26,174.27
2036,174.31,174.42,174.55,174.63,174.68,174.61,174.52,174.48,174.4,174.34,174.37,174.44
2037,174.53,174.52,174.54,174.64,174.68,174.68,174.64,174.59,174.47,174.33,174.26,174.28
2038,174.33,174.31,174.36,174.53,174.64,174.7,174.76,174.73,174.66,174.51,174.37,174.3
2039,174.26,174.22,174.23,174.31,174.36,174.38,174.36,174.29,174.21,174.11,174.06,174.07
2040,174.18,174.29,174.39,174.48,174.55,174.59,174.6,174.54,174.44,174.47,174.61,174.83
2041,174.92,174.8,174.74,174.75,174.72,174.67,174.59,174.5,174.37,174.23,174.16,174.16
2042,174.21,174.22,174.22,174.32,174.45,174.53,174.53,174.43,174.28,174.19,174.16,174.13
2043,174.14,174.16,174.25,174.39,174.47,174.47,174.4,174.33,174.28,174.25,174.22,174.21
2044,174.24,174.24,174.3,174.44,174.49,174.48,174.46,174.41,174.31,174.21,174.21,174.24
2045,174.25,174.3,174.4,174.52,174.54,174.48,174.42,174.35,174.27,174.16,174.08,174.11
2046,174.27,174.33,174.33,174.39,174.54,174.68,174.66,174.56,174.46,174.37,174.29,174.29
2047,174.3,174.27,174.29,174.32,174.37,174.39,174.34,174.29,174.25,174.18,174.13,174.19
2048,174.32,174.37,174.4,174.48,174.51,174.47,174.41,174.38,174.28,174.14,174.12,174.2
2049,174.23,174.19,174.18,174.24,174.24,174.17,174.1,174.02,173.88,173.75,173.67,173.63
2050,173.65,173.79,174.03,174.17,174.26,174.28,174.23,174.14,174.02,174,174.09,174.22
2051,174.27,174.19,174.22,174.31,174.44,174.62,174.6,174.45,174.32,174.19,174.09,174.09
2052,174.07,174.17,174.4,174.51,174.47,174.4,174.33,174.25,174.17,174.08,174.12,174.2
2053,174.2,174.2,174.33,174.58,174.65,174.59,174.55,174.46,174.33,174.3,174.28,174.22
2054,174.19,174.17,174.19,174.28,174.34,174.33,174.32,174.29,174.19,174.07,173.99,174.05
2055,174.13,174.13,174.15,174.23,174.25,174.23,174.21,174.18,174.14,174.07,174.07,174.13
2056,174.12,174.15,174.2,174.23,174.24,174.22,174.17,174.1,174.04,173.98,173.92,173.93
2057,173.99,174.03,174.08,174.16,174.22,174.22,174.21,174.14,174.03,173.92,173.86,173.86
2058,173.9,174.09,174.28,174.35,174.38,174.35,174.28,174.22,174.16,174.09,174.06,174.09
2059,174.11,174.1,174.22,174.32,174.3,174.24,174.17,174.12,174.04,173.92,173.88,173.87
2060,173.86,173.91,174.09,174.24,174.33,174.46,174.48,174.41,174.33,174.24,174.13,174.11
2061,174.14,174.18,174.32,174.54,174.59,174.54,174.48,174.4,174.35,174.27,174.21,174.21
2062,174.19,174.14,174.21,174.39,174.48,174.48,174.44,174.38,174.29,174.23,174.2,174.27
2063,174.36,174.33,174.37,174.46,174.47,174.42,174.34,174.26,174.18,174.07,173.98,173.96
2064,173.97,174,174.01,174.07,174.09,174.04,173.98,173.92,173.82,173.74,173.68,173.67
2065,173.7,173.71,173.81,173.99,174.06,174.06,174.05,174.04,174.01,173.96,174.05,174.17
2066,174.16,174.13,174.16,174.27,174.3,174.25,174.21,174.14,174.04,173.9,173.81,173.77
2067,173.78,173.84,173.97,174.09,174.16,174.19,174.18,174.13,174.05,174,174,174.03
2068,174.04,174.02,174.13,174.34,174.45,174.47,174.46,174.39,174.29,174.19,174.13,174.14
2069,174.2,174.23,174.26,174.35,174.36,174.3,174.25,174.23,174.18,174.08,174.04,174.13
2070,174.18,174.27,174.5,174.65,174.65,174.55,174.45,174.34,174.23,174.17,174.16,174.18
2071,174.22,174.2,174.23,174.37,174.43,174.39,174.35,174.28,174.19,174.07,174.02,174.02
2072,173.99,173.96,174.02,174.19,174.36,174.43,174.38,174.26,174.16,174.05,173.94,174
2073,174.08,174.09,174.11,174.14,174.27,174.48,174.56,174.48,174.42,174.34,174.28,174.35
2074,174.42,174.41,174.4,174.42,174.5,174.57,174.55,174.46,174.35,174.23,174.16,174.12
2075,174.09,174.12,174.19,174.25,174.3,174.31,174.29,174.24,174.14,174.01,173.94,173.93
2076,173.92,173.96,174.09,174.25,174.35,174.38,174.38,174.34,174.27,174.19,174.14,174.16
