"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.47,183.51,183.55,183.61,183.67,183.7,183.71,183.66,183.58,183.47
2022,183.37,183.29,183.26,183.32,183.38,183.42,183.47,183.51,183.54,183.57,183.52,183.42
2023,183.33,183.28,183.22,183.21,183.26,183.31,183.38,183.5,183.6,183.61,183.55,183.44
2024,183.31,183.23,183.21,183.25,183.34,183.43,183.51,183.52,183.52,183.49,183.42,183.33
2025,183.24,183.18,183.15,183.18,183.28,183.39,183.46,183.52,183.56,183.58,183.55,183.49
2026,183.4,183.32,183.28,183.29,183.36,183.46,183.53,183.57,183.57,183.55,183.5,183.41
2027,183.28,183.19,183.13,183.14,183.22,183.31,183.4,183.45,183.52,183.59,183.58,183.51
2028,183.44,183.36,183.34,183.4,183.56,183.72,183.87,183.96,183.91,183.85,183.78,183.67
2029,183.56,183.47,183.42,183.42,183.54,183.64,183.71,183.77,183.8,183.8,183.78,183.73
2030,183.62,183.51,183.43,183.39,183.42,183.49,183.57,183.58,183.58,183.53,183.44,183.36
2031,183.27,183.21,183.18,183.2,183.27,183.4,183.47,183.52,183.56,183.56,183.55,183.47
2032,183.35,183.26,183.21,183.25,183.34,183.44,183.52,183.57,183.61,183.62,183.57,183.48
2033,183.37,183.29,183.24,183.22,183.28,183.35,183.43,183.51,183.55,183.57,183.52,183.43
2034,183.36,183.31,183.26,183.24,183.31,183.41,183.5,183.58,183.61,183.6,183.51,183.39
2035,183.28,183.21,183.18,183.22,183.4,183.54,183.61,183.66,183.68,183.68,183.63,183.57
2036,183.47,183.35,183.29,183.29,183.34,183.42,183.51,183.56,183.6,183.62,183.58,183.5
2037,183.41,183.31,183.25,183.23,183.29,183.36,183.4,183.42,183.42,183.39,183.32,183.23
2038,183.14,183.11,183.12,183.15,183.23,183.33,183.41,183.46,183.49,183.53,183.52,183.43
2039,183.35,183.3,183.25,183.26,183.34,183.45,183.51,183.55,183.56,183.53,183.51,183.44
2040,183.32,183.26,183.25,183.28,183.36,183.46,183.51,183.53,183.56,183.56,183.52,183.47
2041,183.41,183.34,183.33,183.36,183.47,183.57,183.62,183.65,183.64,183.59,183.5,183.42
2042,183.33,183.22,183.16,183.16,183.25,183.34,183.41,183.45,183.44,183.41,183.35,183.27
2043,183.19,183.12,183.09,183.11,183.2,183.3,183.37,183.37,183.33,183.27,183.21,183.15
2044,183.06,182.99,182.95,182.96,183.09,183.24,183.3,183.3,183.31,183.28,183.22,183.13
2045,183.03,182.97,182.95,183.01,183.16,183.29,183.41,183.51,183.52,183.44,183.35,183.24
2046,183.16,183.11,183.05,183.05,183.11,183.18,183.26,183.3,183.29,183.25,183.18,183.09
2047,183.02,182.96,182.91,182.96,183.09,183.19,183.25,183.29,183.31,183.31,183.28,183.22
2048,183.15,183.1,183.09,183.13,183.19,183.27,183.36,183.42,183.45,183.48,183.5,183.46
2049,183.38,183.32,183.28,183.3,183.38,183.44,183.46,183.49,183.47,183.43,183.42,183.37
2050,183.31,183.27,183.21,183.19,183.25,183.31,183.37,183.45,183.51,183.52,183.48,183.4
2051,183.31,183.24,183.21,183.24,183.3,183.4,183.49,183.55,183.55,183.5,183.44,183.33
2052,183.23,183.18,183.14,183.14,183.22,183.31,183.39,183.44,183.45,183.42,183.33,183.22
2053,183.14,183.1,183.07,183.1,183.23,183.37,183.45,183.49,183.52,183.51,183.47,183.4
2054,183.31,183.23,183.16,183.16,183.22,183.3,183.37,183.38,183.34,183.29,183.22,183.13
2055,183.05,183.01,183.04,183.09,183.16,183.27,183.41,183.51,183.58,183.61,183.57,183.49
2056,183.39,183.32,183.26,183.27,183.35,183.42,183.47,183.51,183.52,183.5,183.41,183.32
2057,183.24,183.2,183.18,183.2,183.3,183.42,183.5,183.55,183.61,183.63,183.62,183.58
2058,183.5,183.43,183.38,183.39,183.45,183.51,183.55,183.58,183.62,183.63,183.59,183.51
2059,183.41,183.33,183.29,183.33,183.38,183.42,183.49,183.55,183.64,183.75,183.79,183.71
2060,183.59,183.51,183.45,183.43,183.46,183.53,183.6,183.58,183.55,183.55,183.52,183.45
2061,183.36,183.3,183.27,183.32,183.44,183.54,183.57,183.57,183.58,183.56,183.51,183.43
2062,183.32,183.24,183.2,183.25,183.39,183.52,183.65,183.74,183.77,183.74,183.69,183.59
2063,183.47,183.4,183.35,183.36,183.45,183.54,183.59,183.61,183.62,183.62,183.6,183.53
2064,183.43,183.37,183.32,183.33,183.39,183.47,183.57,183.62,183.66,183.7,183.65,183.57
2065,183.48,183.42,183.39,183.41,183.51,183.6,183.64,183.67,183.7,183.72,183.66,183.56
2066,183.46,183.4,183.36,183.36,183.44,183.53,183.6,183.65,183.67,183.67,183.64,183.58
2067,183.48,183.4,183.35,183.37,183.44,183.49,183.53,183.55,183.54,183.55,183.55,183.5
2068,183.43,183.36,183.31,183.3,183.36,183.44,183.48,183.49,183.48,183.45,183.41,183.36
2069,183.26,183.17,183.1,183.11,183.19,183.34,183.45,183.52,183.58,183.59,183.58,183.53
2070,183.44,183.38,183.34,183.34,183.43,183.54,183.6,183.66,183.67,183.66,183.62,183.52
2071,183.41,183.32,183.27,183.3,183.4,183.5,183.6,183.62,183.61,183.55,183.49,183.4
2072,183.28,183.21,183.2,183.21,183.27,183.38,183.49,183.55,183.56,183.51,183.43,183.35
2073,183.26,183.2,183.18,183.25,183.39,183.51,183.58,183.61,183.63,183.66,183.62,183.54
2074,183.45,183.34,183.27,183.29,183.43,183.57,183.63,183.69,183.76,183.8,183.79,183.76
2075,183.71,183.64,183.56,183.52,183.53,183.57,183.62,183.62,183.58,183.5,183.4,183.3
2076,183.2,183.14,183.12,183.2,183.34,183.46,183.53,183.57,183.59,183.62,183.59,183.5
2077,183.43,183.36,183.31,183.35,183.45,183.53,183.58,183.62,183.62,183.56,183.48,183.38
2078,183.29,183.21,183.15,183.18,183.27,183.39,183.46,183.49,183.48,183.43,183.37,183.27
2079,183.16,183.09,183.04,183.02,183.04,183.11,183.19,183.24,183.24,183.23,183.2,183.13
2080,183.04,182.99,183,183.05,183.14,183.27,183.37,183.41,183.41,183.38,183.37,183.3
2081,183.17,183.1,183.05,183.07,183.19,183.34,183.43,183.46,183.44,183.41,183.35,183.24
2082,183.16,183.12,183.1,183.13,183.24,183.36,183.43,183.45,183.43,183.39,183.35,183.3
2083,183.26,183.2,183.14,183.15,183.21,183.29,183.36,183.37,183.33,183.32,183.32,183.25
2084,183.16,183.08,183.03,183.03,183.07,183.11,183.15,183.16,183.17,183.23,183.21,183.11
2085,183.02,182.96,182.93,182.92,182.97,183.07,183.2,183.28,183.26,183.21,183.19,183.12
2086,183.03,182.95,182.9,182.95,183.06,183.15,183.21,183.32,183.42,183.5,183.52,183.44
2087,183.33,183.25,183.21,183.21,183.27,183.35,183.43,183.49,183.49,183.45,183.39,183.28
2088,183.17,183.08,183.01,183.03,183.14,183.23,183.33,183.38,183.36,183.36,183.31,183.2
2089,183.11,183.06,183.03,183.05,183.12,183.23,183.34,183.42,183.47,183.44,183.33,183.24
