"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.66,175.72,175.76,175.82,175.85,175.85,175.8,175.75,175.68,175.6,175.54
2022,175.46,175.43,175.45,175.47,175.47,175.43,175.38,175.34,175.33,175.28,175.23,175.19
2023,175.17,175.15,175.3,175.45,175.5,175.5,175.48,175.44,175.39,175.43,175.62,175.55
2024,175.42,175.38,175.51,175.59,175.53,175.45,175.37,175.3,175.21,175.14,175.15,175.14
2025,175.08,175.1,175.16,175.19,175.18,175.19,175.22,175.24,175.24,175.18,175.09,175.16
2026,175.14,175.04,175.07,175.16,175.19,175.13,175.07,175,174.91,174.8,174.75,174.77
2027,174.74,174.8,174.87,175.02,175.1,175.11,175.06,175.04,174.99,174.96,174.92,174.85
2028,174.76,174.79,174.8,174.87,174.91,174.93,174.96,174.94,174.9,174.83,174.74,174.7
2029,174.66,174.64,174.68,174.74,174.75,174.75,174.74,174.72,174.69,174.65,174.7,174.71
2030,174.66,174.68,174.82,174.95,175,174.96,174.93,174.9,174.84,174.78,174.73,174.72
2031,174.66,174.67,174.76,175.04,175.13,175.17,175.23,175.22,175.23,175.3,175.19,175.12
2032,175.01,175.11,175.22,175.33,175.32,175.24,175.17,175.13,175.07,174.99,175.05,175.05
2033,174.98,174.94,175.04,175.08,175.12,175.11,175.07,175.03,174.96,174.94,174.94,175.04
2034,175.12,175.15,175.27,175.36,175.41,175.47,175.48,175.45,175.4,175.34,175.4,175.43
2035,175.38,175.36,175.38,175.45,175.45,175.44,175.4,175.34,175.32,175.28,175.23,175.27
2036,175.18,175.16,175.17,175.22,175.3,175.29,175.24,175.22,175.17,175.13,175.1,175.11
2037,175.05,175.1,175.29,175.33,175.32,175.32,175.31,175.29,175.24,175.16,175.1,175.06
2038,175.11,175.13,175.17,175.26,175.29,175.32,175.3,175.25,175.17,175.14,175.07,175.04
2039,175.06,175.04,175.13,175.31,175.33,175.28,175.22,175.19,175.11,175.06,175.08,175.03
2040,175.06,175.17,175.26,175.39,175.45,175.47,175.47,175.42,175.33,175.29,175.29,175.34
2041,175.3,175.26,175.31,175.36,175.37,175.35,175.29,175.25,175.17,175.1,175.12,175.11
2042,175.05,175.06,175.14,175.23,175.3,175.31,175.29,175.25,175.18,175.17,175.1,175.04
2043,175,175.04,175.23,175.3,175.3,175.31,175.27,175.25,175.21,175.15,175.04,174.96
2044,174.95,174.95,175.01,175.13,175.17,175.12,175.06,175.04,174.98,174.85,174.74,174.67
2045,174.66,174.69,174.8,174.95,175.09,175.22,175.26,175.22,175.22,175.17,175.1,175.2
2046,175.12,175.15,175.25,175.38,175.49,175.51,175.51,175.48,175.47,175.43,175.38,175.38
2047,175.33,175.47,175.59,175.69,175.84,175.85,175.81,175.75,175.66,175.6,175.57,175.51
2048,175.47,175.54,175.69,175.73,175.7,175.64,175.55,175.49,175.39,175.3,175.21,175.15
2049,175.08,175.04,175.06,175.15,175.21,175.24,175.24,175.22,175.17,175.08,175.01,174.97
2050,174.93,174.97,175.01,175,175.04,175.07,175.06,175.04,175.01,175,175,175.01
2051,174.97,175.01,175.12,175.24,175.28,175.32,175.34,175.31,175.26,175.21,175.16,175.17
2052,175.23,175.26,175.35,175.42,175.44,175.42,175.41,175.37,175.31,175.25,175.23,175.24
2053,175.25,175.22,175.25,175.35,175.39,175.42,175.4,175.37,175.31,175.3,175.35,175.38
2054,175.36,175.35,175.4,175.45,175.55,175.58,175.59,175.58,175.53,175.47,175.43,175.4
2055,175.33,175.26,175.33,175.39,175.39,175.37,175.37,175.36,175.34,175.31,175.26,175.29
2056,175.42,175.56,175.57,175.63,175.73,175.76,175.75,175.71,175.63,175.56,175.54,175.61
2057,175.61,175.66,175.74,175.77,175.75,175.72,175.67,175.62,175.57,175.51,175.44,175.43
2058,175.49,175.53,175.64,175.69,175.71,175.69,175.66,175.61,175.53,175.45,175.42,175.4
2059,175.34,175.31,175.41,175.46,175.49,175.52,175.49,175.44,175.36,175.33,175.3,175.36
2060,175.35,175.34,175.45,175.55,175.56,175.53,175.46,175.42,175.39,175.38,175.38,175.41
2061,175.59,175.63,175.66,175.63,175.58,175.59,175.57,175.54,175.49,175.41,175.35,175.29
2062,175.32,175.35,175.45,175.56,175.61,175.59,175.54,175.49,175.43,175.38,175.35,175.38
2063,175.34,175.3,175.44,175.47,175.42,175.4,175.36,175.3,175.23,175.11,175.03,174.99
2064,174.96,175.08,175.17,175.21,175.21,175.17,175.12,175.04,174.95,174.87,174.81,174.8
2065,174.71,174.75,174.85,174.92,174.97,174.96,174.94,174.9,174.83,174.79,174.79,174.76
2066,174.74,174.76,174.86,174.93,174.99,175,174.98,174.96,174.9,174.8,174.72,174.68
2067,174.63,174.69,174.82,174.91,175.08,175.15,175.13,175.07,175,174.92,174.83,174.8
2068,174.79,174.73,174.81,174.89,174.9,174.88,174.82,174.78,174.71,174.68,174.66,174.64
2069,174.67,174.66,174.78,174.91,174.92,174.94,174.95,174.92,174.86,174.79,174.77,174.82
2070,174.86,174.89,175.11,175.2,175.18,175.18,175.16,175.13,175.09,175.04,174.98,175
2071,174.94,174.86,174.92,175.06,175.08,175.09,175.05,175.01,174.98,174.92,174.85,174.83
2072,174.77,174.82,174.95,175.06,175.17,175.27,175.31,175.25,175.19,175.1,174.98,174.91
2073,174.81,174.75,174.78,174.82,174.85,174.86,174.85,174.82,174.74,174.67,174.64,174.56
2074,174.51,174.5,174.57,174.65,174.71,174.81,174.89,174.87,174.82,174.78,174.77,174.75
2075,174.95,174.99,175.08,175.15,175.25,175.2,175.16,175.14,175.08,174.98,174.93,174.92
2076,174.92,174.96,175.09,175.22,175.4,175.51,175.51,175.47,175.42,175.37,175.28,175.22
2077,175.11,175.11,175.23,175.3,175.28,175.25,175.2,175.13,175.04,174.96,174.91,174.85
2078,174.83,174.89,175,175.13,175.19,175.26,175.22,175.17,175.13,175.08,175.01,174.96
2079,174.9,174.86,174.92,175,175.03,175.07,175.08,175.07,175.06,175.02,174.95,174.92
2080,174.86,174.86,174.97,175.09,175.16,175.13,175.1,175.08,175.04,175.03,175.07,175.08
2081,175.13,175.18,175.25,175.29,175.32,175.29,175.27,175.25,175.2,175.13,175.13,175.09
2082,175.08,175.11,175.14,175.15,175.17,175.16,175.13,175.1,175.04,174.94,174.94,174.91
2083,174.86,174.89,175.03,175.11,175.26,175.27,175.23,175.18,175.13,175.07,175.15,175.18
2084,175.12,175.17,175.18,175.29,175.35,175.39,175.35,175.28,175.22,175.24,175.26,175.24
2085,175.22,175.23,175.26,175.31,175.35,175.33,175.31,175.28,175.23,175.17,175.12,175.07
2086,175.05,175.26,175.35,175.39,175.45,175.49,175.46,175.43,175.39,175.34,175.33,175.37
2087,175.35,175.33,175.38,175.47,175.53,175.56,175.54,175.5,175.44,175.38,175.31,175.26
2088,175.25,175.24,175.31,175.39,175.38,175.38,175.35,175.32,175.25,175.15,175.14,175.09
2089,175,174.99,175.15,175.3,175.41,175.44,175.46,175.42,175.41,175.37,175.24,175.17
2090,175.1,175.12,175.17,175.3,175.4,175.46,175.46,175.42,175.35,175.29,175.21,175.15
