"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.11,177.12,177.17,177.25,177.3,177.32,177.3,177.26,177.22,177.16,177.08
2022,177.03,177,176.97,177,177.07,177.09,177.08,177.07,177.06,177.06,177.07,177.09
2023,177.09,177.06,177.04,177.07,177.16,177.22,177.26,177.25,177.23,177.2,177.14,177.07
2024,176.98,176.93,176.91,177.01,177.17,177.3,177.39,177.41,177.38,177.39,177.35,177.26
2025,177.2,177.16,177.11,177.11,177.14,177.15,177.13,177.12,177.1,177.04,176.95,176.85
2026,176.76,176.72,176.74,176.82,176.92,177.01,177.05,177.06,177.08,177.09,177.07,177.01
2027,176.92,176.82,176.78,176.82,176.91,176.97,176.97,176.94,176.92,176.85,176.77,176.72
2028,176.65,176.6,176.62,176.66,176.7,176.71,176.71,176.7,176.68,176.63,176.55,176.47
2029,176.41,176.38,176.36,176.36,176.42,176.46,176.49,176.48,176.44,176.42,176.37,176.27
2030,176.2,176.17,176.14,176.21,176.34,176.41,176.41,176.4,176.38,176.31,176.25,176.17
2031,176.12,176.11,176.1,176.14,176.19,176.22,176.21,176.17,176.12,176.08,176.02,175.92
2032,175.84,175.82,175.79,175.8,175.86,175.88,175.87,175.84,175.79,175.72,175.63,175.56
2033,175.5,175.47,175.5,175.6,175.72,175.78,175.8,175.8,175.77,175.7,175.65,175.58
2034,175.53,175.52,175.53,175.59,175.65,175.66,175.66,175.66,175.63,175.59,175.52,175.45
2035,175.4,175.39,175.45,175.54,175.61,175.66,175.67,175.64,175.6,175.55,175.49,175.46
2036,175.45,175.43,175.47,175.53,175.59,175.64,175.65,175.68,175.72,175.69,175.66,175.63
2037,175.58,175.56,175.57,175.62,175.71,175.81,175.88,175.9,175.89,175.89,175.86,175.79
2038,175.71,175.66,175.69,175.78,175.93,176.07,176.11,176.13,176.12,176.08,176.02,175.98
2039,176,176,176.01,176.07,176.15,176.24,176.3,176.32,176.33,176.31,176.29,176.27
2040,176.23,176.2,176.17,176.17,176.22,176.24,176.23,176.19,176.14,176.05,175.96,175.88
2041,175.81,175.78,175.86,175.97,176.02,176.05,176.07,176.09,176.07,176.01,175.96,175.88
2042,175.85,175.85,175.86,175.89,175.95,175.98,176.01,176.02,176.02,176.01,175.97,175.91
2043,175.87,175.86,175.86,175.92,176.01,176.07,176.09,176.11,176.08,176,175.93,175.85
2044,175.83,175.85,175.86,175.89,175.98,176.09,176.15,176.21,176.23,176.24,176.22,176.18
2045,176.13,176.1,176.13,176.22,176.33,176.4,176.42,176.4,176.36,176.29,176.24,176.2
2046,176.13,176.07,176.05,176.08,176.15,176.2,176.25,176.28,176.26,176.25,176.21,176.16
2047,176.12,176.1,176.11,176.22,176.35,176.45,176.51,176.52,176.5,176.52,176.54,176.5
2048,176.47,176.46,176.48,176.57,176.7,176.81,176.88,176.93,176.97,176.96,176.94,176.91
2049,176.87,176.85,176.83,176.86,176.92,176.95,176.96,176.97,176.93,176.9,176.87,176.78
2050,176.68,176.63,176.61,176.63,176.66,176.66,176.67,176.66,176.65,176.61,176.54,176.44
2051,176.38,176.36,176.35,176.44,176.56,176.67,176.74,176.75,176.74,176.71,176.66,176.61
2052,176.6,176.59,176.57,176.66,176.84,176.96,176.99,176.98,176.98,176.92,176.81,176.72
2053,176.64,176.58,176.55,176.59,176.64,176.66,176.64,176.59,176.49,176.36,176.24,176.17
2054,176.12,176.1,176.14,176.24,176.37,176.45,176.52,176.54,176.52,176.5,176.54,176.56
2055,176.52,176.47,176.45,176.49,176.62,176.74,176.77,176.75,176.71,176.67,176.62,176.52
2056,176.45,176.41,176.36,176.38,176.43,176.43,176.4,176.37,176.34,176.27,176.22,176.17
2057,176.13,176.11,176.1,176.13,176.24,176.33,176.36,176.36,176.38,176.35,176.28,176.21
2058,176.12,176.1,176.17,176.27,176.37,176.48,176.54,176.57,176.55,176.53,176.5,176.42
2059,176.37,176.36,176.41,176.54,176.69,176.78,176.81,176.87,176.9,176.96,177.02,176.97
2060,176.89,176.83,176.77,176.83,176.95,177.02,177.06,177.08,177.05,177.05,177.11,177.08
2061,177.02,177.01,177.04,177.11,177.19,177.28,177.35,177.36,177.33,177.39,177.45,177.37
2062,177.28,177.24,177.23,177.28,177.37,177.42,177.44,177.42,177.4,177.38,177.31,177.21
2063,177.12,177.04,176.99,176.97,177.01,177.08,177.12,177.11,177.05,176.94,176.83,176.74
2064,176.68,176.69,176.8,176.92,177.01,177.13,177.2,177.21,177.15,177.08,177.01,176.91
2065,176.84,176.81,176.79,176.84,176.93,177,177.06,177.06,177.01,176.97,176.96,176.91
2066,176.83,176.79,176.76,176.81,176.9,176.96,177,176.97,176.92,176.89,176.84,176.76
2067,176.73,176.71,176.7,176.75,176.82,176.87,176.9,176.88,176.81,176.72,176.64,176.59
2068,176.54,176.48,176.45,176.47,176.56,176.65,176.7,176.71,176.69,176.63,176.55,176.48
2069,176.41,176.36,176.38,176.45,176.55,176.67,176.75,176.76,176.74,176.73,176.71,176.67
2070,176.6,176.55,176.55,176.59,176.62,176.63,176.64,176.65,176.64,176.61,176.58,176.54
2071,176.48,176.46,176.45,176.47,176.52,176.54,176.52,176.49,176.44,176.39,176.32,176.21
2072,176.16,176.15,176.14,176.17,176.21,176.26,176.3,176.31,176.3,176.28,176.24,176.19
2073,176.11,176.06,176.07,176.13,176.23,176.32,176.4,176.42,176.41,176.37,176.32,176.28
2074,176.24,176.21,176.21,176.28,176.38,176.45,176.49,176.52,176.48,176.44,176.39,176.31
2075,176.25,176.22,176.19,176.23,176.27,176.27,176.27,176.26,176.23,176.2,176.17,176.1
2076,176.01,175.96,175.93,175.96,176.04,176.12,176.16,176.14,176.12,176.11,176.05,175.98
2077,175.91,175.87,175.87,175.9,175.97,176.04,176.06,176.04,176,175.92,175.86,175.84
2078,175.83,175.79,175.81,175.88,175.92,175.95,175.95,175.94,175.98,176.04,176.05,176.04
2079,176.03,176.01,176.02,176.08,176.17,176.27,176.32,176.34,176.33,176.29,176.26,176.24
2080,176.22,176.22,176.23,176.28,176.4,176.49,176.52,176.56,176.58,176.55,176.51,176.45
2081,176.4,176.4,176.45,176.53,176.59,176.61,176.61,176.63,176.65,176.62,176.57,176.49
2082,176.4,176.36,176.36,176.38,176.43,176.52,176.59,176.6,176.61,176.63,176.6,176.54
2083,176.49,176.48,176.51,176.53,176.55,176.57,176.55,176.5,176.48,176.46,176.44,176.39
2084,176.37,176.4,176.4,176.48,176.59,176.63,176.65,176.67,176.68,176.7,176.74,176.74
2085,176.69,176.66,176.65,176.7,176.79,176.86,176.87,176.86,176.83,176.79,176.73,176.65
2086,176.56,176.5,176.5,176.54,176.59,176.61,176.64,176.67,176.66,176.59,176.52,176.49
2087,176.43,176.38,176.37,176.44,176.51,176.54,176.54,176.54,176.54,176.5,176.43,176.37
2088,176.34,176.29,176.29,176.36,176.47,176.57,176.6,176.6,176.57,176.49,176.42,176.37
2089,176.31,176.27,176.26,176.28,176.35,176.43,176.47,176.49,176.52,176.52,176.44,176.38
2090,176.34,176.33,176.38,176.47,176.61,176.73,176.82,176.84,176.81,176.77,176.72,176.64
