"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.46,183.5,183.59,183.69,183.76,183.77,183.73,183.67,183.59,183.49
2022,183.38,183.3,183.25,183.27,183.37,183.48,183.62,183.73,183.77,183.79,183.77,183.71
2023,183.59,183.49,183.45,183.55,183.7,183.81,183.89,183.89,183.9,183.89,183.82,183.72
2024,183.61,183.56,183.52,183.56,183.67,183.78,183.85,183.85,183.83,183.81,183.78,183.68
2025,183.57,183.48,183.41,183.4,183.48,183.55,183.58,183.59,183.61,183.64,183.61,183.55
2026,183.46,183.38,183.33,183.35,183.41,183.48,183.55,183.59,183.59,183.56,183.5,183.44
2027,183.37,183.28,183.22,183.24,183.32,183.4,183.48,183.5,183.48,183.47,183.44,183.35
2028,183.25,183.16,183.11,183.21,183.36,183.43,183.47,183.49,183.51,183.51,183.49,183.45
2029,183.38,183.33,183.28,183.3,183.4,183.52,183.62,183.67,183.72,183.79,183.81,183.78
2030,183.7,183.6,183.55,183.57,183.62,183.67,183.71,183.69,183.64,183.58,183.52,183.44
2031,183.37,183.32,183.27,183.29,183.4,183.51,183.59,183.63,183.59,183.5,183.45,183.38
2032,183.27,183.2,183.21,183.31,183.43,183.52,183.58,183.63,183.65,183.62,183.59,183.51
2033,183.41,183.36,183.31,183.33,183.4,183.47,183.53,183.55,183.5,183.43,183.37,183.31
2034,183.25,183.19,183.15,183.2,183.29,183.39,183.51,183.58,183.64,183.69,183.68,183.59
2035,183.5,183.44,183.42,183.51,183.67,183.77,183.87,183.93,183.91,183.85,183.75,183.64
2036,183.52,183.45,183.43,183.47,183.59,183.71,183.77,183.83,183.85,183.8,183.72,183.64
2037,183.55,183.5,183.47,183.47,183.49,183.56,183.62,183.63,183.61,183.56,183.5,183.43
2038,183.35,183.31,183.3,183.32,183.42,183.54,183.62,183.66,183.64,183.59,183.51,183.42
2039,183.34,183.3,183.3,183.36,183.44,183.51,183.59,183.66,183.71,183.7,183.64,183.56
2040,183.46,183.36,183.39,183.45,183.51,183.59,183.7,183.75,183.71,183.71,183.72,183.65
2041,183.52,183.4,183.36,183.45,183.59,183.7,183.76,183.77,183.76,183.73,183.71,183.66
2042,183.56,183.5,183.47,183.52,183.62,183.71,183.8,183.86,183.87,183.87,183.83,183.75
2043,183.68,183.63,183.6,183.61,183.64,183.74,183.83,183.88,183.88,183.8,183.72,183.63
2044,183.54,183.48,183.47,183.52,183.6,183.69,183.78,183.88,183.91,183.88,183.84,183.74
2045,183.61,183.55,183.52,183.55,183.65,183.72,183.76,183.78,183.79,183.82,183.8,183.73
2046,183.64,183.56,183.52,183.52,183.55,183.6,183.65,183.68,183.65,183.6,183.56,183.48
2047,183.4,183.34,183.32,183.37,183.45,183.52,183.58,183.64,183.67,183.67,183.66,183.61
2048,183.53,183.44,183.4,183.47,183.58,183.69,183.77,183.82,183.89,183.94,183.89,183.8
2049,183.69,183.58,183.49,183.53,183.67,183.77,183.85,183.95,183.99,183.93,183.84,183.74
2050,183.66,183.59,183.56,183.58,183.62,183.67,183.69,183.7,183.7,183.68,183.62,183.52
2051,183.43,183.39,183.38,183.4,183.43,183.51,183.62,183.68,183.68,183.64,183.59,183.51
2052,183.43,183.37,183.33,183.35,183.41,183.46,183.52,183.59,183.72,183.89,183.93,183.82
2053,183.7,183.62,183.58,183.6,183.68,183.79,183.87,183.88,183.84,183.74,183.64,183.54
2054,183.44,183.39,183.4,183.52,183.66,183.75,183.82,183.86,183.84,183.81,183.78,183.7
2055,183.63,183.57,183.52,183.52,183.6,183.67,183.69,183.7,183.67,183.64,183.6,183.51
2056,183.41,183.37,183.37,183.39,183.44,183.5,183.54,183.56,183.6,183.62,183.6,183.57
2057,183.5,183.42,183.37,183.36,183.48,183.6,183.65,183.72,183.77,183.71,183.61,183.55
2058,183.48,183.41,183.37,183.39,183.48,183.59,183.67,183.72,183.73,183.71,183.67,183.62
2059,183.56,183.49,183.45,183.47,183.56,183.65,183.7,183.74,183.71,183.61,183.5,183.45
2060,183.38,183.29,183.26,183.31,183.41,183.5,183.57,183.57,183.56,183.56,183.51,183.42
2061,183.36,183.33,183.31,183.33,183.39,183.44,183.5,183.56,183.6,183.61,183.57,183.49
2062,183.41,183.35,183.3,183.36,183.48,183.55,183.58,183.62,183.64,183.6,183.54,183.45
2063,183.33,183.26,183.24,183.29,183.43,183.55,183.62,183.63,183.61,183.61,183.6,183.56
2064,183.49,183.44,183.43,183.49,183.56,183.66,183.76,183.76,183.72,183.67,183.63,183.57
2065,183.45,183.36,183.34,183.38,183.42,183.49,183.56,183.56,183.57,183.58,183.52,183.4
2066,183.31,183.26,183.23,183.3,183.44,183.57,183.74,183.86,183.89,183.86,183.77,183.64
2067,183.53,183.45,183.44,183.58,183.76,183.88,183.95,183.98,183.94,183.87,183.82,183.74
2068,183.65,183.58,183.55,183.59,183.67,183.75,183.77,183.79,183.8,183.78,183.73,183.68
2069,183.6,183.54,183.51,183.53,183.62,183.74,183.82,183.86,183.91,183.93,183.87,183.79
2070,183.73,183.67,183.59,183.58,183.68,183.77,183.8,183.85,183.95,184.06,184.06,183.99
2071,183.93,183.84,183.76,183.79,183.86,183.93,183.96,183.94,183.86,183.75,183.63,183.5
2072,183.39,183.31,183.32,183.38,183.47,183.56,183.63,183.67,183.7,183.72,183.71,183.64
2073,183.53,183.45,183.41,183.44,183.55,183.64,183.66,183.66,183.63,183.63,183.6,183.52
2074,183.42,183.34,183.3,183.33,183.43,183.55,183.64,183.67,183.68,183.67,183.59,183.51
2075,183.41,183.31,183.26,183.31,183.43,183.57,183.64,183.67,183.69,183.65,183.57,183.45
2076,183.36,183.3,183.27,183.31,183.39,183.46,183.55,183.61,183.62,183.6,183.56,183.48
2077,183.36,183.26,183.21,183.27,183.38,183.45,183.5,183.49,183.47,183.43,183.36,183.29
2078,183.21,183.14,183.12,183.18,183.27,183.36,183.46,183.51,183.52,183.51,183.46,183.38
2079,183.3,183.25,183.25,183.29,183.34,183.43,183.5,183.47,183.43,183.39,183.35,183.3
2080,183.23,183.16,183.13,183.16,183.22,183.3,183.37,183.39,183.41,183.42,183.42,183.39
2081,183.3,183.25,183.26,183.32,183.4,183.45,183.53,183.63,183.71,183.75,183.73,183.67
2082,183.59,183.52,183.46,183.51,183.61,183.66,183.76,183.83,183.85,183.81,183.73,183.65
2083,183.55,183.46,183.42,183.49,183.61,183.7,183.78,183.83,183.86,183.9,183.87,183.77
2084,183.68,183.6,183.55,183.57,183.63,183.71,183.83,183.91,183.9,183.86,183.84,183.76
2085,183.66,183.59,183.54,183.53,183.58,183.67,183.76,183.8,183.78,183.77,183.73,183.63
2086,183.54,183.45,183.4,183.43,183.51,183.59,183.64,183.67,183.69,183.72,183.72,183.65
2087,183.55,183.47,183.43,183.46,183.57,183.67,183.72,183.71,183.66,183.61,183.57,183.48
2088,183.36,183.27,183.23,183.3,183.44,183.56,183.64,183.66,183.65,183.64,183.6,183.53
2089,183.44,183.4,183.37,183.43,183.58,183.72,183.8,183.87,183.89,183.89,183.88,183.84
2090,183.76,183.7,183.65,183.64,183.73,183.83,183.87,183.93,183.97,183.91,183.83,183.8
