"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.09,177.11,177.18,177.28,177.34,177.36,177.35,177.32,177.31,177.27,177.2
2022,177.16,177.19,177.25,177.35,177.45,177.56,177.63,177.61,177.55,177.44,177.32,177.2
2023,177.09,177.06,177.13,177.26,177.38,177.47,177.5,177.5,177.47,177.46,177.46,177.41
2024,177.4,177.42,177.46,177.54,177.6,177.69,177.74,177.72,177.65,177.52,177.38,177.25
2025,177.18,177.21,177.28,177.38,177.43,177.48,177.5,177.46,177.39,177.28,177.16,177.06
2026,176.98,176.94,176.97,177.06,177.16,177.21,177.21,177.18,177.15,177.11,177.06,176.99
2027,176.94,176.93,176.96,177.1,177.26,177.34,177.38,177.37,177.34,177.33,177.31,177.28
2028,177.25,177.24,177.23,177.34,177.46,177.49,177.51,177.49,177.47,177.43,177.35,177.23
2029,177.12,177.07,177.06,177.13,177.24,177.33,177.39,177.39,177.34,177.3,177.29,177.24
2030,177.17,177.16,177.17,177.2,177.25,177.24,177.2,177.12,177.03,176.95,176.85,176.73
2031,176.63,176.63,176.67,176.75,176.86,176.94,176.96,176.99,176.98,176.95,176.89,176.79
2032,176.72,176.69,176.69,176.8,176.97,177.14,177.26,177.27,177.21,177.15,177.07,176.96
2033,176.89,176.86,176.84,176.92,177.09,177.22,177.31,177.35,177.41,177.48,177.48,177.46
2034,177.43,177.41,177.43,177.53,177.61,177.7,177.79,177.8,177.75,177.71,177.65,177.58
2035,177.53,177.47,177.47,177.51,177.56,177.59,177.62,177.62,177.58,177.51,177.47,177.42
2036,177.36,177.32,177.34,177.42,177.52,177.64,177.71,177.68,177.6,177.49,177.4,177.35
2037,177.28,177.18,177.16,177.25,177.42,177.58,177.67,177.66,177.67,177.76,177.75,177.69
2038,177.63,177.55,177.52,177.58,177.7,177.75,177.77,177.79,177.76,177.75,177.77,177.71
2039,177.61,177.54,177.59,177.69,177.72,177.72,177.69,177.64,177.56,177.44,177.35,177.26
2040,177.2,177.18,177.19,177.29,177.41,177.49,177.52,177.48,177.37,177.24,177.09,176.94
2041,176.82,176.76,176.78,176.94,177.07,177.09,177.1,177.1,177.08,177,176.91,176.81
2042,176.74,176.71,176.72,176.8,176.92,177.06,177.16,177.16,177.09,177.04,177.03,176.99
2043,176.94,176.95,177,177.13,177.32,177.47,177.57,177.61,177.61,177.62,177.6,177.59
2044,177.59,177.54,177.52,177.58,177.65,177.66,177.65,177.62,177.59,177.53,177.44,177.3
2045,177.19,177.12,177.12,177.19,177.24,177.27,177.27,177.24,177.18,177.14,177.1,177.05
2046,176.99,176.96,176.98,177.04,177.08,177.07,177.04,176.99,176.98,176.94,176.85,176.8
2047,176.76,176.76,176.79,176.88,177.08,177.24,177.3,177.29,177.29,177.28,177.23,177.17
2048,177.1,177.07,177.05,177.07,177.12,177.18,177.2,177.17,177.12,177.09,177.08,177.05
2049,177.01,176.95,176.94,176.98,177.03,177.06,177.04,176.99,176.95,176.9,176.84,176.76
2050,176.69,176.65,176.63,176.66,176.76,176.85,176.89,176.87,176.86,176.84,176.8,176.75
2051,176.7,176.66,176.67,176.72,176.8,176.85,176.88,176.87,176.84,176.88,176.93,176.91
2052,176.87,176.83,176.8,176.81,176.86,176.91,176.92,176.89,176.82,176.79,176.76,176.68
2053,176.6,176.55,176.55,176.61,176.71,176.82,176.89,176.88,176.8,176.71,176.62,176.52
2054,176.46,176.46,176.46,176.48,176.54,176.61,176.68,176.68,176.63,176.55,176.5,176.46
2055,176.42,176.44,176.51,176.64,176.76,176.85,176.92,176.93,176.91,176.85,176.77,176.73
2056,176.73,176.75,176.82,176.91,176.98,177.03,177.05,177.04,177,176.96,176.89,176.8
2057,176.77,176.76,176.8,176.9,176.97,176.99,176.98,176.97,176.93,176.89,176.88,176.86
2058,176.84,176.84,176.87,176.98,177.08,177.12,177.14,177.13,177.08,177,176.89,176.78
2059,176.7,176.65,176.67,176.86,177.06,177.18,177.24,177.25,177.23,177.21,177.17,177.1
2060,177.06,177.05,177.07,177.16,177.27,177.32,177.37,177.4,177.39,177.31,177.2,177.1
2061,177.02,176.98,177.01,177.1,177.16,177.23,177.28,177.27,177.3,177.28,177.16,177.08
2062,177.07,177.07,177.12,177.24,177.36,177.42,177.49,177.52,177.49,177.45,177.42,177.37
2063,177.29,177.25,177.3,177.41,177.48,177.5,177.51,177.52,177.53,177.52,177.52,177.46
2064,177.39,177.39,177.45,177.52,177.59,177.63,177.58,177.54,177.5,177.38,177.24,177.12
2065,177.01,176.93,176.92,176.99,177.05,177.05,177.06,177.11,177.15,177.2,177.2,177.16
2066,177.17,177.17,177.16,177.25,177.37,177.43,177.46,177.48,177.43,177.4,177.36,177.25
2067,177.17,177.16,177.2,177.24,177.31,177.36,177.37,177.34,177.29,177.25,177.19,177.14
2068,177.1,177.08,177.13,177.25,177.33,177.35,177.35,177.31,177.29,177.26,177.18,177.08
2069,177,176.93,176.95,177.05,177.11,177.14,177.15,177.16,177.13,177.06,176.98,176.88
2070,176.77,176.72,176.73,176.82,176.93,177.01,177.05,177.05,177.04,177.07,177.1,177.08
2071,177.03,176.99,177,177.04,177.11,177.23,177.35,177.38,177.37,177.34,177.24,177.16
2072,177.05,176.98,177,177.07,177.16,177.24,177.28,177.26,177.21,177.13,177.09,177.04
2073,176.98,176.97,176.97,177.03,177.13,177.2,177.26,177.28,177.32,177.33,177.25,177.17
2074,177.09,177.06,177.14,177.27,177.43,177.54,177.57,177.57,177.53,177.41,177.3,177.18
2075,177.05,176.97,176.94,176.97,177.02,177.07,177.14,177.14,177.1,177.05,176.96,176.87
2076,176.77,176.72,176.72,176.78,176.87,176.93,176.94,176.9,176.91,176.93,176.93,176.92
2077,176.84,176.77,176.74,176.75,176.78,176.79,176.8,176.76,176.67,176.59,176.51,176.42
2078,176.35,176.29,176.28,176.33,176.43,176.51,176.56,176.56,176.56,176.58,176.58,176.57
2079,176.56,176.54,176.58,176.7,176.84,176.93,176.96,176.94,176.9,176.83,176.76,176.68
2080,176.65,176.64,176.65,176.76,176.87,176.92,176.98,177.01,176.99,176.95,176.88,176.82
2081,176.76,176.7,176.71,176.74,176.81,176.92,177.01,177.03,177.03,177.03,177.02,177
2082,176.98,177.02,177.11,177.19,177.25,177.27,177.27,177.21,177.12,177.03,176.9,176.77
2083,176.7,176.68,176.68,176.73,176.81,176.88,176.92,176.9,176.83,176.72,176.62,176.51
2084,176.45,176.45,176.5,176.64,176.76,176.81,176.83,176.82,176.84,176.82,176.76,176.71
2085,176.64,176.61,176.68,176.81,176.99,177.11,177.17,177.21,177.22,177.19,177.15,177.15
2086,177.13,177.11,177.12,177.15,177.19,177.21,177.2,177.15,177.1,177.03,176.94,176.86
2087,176.79,176.79,176.86,176.95,177.06,177.17,177.25,177.26,177.22,177.14,177.04,176.94
2088,176.89,176.86,176.83,176.88,176.95,177,177.01,176.97,176.86,176.73,176.62,176.51
2089,176.41,176.36,176.38,176.47,176.56,176.69,176.77,176.76,176.71,176.62,176.52,176.44
