"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.51,175.57,175.61,175.6,175.56,175.54,175.52,175.44,175.36,175.31,175.27
2022,175.2,175.2,175.29,175.34,175.4,175.42,175.39,175.36,175.29,175.25,175.21,175.22
2023,175.14,175.12,175.26,175.43,175.53,175.52,175.47,175.4,175.31,175.31,175.34,175.29
2024,175.28,175.31,175.36,175.39,175.39,175.38,175.32,175.3,175.27,175.37,175.38,175.33
2025,175.28,175.28,175.41,175.47,175.49,175.5,175.48,175.45,175.44,175.41,175.4,175.49
2026,175.51,175.56,175.66,175.66,175.64,175.6,175.54,175.46,175.37,175.29,175.2,175.12
2027,175.04,175.18,175.14,175.23,175.26,175.33,175.41,175.39,175.37,175.35,175.41,175.39
2028,175.28,175.18,175.3,175.34,175.36,175.33,175.32,175.34,175.33,175.24,175.18,175.23
2029,175.1,175.08,175.11,175.25,175.31,175.31,175.27,175.23,175.14,175.2,175.14,175.03
2030,174.99,175.04,175.11,175.12,175.11,175.06,175.03,174.97,174.93,174.93,174.88,174.79
2031,174.72,174.81,174.9,174.95,174.98,174.98,174.97,174.97,174.91,174.91,175.01,174.94
2032,174.89,175.03,175.12,175.19,175.2,175.25,175.27,175.25,175.23,175.2,175.13,175.09
2033,175,174.95,175.02,175.2,175.26,175.22,175.17,175.14,175.1,175.04,175.02,175.01
2034,174.98,174.99,175.12,175.26,175.37,175.46,175.49,175.47,175.48,175.51,175.5,175.45
2035,175.51,175.58,175.77,175.87,175.84,175.79,175.75,175.7,175.65,175.63,175.63,175.65
2036,175.63,175.61,175.74,175.83,175.84,175.82,175.76,175.7,175.62,175.56,175.49,175.47
2037,175.44,175.41,175.46,175.51,175.56,175.57,175.56,175.54,175.46,175.37,175.31,175.26
2038,175.16,175.11,175.16,175.25,175.33,175.33,175.32,175.29,175.25,175.18,175.15,175.22
2039,175.23,175.28,175.37,175.45,175.53,175.57,175.57,175.53,175.47,175.36,175.3,175.43
