"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177,176.96,177,177.06,177.09,177.14,177.13,177.09,177.04,176.95,176.86
2022,176.8,176.77,176.74,176.77,176.82,176.82,176.8,176.78,176.74,176.73,176.69,176.59
2023,176.54,176.51,176.51,176.57,176.64,176.68,176.69,176.66,176.61,176.57,176.49,176.42
2024,176.37,176.35,176.34,176.36,176.4,176.41,176.41,176.39,176.4,176.41,176.38,176.33
2025,176.26,176.21,176.27,176.35,176.37,176.37,176.34,176.3,176.25,176.19,176.1,175.97
2026,175.91,175.88,175.84,175.89,176.03,176.19,176.34,176.4,176.35,176.37,176.4,176.32
2027,176.23,176.17,176.15,176.2,176.25,176.28,176.31,176.29,176.22,176.15,176.08,175.99
2028,175.93,175.91,175.89,175.94,176.03,176.07,176.07,176.07,176.05,176,175.94,175.88
2029,175.8,175.74,175.77,175.82,175.87,175.95,176.02,176.02,176.01,176,175.94,175.89
2030,175.86,175.86,175.91,175.99,176.04,176.07,176.07,176.05,176.04,176,175.94,175.89
2031,175.86,175.85,175.86,175.94,176.04,176.12,176.2,176.2,176.15,176.08,175.99,175.93
2032,175.87,175.79,175.75,175.78,175.84,175.88,175.91,175.89,175.89,175.88,175.82,175.76
2033,175.73,175.74,175.75,175.82,175.9,175.96,176,176.01,176.01,176.06,176.07,175.98
2034,175.94,175.94,175.95,176.04,176.16,176.22,176.22,176.2,176.14,176.17,176.28,176.27
2035,176.25,176.25,176.26,176.35,176.49,176.57,176.63,176.64,176.67,176.71,176.68,176.6
2036,176.51,176.48,176.52,176.55,176.55,176.56,176.55,176.54,176.53,176.49,176.4,176.28
2037,176.19,176.14,176.11,176.14,176.22,176.3,176.36,176.41,176.41,176.4,176.39,176.33
2038,176.27,176.27,176.28,176.31,176.36,176.42,176.49,176.51,176.49,176.45,176.4,176.34
2039,176.28,176.28,176.29,176.32,176.41,176.51,176.56,176.57,176.55,176.48,176.42,176.38
2040,176.33,176.3,176.34,176.43,176.51,176.6,176.69,176.73,176.74,176.69,176.58,176.47
2041,176.38,176.37,176.38,176.46,176.57,176.62,176.64,176.65,176.67,176.68,176.68,176.66
2042,176.63,176.61,176.67,176.77,176.84,176.9,176.92,176.92,176.88,176.86,176.91,176.87
2043,176.77,176.71,176.7,176.71,176.72,176.72,176.71,176.69,176.64,176.6,176.56,176.51
2044,176.46,176.43,176.42,176.49,176.59,176.62,176.64,176.61,176.56,176.5,176.42,176.34
2045,176.28,176.23,176.24,176.3,176.39,176.48,176.54,176.56,176.57,176.57,176.58,176.54
2046,176.49,176.47,176.43,176.5,176.65,176.73,176.74,176.72,176.71,176.65,176.55,176.44
2047,176.36,176.34,176.39,176.47,176.53,176.6,176.62,176.64,176.62,176.54,176.46,176.35
2048,176.25,176.17,176.12,176.19,176.31,176.39,176.43,176.45,176.48,176.47,176.46,176.41
