"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.42,183.41,183.47,183.56,183.63,183.68,183.71,183.72,183.68,183.63
2022,183.57,183.54,183.57,183.65,183.73,183.83,183.88,183.87,183.84,183.83,183.79,183.67
2023,183.55,183.49,183.46,183.49,183.56,183.64,183.72,183.75,183.78,183.78,183.72,183.63
2024,183.58,183.54,183.51,183.52,183.64,183.74,183.77,183.77,183.73,183.68,183.64,183.57
2025,183.48,183.39,183.32,183.34,183.43,183.55,183.68,183.76,183.79,183.8,183.77,183.66
2026,183.54,183.43,183.37,183.37,183.47,183.58,183.63,183.64,183.66,183.67,183.63,183.54
2027,183.43,183.36,183.33,183.4,183.51,183.6,183.69,183.74,183.82,183.91,183.91,183.84
2028,183.74,183.66,183.59,183.61,183.72,183.79,183.85,183.89,183.89,183.86,183.84,183.78
2029,183.68,183.57,183.53,183.56,183.63,183.7,183.78,183.85,183.86,183.8,183.73,183.64
2030,183.56,183.52,183.47,183.49,183.62,183.74,183.78,183.81,183.81,183.78,183.77,183.74
2031,183.67,183.59,183.53,183.53,183.6,183.71,183.77,183.81,183.8,183.76,183.7,183.63
2032,183.52,183.4,183.3,183.32,183.41,183.5,183.61,183.68,183.7,183.65,183.59,183.51
2033,183.43,183.38,183.33,183.36,183.43,183.49,183.56,183.63,183.69,183.75,183.76,183.71
2034,183.59,183.47,183.38,183.39,183.48,183.56,183.63,183.7,183.71,183.71,183.66,183.56
2035,183.46,183.39,183.35,183.38,183.42,183.49,183.57,183.6,183.59,183.55,183.48,183.39
2036,183.3,183.22,183.2,183.31,183.54,183.71,183.77,183.81,183.86,183.88,183.88,183.84
2037,183.79,183.74,183.72,183.73,183.77,183.84,183.97,184.04,184,183.95,183.89,183.79
2038,183.71,183.66,183.61,183.61,183.69,183.76,183.78,183.79,183.77,183.73,183.69,183.6
2039,183.51,183.46,183.44,183.52,183.64,183.75,183.83,183.87,183.88,183.84,183.8,183.75
2040,183.66,183.58,183.51,183.52,183.59,183.66,183.74,183.8,183.81,183.81,183.81,183.74
2041,183.66,183.6,183.57,183.65,183.79,183.89,183.95,183.96,183.95,183.93,183.91,183.85
2042,183.78,183.73,183.67,183.68,183.74,183.81,183.87,183.89,183.87,183.82,183.75,183.67
2043,183.57,183.53,183.53,183.58,183.67,183.73,183.78,183.83,183.84,183.78,183.7,183.6
2044,183.49,183.42,183.38,183.4,183.49,183.59,183.64,183.66,183.68,183.67,183.61,183.52
2045,183.41,183.38,183.37,183.4,183.47,183.55,183.62,183.68,183.77,183.81,183.76,183.68
2046,183.61,183.54,183.51,183.55,183.6,183.67,183.73,183.77,183.78,183.76,183.72,183.63
2047,183.53,183.47,183.46,183.54,183.62,183.69,183.72,183.71,183.71,183.69,183.62,183.53
2048,183.44,183.37,183.34,183.38,183.49,183.58,183.66,183.7,183.72,183.73,183.69,183.61
2049,183.5,183.41,183.41,183.43,183.48,183.57,183.61,183.59,183.52,183.46,183.41,183.33
