"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.39,183.41,183.52,183.64,183.73,183.83,183.88,183.88,183.83,183.75
2022,183.65,183.57,183.53,183.54,183.63,183.7,183.73,183.74,183.71,183.64,183.55,183.45
2023,183.37,183.31,183.23,183.24,183.34,183.43,183.5,183.5,183.44,183.36,183.31,183.24
2024,183.16,183.1,183.06,183.12,183.23,183.33,183.4,183.44,183.46,183.45,183.41,183.34
2025,183.24,183.18,183.15,183.13,183.2,183.28,183.36,183.43,183.44,183.41,183.4,183.36
2026,183.28,183.21,183.2,183.25,183.31,183.35,183.41,183.47,183.48,183.48,183.46,183.4
2027,183.3,183.24,183.22,183.22,183.27,183.34,183.4,183.4,183.38,183.37,183.33,183.24
2028,183.16,183.1,183.04,183.08,183.2,183.3,183.37,183.43,183.46,183.44,183.4,183.34
2029,183.26,183.2,183.17,183.16,183.18,183.21,183.25,183.31,183.33,183.29,183.23,183.21
2030,183.17,183.15,183.17,183.21,183.3,183.43,183.54,183.61,183.63,183.62,183.62,183.55
2031,183.46,183.4,183.38,183.45,183.56,183.67,183.73,183.73,183.72,183.7,183.64,183.54
2032,183.44,183.37,183.34,183.38,183.44,183.52,183.58,183.61,183.59,183.55,183.52,183.47
2033,183.39,183.3,183.26,183.27,183.31,183.39,183.46,183.49,183.56,183.7,183.79,183.75
2034,183.65,183.54,183.5,183.53,183.62,183.74,183.82,183.84,183.82,183.76,183.69,183.61
2035,183.51,183.42,183.39,183.45,183.59,183.73,183.84,183.9,183.88,183.81,183.7,183.58
2036,183.47,183.43,183.43,183.46,183.53,183.59,183.61,183.6,183.56,183.49,183.41,183.32
2037,183.25,183.21,183.16,183.21,183.3,183.39,183.45,183.5,183.58,183.59,183.55,183.48
2038,183.42,183.4,183.44,183.52,183.6,183.69,183.77,183.8,183.8,183.75,183.68,183.59
2039,183.51,183.47,183.44,183.46,183.53,183.57,183.62,183.66,183.66,183.63,183.57,183.5
2040,183.42,183.38,183.41,183.54,183.67,183.78,183.84,183.84,183.84,183.85,183.82,183.72
2041,183.62,183.52,183.46,183.48,183.53,183.61,183.68,183.73,183.75,183.71,183.65,183.56
2042,183.44,183.35,183.3,183.34,183.47,183.58,183.67,183.69,183.68,183.67,183.61,183.51
2043,183.42,183.37,183.35,183.4,183.53,183.67,183.75,183.78,183.82,183.79,183.72,183.63
2044,183.51,183.44,183.4,183.42,183.5,183.58,183.63,183.66,183.65,183.64,183.62,183.57
2045,183.5,183.46,183.44,183.49,183.6,183.72,183.78,183.79,183.76,183.7,183.61,183.52
2046,183.45,183.39,183.37,183.42,183.5,183.61,183.7,183.75,183.8,183.82,183.82,183.77
2047,183.67,183.59,183.53,183.52,183.58,183.65,183.69,183.75,183.83,183.84,183.78,183.7
2048,183.62,183.58,183.55,183.58,183.65,183.74,183.79,183.89,183.95,183.87,183.75,183.64
2049,183.51,183.41,183.36,183.37,183.47,183.59,183.68,183.73,183.73,183.72,183.68,183.57
2050,183.46,183.42,183.44,183.48,183.58,183.66,183.74,183.81,183.8,183.73,183.66,183.59
2051,183.52,183.47,183.43,183.44,183.48,183.59,183.68,183.67,183.62,183.56,183.53,183.44
2052,183.33,183.27,183.29,183.35,183.45,183.56,183.6,183.57,183.52,183.53,183.48,183.39
2053,183.31,183.24,183.22,183.28,183.43,183.59,183.7,183.76,183.77,183.74,183.68,183.6
2054,183.51,183.44,183.43,183.49,183.61,183.75,183.83,183.85,183.83,183.8,183.75,183.66
2055,183.57,183.51,183.45,183.47,183.56,183.64,183.7,183.73,183.75,183.73,183.65,183.56
2056,183.47,183.39,183.32,183.32,183.4,183.49,183.54,183.56,183.6,183.63,183.62,183.57
2057,183.49,183.44,183.44,183.55,183.67,183.75,183.81,183.82,183.78,183.69,183.6,183.48
2058,183.36,183.26,183.25,183.32,183.44,183.54,183.59,183.58,183.59,183.63,183.61,183.51
2059,183.42,183.33,183.28,183.39,183.51,183.59,183.72,183.84,183.88,183.88,183.84,183.75
2060,183.66,183.58,183.54,183.57,183.67,183.75,183.78,183.76,183.72,183.72,183.7,183.59
2061,183.48,183.42,183.41,183.45,183.52,183.6,183.68,183.75,183.76,183.73,183.7,183.62
2062,183.55,183.51,183.51,183.56,183.62,183.67,183.69,183.68,183.68,183.7,183.68,183.6
2063,183.5,183.43,183.4,183.43,183.51,183.61,183.69,183.71,183.68,183.66,183.6,183.5
2064,183.42,183.33,183.31,183.37,183.45,183.56,183.63,183.63,183.6,183.52,183.43,183.34
2065,183.22,183.16,183.14,183.16,183.25,183.35,183.45,183.53,183.56,183.56,183.54,183.48
2066,183.38,183.29,183.26,183.3,183.43,183.56,183.67,183.74,183.73,183.72,183.71,183.65
2067,183.53,183.46,183.44,183.49,183.58,183.67,183.73,183.79,183.82,183.78,183.73,183.65
2068,183.55,183.47,183.4,183.41,183.53,183.66,183.76,183.82,183.8,183.77,183.72,183.65
2069,183.54,183.44,183.36,183.4,183.54,183.67,183.81,183.9,183.88,183.82,183.77,183.67
2070,183.57,183.51,183.46,183.46,183.5,183.54,183.59,183.6,183.58,183.54,183.48,183.4
2071,183.33,183.29,183.26,183.27,183.32,183.42,183.49,183.51,183.53,183.51,183.45,183.37
2072,183.26,183.19,183.14,183.14,183.23,183.33,183.41,183.46,183.51,183.56,183.56,183.49
2073,183.43,183.39,183.4,183.43,183.5,183.6,183.66,183.65,183.63,183.61,183.57,183.5
2074,183.4,183.33,183.3,183.36,183.45,183.55,183.62,183.64,183.61,183.52,183.4,183.29
2075,183.22,183.18,183.17,183.23,183.28,183.35,183.41,183.41,183.39,183.36,183.34,183.31
2076,183.22,183.14,183.12,183.19,183.33,183.45,183.54,183.63,183.72,183.82,183.83,183.76
2077,183.69,183.62,183.57,183.56,183.62,183.69,183.78,183.85,183.84,183.79,183.73,183.63
2078,183.51,183.44,183.42,183.46,183.57,183.69,183.77,183.8,183.75,183.66,183.56,183.44
2079,183.36,183.33,183.33,183.39,183.5,183.61,183.7,183.77,183.8,183.79,183.76,183.7
2080,183.62,183.55,183.56,183.63,183.72,183.8,183.84,183.83,183.81,183.78,183.72,183.66
2081,183.58,183.53,183.52,183.56,183.68,183.82,183.9,183.95,183.94,183.9,183.87,183.78
2082,183.68,183.63,183.62,183.6,183.62,183.68,183.77,183.85,183.89,183.84,183.74,183.62
2083,183.54,183.49,183.43,183.44,183.54,183.64,183.7,183.77,183.86,183.97,184,183.93
2084,183.84,183.77,183.74,183.76,183.82,183.91,183.94,183.92,183.89,183.83,183.77,183.69
2085,183.6,183.55,183.52,183.56,183.67,183.78,183.85,183.86,183.82,183.79,183.74,183.69
2086,183.64,183.59,183.56,183.61,183.71,183.79,183.87,183.88,183.84,183.85,183.9,183.86
2087,183.75,183.68,183.64,183.65,183.75,183.85,183.89,183.92,183.92,183.89,183.84,183.78
2088,183.7,183.66,183.65,183.69,183.77,183.84,183.88,183.91,183.91,183.89,183.84,183.74
2089,183.63,183.56,183.53,183.54,183.61,183.69,183.76,183.81,183.83,183.79,183.7,183.61
2090,183.5,183.4,183.34,183.33,183.35,183.38,183.42,183.45,183.45,183.45,183.41,183.35
