"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.44,183.46,183.53,183.62,183.71,183.81,183.87,183.86,183.84,183.77
2022,183.67,183.6,183.56,183.55,183.59,183.62,183.65,183.69,183.75,183.73,183.7,183.64
2023,183.54,183.48,183.48,183.57,183.67,183.73,183.8,183.83,183.82,183.85,183.87,183.82
2024,183.71,183.62,183.59,183.59,183.64,183.75,183.82,183.8,183.74,183.66,183.59,183.49
2025,183.39,183.3,183.22,183.2,183.29,183.37,183.42,183.46,183.48,183.49,183.48,183.42
2026,183.3,183.22,183.19,183.2,183.27,183.35,183.41,183.42,183.43,183.5,183.51,183.42
2027,183.31,183.27,183.27,183.29,183.38,183.49,183.6,183.64,183.61,183.62,183.59,183.52
2028,183.43,183.35,183.29,183.36,183.51,183.59,183.62,183.63,183.64,183.69,183.71,183.64
2029,183.53,183.49,183.48,183.48,183.54,183.61,183.67,183.69,183.68,183.64,183.58,183.48
2030,183.41,183.38,183.39,183.43,183.52,183.58,183.63,183.71,183.76,183.73,183.67,183.57
2031,183.46,183.38,183.32,183.42,183.58,183.65,183.74,183.83,183.87,183.86,183.81,183.72
2032,183.66,183.61,183.59,183.69,183.84,183.94,184.04,184.09,184.06,184.01,183.92,183.83
2033,183.75,183.69,183.64,183.64,183.7,183.77,183.82,183.83,183.8,183.73,183.67,183.56
2034,183.44,183.36,183.31,183.32,183.38,183.44,183.49,183.53,183.55,183.52,183.45,183.36
2035,183.27,183.23,183.24,183.26,183.33,183.44,183.51,183.55,183.61,183.64,183.67,183.68
2036,183.63,183.58,183.54,183.54,183.58,183.63,183.7,183.76,183.77,183.73,183.68,183.6
2037,183.49,183.41,183.39,183.46,183.57,183.63,183.7,183.73,183.71,183.68,183.65,183.59
2038,183.5,183.45,183.45,183.53,183.67,183.79,183.89,183.95,183.93,183.88,183.81,183.73
2039,183.64,183.53,183.47,183.53,183.67,183.81,183.93,184,184,183.98,183.92,183.82
2040,183.71,183.61,183.51,183.52,183.59,183.62,183.65,183.66,183.65,183.62,183.55,183.46
2041,183.36,183.31,183.27,183.3,183.38,183.43,183.47,183.49,183.46,183.38,183.31,183.22
2042,183.14,183.09,183.08,183.11,183.16,183.23,183.29,183.36,183.41,183.4,183.34,183.26
2043,183.16,183.1,183.1,183.15,183.23,183.31,183.39,183.43,183.44,183.42,183.37,183.31
2044,183.24,183.2,183.16,183.18,183.29,183.39,183.44,183.48,183.52,183.57,183.57,183.53
