"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.8,174.91,174.95,174.97,174.9,174.86,174.78,174.71,174.61,174.46,174.42
2022,174.45,174.51,174.59,174.66,174.65,174.6,174.56,174.48,174.39,174.3,174.21,174.22
2023,174.24,174.26,174.3,174.36,174.41,174.45,174.47,174.41,174.3,174.18,174.12,174.1
2024,174.14,174.23,174.34,174.43,174.49,174.5,174.52,174.5,174.39,174.3,174.25,174.29
2025,174.28,174.21,174.22,174.26,174.3,174.31,174.26,174.19,174.08,173.96,173.89,173.85
2026,173.85,173.87,174,174.17,174.28,174.29,174.24,174.16,174.05,173.93,173.83,173.8
2027,173.8,173.8,173.82,173.92,174.01,174.02,173.99,173.96,173.86,173.82,173.84,173.81
2028,173.82,173.86,173.9,173.94,174.05,174.13,174.17,174.12,174.05,173.96,173.83,173.77
2029,173.75,173.76,173.84,173.93,173.97,174,174,173.94,173.85,173.76,173.72,173.75
2030,173.81,174.01,174.21,174.21,174.15,174.11,174.08,174,173.89,173.73,173.61,173.59
2031,173.63,173.88,174.08,174.14,174.16,174.05,173.93,173.81,173.7,173.58,173.52,173.54
2032,173.6,173.67,173.78,173.94,174.09,174.16,174.16,174.09,174.04,173.97,173.89,173.87
2033,173.86,173.83,173.88,173.96,173.96,173.92,173.89,173.86,173.85,173.78,173.72,173.73
2034,173.74,173.86,174,174.03,174.11,174.17,174.16,174.12,174.03,173.92,173.86,173.9
2035,173.94,174,174.09,174.14,174.29,174.55,174.63,174.54,174.5,174.4,174.29,174.32
2036,174.34,174.26,174.27,174.35,174.42,174.43,174.41,174.32,174.22,174.13,174.04,173.97
2037,174.06,174.2,174.26,174.31,174.38,174.46,174.5,174.45,174.36,174.27,174.21,174.23
2038,174.25,174.28,174.4,174.53,174.55,174.5,174.44,174.39,174.29,174.16,174.1,174.13
2039,174.16,174.16,174.19,174.26,174.3,174.29,174.23,174.16,174.08,174.01,173.95,173.93
2040,173.92,173.93,174.04,174.19,174.26,174.24,174.21,174.16,174.07,174.01,173.97,173.96
2041,174.03,174.25,174.43,174.45,174.42,174.32,174.2,174.1,174.04,173.92,173.88,173.93
2042,173.92,173.92,173.98,174.1,174.17,174.17,174.13,174.08,173.98,173.84,173.78,173.8
2043,173.91,173.95,174.04,174.22,174.29,174.27,174.27,174.23,174.2,174.18,174.18,174.24
2044,174.29,174.29,174.33,174.42,174.46,174.46,174.47,174.43,174.34,174.21,174.12,174.11
2045,174.16,174.2,174.3,174.41,174.45,174.43,174.35,174.27,174.19,174.08,174.03,174.05
2046,174.07,174.1,174.21,174.36,174.38,174.32,174.24,174.15,174.06,173.97,173.94,174.01
2047,174.06,174.09,174.21,174.42,174.5,174.49,174.48,174.41,174.32,174.27,174.2,174.12
2048,174.1,174.1,174.18,174.34,174.43,174.49,174.56,174.54,174.46,174.37,174.26,174.23
2049,174.25,174.32,174.43,174.53,174.55,174.51,174.49,174.44,174.36,174.25,174.2,174.27
2050,174.33,174.42,174.46,174.5,174.54,174.49,174.42,174.35,174.22,174.09,174.01,173.95
2051,173.9,173.9,173.96,174.02,174.05,174.05,174.02,173.97,173.89,173.8,173.75,173.8
2052,173.89,174.02,174.15,174.28,174.42,174.43,174.37,174.3,174.27,174.23,174.18,174.23
2053,174.3,174.33,174.4,174.46,174.56,174.62,174.57,174.47,174.33,174.18,174.07,174.04
2054,174.08,174.13,174.2,174.3,174.36,174.43,174.45,174.39,174.32,174.21,174.11,174.11
2055,174.23,174.38,174.56,174.67,174.64,174.6,174.53,174.49,174.49,174.44,174.53,174.76
2056,174.76,174.65,174.62,174.72,174.87,175.02,175,174.87,174.77,174.65,174.57,174.61
2057,174.64,174.62,174.67,174.76,174.89,174.99,174.96,174.89,174.78,174.64,174.59,174.67
2058,174.74,174.75,174.85,175.01,175.07,175.07,175.02,174.91,174.8,174.72,174.68,174.67
2059,174.66,174.63,174.63,174.72,174.81,174.81,174.8,174.71,174.59,174.49,174.41,174.41
2060,174.44,174.46,174.5,174.62,174.67,174.66,174.68,174.64,174.54,174.41,174.38,174.39
2061,174.36,174.34,174.37,174.46,174.5,174.48,174.48,174.45,174.34,174.2,174.09,174.09
2062,174.1,174.14,174.27,174.4,174.43,174.41,174.35,174.26,174.14,174.02,173.92,173.94
2063,173.98,174.1,174.3,174.43,174.46,174.4,174.34,174.26,174.16,174.08,174.04,174.09
2064,174.22,174.24,174.25,174.33,174.36,174.32,174.27,174.16,174.06,173.95,173.87,173.87
2065,173.92,173.95,174.05,174.26,174.39,174.4,174.38,174.33,174.25,174.2,174.22,174.24
2066,174.25,174.29,174.31,174.35,174.51,174.6,174.53,174.44,174.34,174.23,174.22,174.32
2067,174.41,174.44,174.49,174.54,174.56,174.54,174.48,174.39,174.32,174.26,174.23,174.24
2068,174.34,174.4,174.45,174.57,174.69,174.73,174.71,174.66,174.58,174.44,174.34,174.32
2069,174.37,174.52,174.65,174.72,174.75,174.71,174.67,174.59,174.47,174.33,174.24,174.25
2070,174.31,174.39,174.51,174.6,174.7,174.77,174.77,174.71,174.65,174.55,174.43,174.42
2071,174.53,174.6,174.63,174.68,174.81,174.95,174.98,174.87,174.76,174.62,174.47,174.42
