"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.47,183.4,183.43,183.5,183.51,183.51,183.52,183.55,183.58,183.55,183.5
2022,183.44,183.4,183.38,183.39,183.49,183.62,183.71,183.76,183.77,183.8,183.79,183.73
2023,183.64,183.55,183.49,183.49,183.51,183.58,183.66,183.67,183.62,183.53,183.46,183.38
2024,183.3,183.28,183.29,183.3,183.34,183.45,183.56,183.6,183.62,183.58,183.53,183.47
2025,183.36,183.3,183.28,183.3,183.38,183.47,183.52,183.53,183.52,183.49,183.45,183.37
2026,183.28,183.24,183.23,183.25,183.32,183.4,183.47,183.52,183.52,183.5,183.46,183.4
2027,183.35,183.3,183.29,183.36,183.45,183.54,183.59,183.6,183.59,183.55,183.49,183.41
2028,183.33,183.27,183.24,183.28,183.37,183.47,183.57,183.67,183.7,183.64,183.56,183.48
2029,183.42,183.41,183.38,183.36,183.4,183.45,183.5,183.55,183.58,183.54,183.51,183.45
2030,183.37,183.31,183.25,183.31,183.38,183.42,183.45,183.45,183.43,183.38,183.31,183.23
2031,183.16,183.11,183.09,183.12,183.2,183.25,183.3,183.36,183.36,183.32,183.26,183.17
2032,183.09,183.02,183,183.03,183.07,183.16,183.25,183.26,183.26,183.27,183.27,183.24
2033,183.16,183.11,183.1,183.15,183.24,183.34,183.43,183.48,183.48,183.44,183.41,183.33
2034,183.24,183.15,183.11,183.14,183.22,183.3,183.39,183.47,183.5,183.45,183.38,183.32
2035,183.25,183.19,183.17,183.27,183.44,183.51,183.58,183.61,183.6,183.58,183.56,183.51
2036,183.42,183.37,183.3,183.28,183.31,183.33,183.35,183.4,183.43,183.38,183.3,183.21
2037,183.11,183.04,183.02,183.04,183.1,183.18,183.21,183.2,183.24,183.36,183.41,183.34
2038,183.26,183.2,183.16,183.15,183.2,183.28,183.34,183.38,183.35,183.31,183.25,183.14
2039,183.05,183.03,183.06,183.15,183.28,183.4,183.47,183.5,183.53,183.5,183.41,183.35
2040,183.28,183.22,183.17,183.17,183.3,183.48,183.6,183.66,183.66,183.66,183.62,183.52
2041,183.42,183.37,183.35,183.36,183.41,183.47,183.51,183.54,183.53,183.49,183.42,183.35
2042,183.26,183.19,183.14,183.18,183.27,183.35,183.43,183.5,183.51,183.46,183.4,183.31
2043,183.23,183.19,183.18,183.21,183.29,183.37,183.41,183.46,183.5,183.52,183.52,183.52
2044,183.46,183.38,183.36,183.43,183.57,183.71,183.8,183.84,183.85,183.84,183.79,183.7
2045,183.58,183.5,183.5,183.55,183.61,183.68,183.74,183.81,183.93,183.99,183.93,183.87
2046,183.84,183.79,183.76,183.74,183.75,183.77,183.8,183.84,183.83,183.78,183.71,183.6
2047,183.52,183.47,183.42,183.44,183.5,183.53,183.56,183.6,183.61,183.58,183.54,183.49
2048,183.41,183.32,183.27,183.3,183.39,183.47,183.53,183.58,183.57,183.51,183.44,183.35
2049,183.25,183.2,183.18,183.2,183.3,183.44,183.55,183.63,183.63,183.56,183.51,183.48
2050,183.42,183.38,183.38,183.42,183.49,183.6,183.66,183.66,183.62,183.57,183.5,183.41
2051,183.34,183.31,183.29,183.33,183.4,183.47,183.51,183.5,183.43,183.32,183.21,183.1
2052,183,182.95,182.94,182.97,183.02,183.08,183.13,183.15,183.17,183.17,183.14,183.09
2053,183.03,183.01,183,183.01,183.06,183.11,183.17,183.25,183.32,183.31,183.26,183.21
2054,183.11,183.05,183.02,183.04,183.21,183.35,183.38,183.41,183.39,183.39,183.36,183.28
2055,183.21,183.17,183.15,183.18,183.29,183.36,183.41,183.45,183.42,183.32,183.23,183.16
2056,183.07,182.99,182.95,182.96,183.01,183.07,183.11,183.13,183.12,183.14,183.09,183
2057,182.96,182.93,182.92,182.94,183.05,183.2,183.27,183.35,183.39,183.34,183.27,183.17
2058,183.07,183.03,183.01,183.05,183.18,183.3,183.36,183.43,183.47,183.49,183.45,183.39
2059,183.33,183.28,183.23,183.23,183.28,183.36,183.42,183.42,183.44,183.46,183.41,183.33
2060,183.26,183.22,183.22,183.24,183.3,183.36,183.41,183.45,183.45,183.45,183.43,183.35
2061,183.23,183.15,183.15,183.27,183.41,183.52,183.61,183.64,183.64,183.63,183.58,183.51
2062,183.42,183.36,183.37,183.38,183.41,183.46,183.49,183.52,183.52,183.49,183.45,183.39
2063,183.31,183.27,183.26,183.29,183.37,183.43,183.48,183.52,183.52,183.47,183.42,183.35
2064,183.26,183.21,183.18,183.2,183.25,183.3,183.37,183.43,183.43,183.4,183.35,183.27
2065,183.18,183.13,183.11,183.13,183.18,183.27,183.4,183.46,183.49,183.47,183.39,183.3
2066,183.21,183.16,183.15,183.16,183.23,183.34,183.44,183.53,183.6,183.59,183.52,183.44
2067,183.38,183.33,183.33,183.38,183.44,183.51,183.58,183.63,183.62,183.57,183.52,183.44
2068,183.37,183.3,183.24,183.26,183.35,183.45,183.52,183.55,183.53,183.45,183.37,183.27
2069,183.14,183.07,183.05,183.04,183.1,183.18,183.23,183.26,183.22,183.17,183.12,183.07
2070,183.03,183,182.98,183.05,183.2,183.31,183.37,183.41,183.41,183.35,183.29,183.23
2071,183.15,183.14,183.18,183.22,183.3,183.41,183.44,183.45,183.45,183.38,183.31,183.23
2072,183.15,183.14,183.16,183.2,183.28,183.35,183.41,183.45,183.44,183.4,183.34,183.24
2073,183.14,183.1,183.09,183.14,183.26,183.36,183.46,183.53,183.56,183.6,183.63,183.58
2074,183.48,183.43,183.44,183.48,183.55,183.59,183.61,183.57,183.52,183.51,183.53,183.49
2075,183.41,183.38,183.38,183.42,183.53,183.69,183.79,183.82,183.79,183.73,183.67,183.57
2076,183.47,183.39,183.34,183.38,183.53,183.67,183.75,183.77,183.75,183.74,183.7,183.6
2077,183.5,183.45,183.41,183.43,183.46,183.5,183.55,183.59,183.6,183.56,183.48,183.38
2078,183.28,183.21,183.18,183.22,183.28,183.35,183.43,183.46,183.44,183.4,183.36,183.28
2079,183.2,183.15,183.15,183.23,183.35,183.44,183.53,183.54,183.51,183.44,183.36,183.27
2080,183.19,183.14,183.17,183.2,183.23,183.31,183.36,183.39,183.41,183.39,183.35,183.28
2081,183.19,183.12,183.12,183.2,183.29,183.34,183.4,183.46,183.55,183.61,183.57,183.48
2082,183.4,183.34,183.31,183.34,183.41,183.5,183.6,183.66,183.63,183.54,183.47,183.37
2083,183.28,183.24,183.22,183.22,183.25,183.32,183.42,183.46,183.42,183.36,183.3,183.22
2084,183.15,183.14,183.12,183.14,183.24,183.35,183.43,183.45,183.4,183.35,183.29,183.2
2085,183.12,183.08,183.07,183.11,183.21,183.28,183.32,183.34,183.35,183.31,183.27,183.21
2086,183.12,183.08,183.06,183.07,183.14,183.22,183.26,183.34,183.36,183.32,183.29,183.27
2087,183.21,183.14,183.1,183.1,183.2,183.32,183.36,183.39,183.39,183.39,183.38,183.3
2088,183.19,183.13,183.12,183.16,183.21,183.23,183.29,183.33,183.34,183.34,183.28,183.19
2089,183.15,183.13,183.13,183.19,183.34,183.47,183.54,183.6,183.62,183.59,183.57,183.5
2090,183.4,183.37,183.36,183.37,183.46,183.59,183.66,183.67,183.68,183.65,183.6,183.54
