"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.05,177.04,177.09,177.19,177.25,177.29,177.29,177.33,177.3,177.16,177.04
2022,177,177.02,177.05,177.11,177.17,177.21,177.23,177.21,177.2,177.14,177.05,176.95
2023,176.87,176.87,176.91,176.99,177.07,177.16,177.25,177.28,177.22,177.1,176.99,176.86
2024,176.76,176.72,176.69,176.69,176.73,176.75,176.77,176.78,176.73,176.69,176.67,176.62
2025,176.54,176.5,176.5,176.55,176.64,176.71,176.77,176.77,176.74,176.69,176.62,176.54
2026,176.48,176.46,176.49,176.53,176.55,176.55,176.53,176.48,176.46,176.46,176.42,176.39
2027,176.34,176.33,176.41,176.53,176.66,176.75,176.83,176.86,176.86,176.87,176.84,176.76
2028,176.69,176.67,176.66,176.68,176.73,176.75,176.75,176.75,176.72,176.75,176.76,176.68
2029,176.66,176.66,176.67,176.74,176.8,176.84,176.88,176.9,176.87,176.79,176.74,176.7
2030,176.67,176.63,176.59,176.6,176.63,176.63,176.62,176.63,176.61,176.56,176.49,176.4
2031,176.35,176.34,176.35,176.4,176.5,176.58,176.63,176.65,176.61,176.54,176.49,176.45
2032,176.4,176.32,176.31,176.36,176.4,176.43,176.44,176.43,176.43,176.47,176.45,176.39
2033,176.4,176.44,176.44,176.45,176.5,176.53,176.56,176.59,176.59,176.53,176.47,176.41
2034,176.37,176.36,176.4,176.51,176.61,176.67,176.71,176.73,176.74,176.74,176.71,176.67
2035,176.63,176.61,176.61,176.67,176.75,176.8,176.87,176.91,176.88,176.83,176.76,176.68
2036,176.61,176.56,176.54,176.55,176.6,176.64,176.65,176.61,176.52,176.43,176.36,176.33
2037,176.31,176.28,176.27,176.3,176.39,176.47,176.5,176.51,176.48,176.44,176.39,176.33
2038,176.29,176.29,176.3,176.36,176.5,176.64,176.67,176.67,176.67,176.66,176.62,176.55
2039,176.51,176.51,176.52,176.58,176.7,176.81,176.88,176.91,176.89,176.84,176.79,176.72
2040,176.67,176.68,176.72,176.81,176.91,176.94,176.95,176.93,176.85,176.79,176.74,176.69
2041,176.67,176.68,176.72,176.83,177,177.1,177.13,177.13,177.06,177.01,176.95,176.85
2042,176.78,176.8,176.86,176.95,177.06,177.11,177.11,177.06,177,176.94,176.9,176.86
2043,176.84,176.84,176.85,176.9,176.94,176.94,176.94,176.94,176.88,176.82,176.78,176.73
2044,176.68,176.66,176.69,176.8,176.91,176.95,176.95,176.94,176.92,176.86,176.8,176.78
2045,176.77,176.75,176.77,176.83,176.89,176.96,177,177,176.94,176.85,176.78,176.72
2046,176.64,176.6,176.58,176.58,176.67,176.75,176.77,176.75,176.65,176.55,176.5,176.49
2047,176.47,176.46,176.45,176.46,176.54,176.6,176.62,176.64,176.61,176.58,176.58,176.56
2048,176.51,176.49,176.51,176.58,176.7,176.82,176.91,176.92,176.92,176.89,176.83,176.76
2049,176.7,176.7,176.74,176.87,176.99,177.04,177.08,177.12,177.14,177.12,177.1,177.09
2050,177.04,177.04,177.08,177.21,177.36,177.44,177.5,177.51,177.47,177.43,177.41,177.36
2051,177.27,177.25,177.29,177.32,177.34,177.36,177.36,177.35,177.31,177.2,177.12,177.04
2052,176.96,176.93,176.9,176.9,176.94,176.99,177.01,177.01,176.95,176.86,176.78,176.71
2053,176.64,176.62,176.63,176.73,176.85,176.89,176.92,176.94,176.9,176.84,176.79,176.72
2054,176.67,176.71,176.87,177.1,177.3,177.4,177.46,177.5,177.5,177.51,177.52,177.46
2055,177.37,177.33,177.33,177.37,177.51,177.61,177.66,177.67,177.63,177.55,177.45,177.37
2056,177.35,177.38,177.35,177.33,177.35,177.38,177.38,177.33,177.24,177.1,177,176.91
2057,176.83,176.84,176.87,176.9,176.96,177,177.02,177.02,176.97,176.94,176.95,176.91
2058,176.83,176.8,176.82,176.83,176.89,176.92,176.88,176.85,176.83,176.84,176.85,176.87
2059,176.89,176.86,176.84,176.88,176.98,177.06,177.11,177.11,177.08,177.02,176.93,176.85
