"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.43,183.47,183.5,183.52,183.56,183.61,183.65,183.65,183.62,183.56
2022,183.44,183.36,183.31,183.34,183.44,183.54,183.65,183.72,183.76,183.73,183.64,183.54
2023,183.45,183.38,183.33,183.35,183.42,183.48,183.51,183.49,183.44,183.39,183.36,183.3
2024,183.22,183.18,183.19,183.29,183.48,183.63,183.74,183.79,183.83,183.92,183.92,183.81
2025,183.7,183.6,183.55,183.58,183.67,183.75,183.78,183.82,183.88,183.89,183.86,183.8
2026,183.69,183.6,183.58,183.64,183.72,183.77,183.83,183.85,183.84,183.81,183.73,183.62
2027,183.51,183.42,183.41,183.47,183.56,183.66,183.76,183.85,183.9,183.91,183.88,183.8
2028,183.72,183.65,183.61,183.63,183.7,183.79,183.89,183.94,183.93,183.91,183.84,183.74
2029,183.65,183.59,183.59,183.65,183.73,183.85,183.94,183.94,183.92,183.89,183.82,183.75
2030,183.68,183.62,183.62,183.68,183.79,183.9,183.99,184.02,184.01,183.95,183.88,183.78
2031,183.68,183.63,183.59,183.65,183.74,183.8,183.85,183.9,183.93,183.94,183.89,183.79
2032,183.68,183.61,183.55,183.54,183.61,183.65,183.69,183.71,183.74,183.74,183.71,183.64
2033,183.55,183.47,183.44,183.49,183.6,183.69,183.78,183.87,183.91,183.89,183.83,183.76
2034,183.66,183.56,183.49,183.52,183.63,183.74,183.81,183.8,183.78,183.77,183.76,183.69
2035,183.6,183.52,183.46,183.51,183.62,183.73,183.81,183.82,183.81,183.8,183.78,183.75
2036,183.64,183.56,183.51,183.52,183.59,183.68,183.77,183.84,183.87,183.88,183.84,183.79
2037,183.72,183.65,183.63,183.7,183.8,183.87,183.93,183.97,183.97,183.93,183.88,183.79
2038,183.7,183.61,183.55,183.61,183.72,183.8,183.87,183.9,183.89,183.9,183.89,183.79
2039,183.7,183.67,183.7,183.78,183.86,183.96,184,183.98,183.94,183.91,183.86,183.73
2040,183.63,183.56,183.53,183.59,183.69,183.78,183.87,183.92,183.89,183.81,183.71,183.61
2041,183.53,183.45,183.39,183.41,183.46,183.54,183.62,183.7,183.72,183.64,183.59,183.54
2042,183.44,183.38,183.37,183.4,183.44,183.51,183.57,183.61,183.63,183.6,183.53,183.44
2043,183.36,183.31,183.31,183.35,183.41,183.5,183.57,183.6,183.63,183.64,183.61,183.54
2044,183.45,183.38,183.34,183.38,183.45,183.51,183.55,183.54,183.51,183.45,183.38,183.28
2045,183.19,183.12,183.11,183.17,183.28,183.39,183.48,183.53,183.52,183.45,183.41,183.37
2046,183.3,183.23,183.19,183.21,183.27,183.36,183.48,183.55,183.55,183.49,183.4,183.29
2047,183.19,183.1,183.05,183.07,183.23,183.41,183.5,183.57,183.64,183.67,183.63,183.58
2048,183.51,183.43,183.4,183.43,183.48,183.54,183.64,183.74,183.78,183.78,183.75,183.67
