"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.54,175.73,175.8,175.76,175.71,175.69,175.68,175.6,175.51,175.47,175.41
2022,175.4,175.45,175.49,175.52,175.66,175.69,175.67,175.61,175.53,175.41,175.34,175.29
2023,175.44,175.37,175.41,175.5,175.58,175.54,175.56,175.58,175.54,175.44,175.34,175.25
2024,175.18,175.34,175.41,175.61,175.71,175.79,175.83,175.8,175.76,175.7,175.6,175.54
2025,175.48,175.45,175.59,175.8,175.91,175.9,175.9,175.88,175.85,175.87,175.89,175.87
2026,175.85,175.8,175.78,175.81,175.83,175.87,175.88,175.83,175.79,175.69,175.59,175.54
2027,175.48,175.46,175.54,175.56,175.57,175.58,175.57,175.51,175.43,175.34,175.24,175.17
2028,175.1,175.24,175.33,175.46,175.57,175.64,175.63,175.6,175.55,175.5,175.48,175.42
2029,175.32,175.28,175.34,175.37,175.39,175.41,175.42,175.36,175.32,175.23,175.15,175.08
2030,174.99,175.01,175.03,175.08,175.16,175.2,175.21,175.18,175.12,175.05,174.98,175
2031,174.97,175.02,175.1,175.3,175.4,175.45,175.47,175.43,175.39,175.33,175.3,175.27
2032,175.23,175.2,175.22,175.27,175.28,175.23,175.16,175.15,175.14,175.09,175.04,175.06
2033,175.02,175.01,175.05,175.12,175.22,175.26,175.25,175.22,175.17,175.09,175.02,174.98
2034,174.96,174.97,175.07,175.17,175.22,175.19,175.2,175.19,175.11,175.06,175.04,175.03
2035,174.98,174.95,175.17,175.26,175.27,175.25,175.24,175.21,175.16,175.13,175.08,175.1
2036,175.1,175.09,175.12,175.16,175.2,175.24,175.29,175.29,175.29,175.22,175.15,175.14
2037,175.08,175.02,175.15,175.25,175.28,175.29,175.31,175.3,175.26,175.22,175.17,175.15
2038,175.21,175.19,175.27,175.31,175.31,175.25,175.2,175.15,175.11,175.04,174.96,174.94
2039,174.9,174.86,174.99,175.11,175.13,175.09,175.05,175,174.96,174.94,174.92,174.84
2040,174.83,174.9,174.94,174.98,174.97,174.97,174.94,174.93,174.9,174.85,174.84,174.87
2041,174.86,174.89,174.96,175.07,175.11,175.13,175.15,175.16,175.11,175.07,175.03,175.06
2042,175.08,175.14,175.22,175.3,175.39,175.39,175.37,175.35,175.25,175.22,175.15,175.08
2043,175.07,175.03,175.12,175.17,175.19,175.23,175.23,175.22,175.18,175.12,175.07,175.02
2044,175.02,175.1,175.12,175.15,175.14,175.21,175.24,175.2,175.14,175.06,175.02,174.98
2045,174.92,175.18,175.3,175.28,175.28,175.25,175.23,175.19,175.08,175,174.92,174.9
2046,174.82,174.75,174.83,174.9,174.94,174.96,174.97,174.94,174.89,174.83,174.76,174.7
2047,174.68,174.7,174.88,175.02,175.11,175.14,175.13,175.11,175.06,175,174.98,174.94
2048,174.92,174.89,174.9,175,175.11,175.12,175.15,175.15,175.13,175.12,175.07,175.08
2049,175.05,175.04,175.18,175.29,175.29,175.28,175.27,175.23,175.17,175.08,175.02,174.97
2050,174.9,174.92,175.01,175.08,175.15,175.21,175.23,175.23,175.2,175.16,175.16,175.26
2051,175.26,175.17,175.25,175.39,175.35,175.32,175.26,175.27,175.29,175.31,175.43,175.42
2052,175.32,175.26,175.4,175.46,175.46,175.48,175.48,175.46,175.37,175.26,175.18,175.11
2053,175.03,174.99,175.1,175.21,175.26,175.32,175.35,175.35,175.34,175.34,175.27,175.26
2054,175.2,175.19,175.25,175.3,175.31,175.28,175.23,175.21,175.17,175.16,175.15,175.14
2055,175.07,175.09,175.17,175.38,175.51,175.5,175.48,175.44,175.38,175.33,175.3,175.3
2056,175.27,175.25,175.33,175.4,175.42,175.39,175.32,175.28,175.23,175.18,175.12,175.08
2057,175.06,175.11,175.23,175.39,175.51,175.57,175.64,175.64,175.53,175.42,175.33,175.24
2058,175.14,175.08,175.09,175.2,175.38,175.44,175.45,175.41,175.33,175.28,175.28,175.3
2059,175.3,175.34,175.42,175.53,175.57,175.58,175.6,175.6,175.54,175.49,175.45,175.47
2060,175.6,175.68,175.74,175.72,175.7,175.65,175.56,175.47,175.37,175.25,175.15,175.09
2061,175.05,175.04,175.13,175.18,175.17,175.15,175.11,175.09,175.05,174.99,174.94,174.9
