"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.1,177.11,177.19,177.26,177.27,177.26,177.23,177.18,177.14,177.12,177.04
2022,176.93,176.87,176.86,176.92,176.95,176.92,176.88,176.84,176.8,176.76,176.7,176.6
2023,176.52,176.46,176.44,176.47,176.53,176.57,176.61,176.66,176.68,176.72,176.8,176.79
2024,176.73,176.71,176.7,176.79,176.89,176.97,177.05,177.05,176.99,176.94,176.89,176.86
2025,176.82,176.75,176.72,176.76,176.83,176.88,176.89,176.86,176.84,176.82,176.76,176.68
2026,176.6,176.55,176.53,176.54,176.57,176.6,176.61,176.61,176.64,176.64,176.61,176.56
2027,176.5,176.46,176.49,176.56,176.64,176.7,176.7,176.66,176.61,176.55,176.46,176.37
2028,176.3,176.27,176.28,176.36,176.48,176.61,176.71,176.74,176.73,176.68,176.63,176.58
2029,176.51,176.49,176.5,176.58,176.72,176.84,176.9,176.91,176.89,176.85,176.8,176.7
2030,176.63,176.6,176.57,176.59,176.69,176.77,176.81,176.81,176.83,176.84,176.81,176.8
2031,176.79,176.79,176.8,176.85,176.93,176.98,176.98,176.95,176.89,176.83,176.77,176.7
2032,176.64,176.61,176.58,176.59,176.64,176.69,176.71,176.65,176.6,176.59,176.52,176.41
2033,176.33,176.26,176.24,176.27,176.33,176.39,176.45,176.47,176.45,176.41,176.32,176.23
2034,176.2,176.19,176.2,176.25,176.32,176.42,176.48,176.46,176.44,176.44,176.43,176.41
2035,176.4,176.37,176.37,176.42,176.5,176.57,176.62,176.61,176.59,176.57,176.51,176.45
2036,176.46,176.46,176.47,176.57,176.71,176.83,176.9,176.91,176.92,176.92,176.86,176.77
2037,176.7,176.67,176.67,176.69,176.76,176.82,176.83,176.8,176.77,176.76,176.74,176.71
2038,176.67,176.62,176.6,176.66,176.77,176.85,176.87,176.86,176.82,176.78,176.73,176.68
2039,176.62,176.61,176.64,176.73,176.88,176.99,177.03,177.05,177.07,177.05,176.98,176.86
2040,176.78,176.81,176.85,176.9,176.95,176.97,176.97,176.93,176.87,176.82,176.77,176.7
2041,176.65,176.63,176.66,176.73,176.82,176.88,176.9,176.87,176.81,176.71,176.6,176.49
2042,176.43,176.41,176.43,176.51,176.6,176.67,176.73,176.74,176.7,176.62,176.56,176.52
2043,176.47,176.45,176.46,176.5,176.55,176.56,176.53,176.49,176.44,176.41,176.34,176.18
2044,176.08,176.08,176.11,176.23,176.4,176.51,176.56,176.53,176.46,176.47,176.52,176.49
2045,176.44,176.4,176.43,176.51,176.59,176.63,176.63,176.61,176.58,176.55,176.52,176.47
2046,176.4,176.4,176.48,176.59,176.66,176.72,176.78,176.78,176.72,176.62,176.5,176.39
2047,176.28,176.22,176.19,176.28,176.39,176.47,176.53,176.57,176.56,176.54,176.47,176.42
2048,176.37,176.32,176.31,176.33,176.37,176.37,176.36,176.32,176.31,176.31,176.25,176.2
2049,176.19,176.19,176.22,176.33,176.48,176.56,176.58,176.58,176.53,176.48,176.43,176.37
2050,176.33,176.3,176.3,176.4,176.52,176.57,176.59,176.62,176.65,176.71,176.73,176.7
2051,176.72,176.73,176.75,176.81,176.91,177.01,177.08,177.08,177.04,177.04,177.06,177.01
2052,176.95,176.9,176.9,176.96,177.03,177.08,177.09,177.08,177.02,176.97,176.95,176.89
2053,176.82,176.8,176.82,176.87,176.97,177.05,177.06,177.03,177.01,176.99,176.94,176.86
2054,176.79,176.79,176.82,176.85,176.9,176.93,176.93,176.93,176.95,176.92,176.87,176.86
2055,176.85,176.83,176.82,176.87,176.97,177.07,177.16,177.18,177.25,177.33,177.34,177.32
2056,177.28,177.26,177.22,177.22,177.28,177.33,177.38,177.37,177.3,177.26,177.23,177.18
