"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.46,183.46,183.52,183.59,183.62,183.67,183.7,183.7,183.68,183.62
2022,183.54,183.44,183.36,183.34,183.42,183.52,183.57,183.62,183.64,183.62,183.54,183.46
2023,183.38,183.31,183.25,183.25,183.36,183.47,183.52,183.54,183.57,183.61,183.6,183.51
2024,183.38,183.31,183.31,183.36,183.4,183.43,183.45,183.44,183.39,183.36,183.33,183.24
2025,183.13,183.07,183.04,183.07,183.14,183.24,183.3,183.32,183.33,183.34,183.33,183.26
2026,183.17,183.08,183.02,183.01,183.03,183.08,183.13,183.17,183.17,183.14,183.07,183
2027,182.91,182.86,182.86,182.88,182.94,183.07,183.15,183.14,183.12,183.08,183.03,182.97
2028,182.89,182.85,182.86,182.88,182.93,182.98,183.03,183.12,183.19,183.21,183.19,183.14
2029,183.06,183,182.96,182.98,183.05,183.16,183.25,183.27,183.27,183.24,183.19,183.1
2030,183.02,182.99,182.97,182.99,183.06,183.17,183.25,183.28,183.26,183.24,183.19,183.11
2031,183.04,182.97,182.93,182.92,182.96,183.04,183.12,183.17,183.23,183.26,183.22,183.13
2032,183.05,183,182.99,183.02,183.09,183.18,183.25,183.3,183.3,183.26,183.21,183.12
2033,183.02,182.99,183.01,183.05,183.12,183.21,183.27,183.36,183.46,183.49,183.47,183.42
2034,183.34,183.28,183.24,183.27,183.39,183.48,183.55,183.62,183.64,183.61,183.51,183.4
2035,183.29,183.2,183.16,183.17,183.21,183.28,183.34,183.38,183.39,183.36,183.29,183.2
2036,183.11,183.07,183.06,183.06,183.11,183.16,183.19,183.24,183.33,183.45,183.55,183.53
2037,183.43,183.35,183.3,183.32,183.41,183.5,183.6,183.64,183.59,183.51,183.42,183.32
2038,183.23,183.15,183.13,183.17,183.25,183.3,183.33,183.34,183.36,183.37,183.33,183.26
2039,183.17,183.09,183.04,183.05,183.14,183.25,183.36,183.43,183.46,183.44,183.39,183.29
2040,183.2,183.14,183.08,183.07,183.13,183.2,183.29,183.35,183.37,183.37,183.35,183.28
2041,183.21,183.18,183.16,183.16,183.28,183.4,183.47,183.56,183.61,183.58,183.52,183.43
2042,183.33,183.22,183.16,183.22,183.39,183.54,183.62,183.67,183.67,183.68,183.67,183.58
