"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,177.02,177.01,177.02,177.05,177.09,177.13,177.14,177.13,177.1,177.04,176.95
2022,176.87,176.82,176.78,176.8,176.87,176.97,177.05,177.06,177.08,177.09,177.03,176.94
2023,176.92,176.94,176.93,177.01,177.15,177.26,177.32,177.3,177.24,177.18,177.13,177.09
2024,177.06,177.04,177.02,177.04,177.12,177.14,177.14,177.11,177.08,177.11,177.11,177.04
2025,177.02,177.03,177.03,177.1,177.2,177.25,177.27,177.28,177.26,177.2,177.11,177
2026,176.96,177,177,177.04,177.15,177.26,177.31,177.28,177.23,177.15,177.09,177.08
2027,177.05,176.99,176.96,176.98,177.06,177.16,177.2,177.19,177.15,177.09,177.01,176.93
2028,176.88,176.86,176.87,176.91,176.99,177.06,177.09,177.09,177.07,177.04,176.97,176.89
2029,176.83,176.83,176.84,176.86,176.94,177,177.04,177.05,177,176.92,176.85,176.81
2030,176.75,176.71,176.74,176.8,176.84,176.91,176.95,176.94,176.91,176.85,176.77,176.7
2031,176.65,176.61,176.63,176.69,176.76,176.81,176.81,176.78,176.75,176.71,176.63,176.55
2032,176.51,176.49,176.48,176.53,176.62,176.69,176.74,176.74,176.69,176.59,176.5,176.4
2033,176.33,176.34,176.36,176.46,176.61,176.76,176.86,176.84,176.8,176.81,176.79,176.71
2034,176.67,176.62,176.59,176.63,176.75,176.87,176.91,176.87,176.84,176.84,176.8,176.76
2035,176.71,176.67,176.64,176.66,176.75,176.81,176.87,176.9,176.91,176.91,176.87,176.77
2036,176.71,176.72,176.73,176.75,176.82,176.87,176.86,176.82,176.74,176.63,176.55,176.46
2037,176.37,176.32,176.31,176.37,176.46,176.52,176.55,176.54,176.55,176.55,176.49,176.37
2038,176.31,176.27,176.26,176.35,176.48,176.54,176.56,176.57,176.53,176.48,176.41,176.33
2039,176.25,176.18,176.14,176.18,176.25,176.28,176.31,176.34,176.41,176.49,176.44,176.38
2040,176.33,176.29,176.33,176.38,176.41,176.46,176.49,176.49,176.44,176.43,176.41,176.37
2041,176.36,176.37,176.35,176.38,176.46,176.5,176.54,176.54,176.49,176.46,176.46,176.4
2042,176.34,176.32,176.31,176.33,176.38,176.41,176.42,176.45,176.46,176.42,176.37,176.29
2043,176.22,176.19,176.19,176.22,176.31,176.41,176.44,176.44,176.4,176.37,176.39,176.38
2044,176.35,176.35,176.35,176.41,176.46,176.48,176.53,176.55,176.56,176.58,176.57,176.53
