"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.06,177.03,177.11,177.26,177.36,177.38,177.4,177.37,177.3,177.26,177.21
2022,177.16,177.11,177.08,177.12,177.21,177.23,177.23,177.18,177.11,177.05,176.98,176.87
2023,176.81,176.85,176.89,177.01,177.21,177.34,177.39,177.39,177.37,177.37,177.39,177.37
2024,177.35,177.35,177.32,177.3,177.37,177.43,177.42,177.41,177.35,177.29,177.22,177.16
2025,177.11,177.08,177.11,177.19,177.3,177.37,177.39,177.4,177.39,177.35,177.29,177.19
2026,177.1,177.02,176.99,177.02,177.11,177.17,177.19,177.18,177.15,177.09,177.03,177.07
2027,177.06,176.98,176.96,177.02,177.12,177.17,177.18,177.2,177.2,177.13,177.04,176.93
2028,176.85,176.81,176.8,176.89,177.01,177.09,177.13,177.07,176.99,176.93,176.85,176.78
2029,176.76,176.72,176.73,176.78,176.81,176.86,176.9,176.89,176.86,176.8,176.73,176.64
2030,176.6,176.61,176.62,176.71,176.8,176.82,176.83,176.83,176.79,176.74,176.68,176.57
2031,176.49,176.48,176.47,176.59,176.76,176.82,176.85,176.81,176.75,176.69,176.59,176.47
2032,176.39,176.36,176.39,176.44,176.48,176.55,176.58,176.57,176.54,176.48,176.39,176.3
2033,176.24,176.27,176.31,176.41,176.53,176.65,176.76,176.78,176.79,176.78,176.76,176.73
2034,176.65,176.59,176.59,176.71,176.85,176.92,176.96,176.96,176.95,176.93,176.87,176.8
2035,176.74,176.74,176.75,176.76,176.8,176.91,177.02,177.02,176.97,176.9,176.81,176.72
2036,176.69,176.7,176.72,176.86,177.05,177.14,177.17,177.17,177.15,177.1,177.04,176.98
2037,176.93,176.9,176.94,177.02,177.08,177.15,177.17,177.15,177.12,177.09,177.06,176.99
2038,176.95,176.92,176.87,176.86,176.93,176.99,177,176.98,176.93,176.85,176.77,176.67
2039,176.6,176.58,176.62,176.69,176.76,176.82,176.85,176.86,176.85,176.79,176.7,176.61
2040,176.55,176.52,176.5,176.55,176.62,176.65,176.67,176.65,176.61,176.53,176.42,176.29
2041,176.26,176.29,176.29,176.35,176.41,176.45,176.47,176.46,176.4,176.31,176.24,176.14
2042,176.06,176.07,176.13,176.26,176.42,176.55,176.64,176.65,176.63,176.66,176.68,176.67
2043,176.66,176.63,176.6,176.62,176.67,176.73,176.79,176.79,176.77,176.73,176.64,176.56
2044,176.5,176.49,176.53,176.58,176.62,176.66,176.69,176.68,176.69,176.67,176.6,176.54
2045,176.47,176.41,176.43,176.5,176.54,176.55,176.56,176.58,176.67,176.68,176.61,176.59
2046,176.56,176.53,176.51,176.6,176.73,176.78,176.79,176.79,176.8,176.84,176.85,176.79
