"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.81,174.98,175.05,174.99,174.91,174.83,174.76,174.65,174.51,174.4,174.37
2022,174.41,174.42,174.47,174.55,174.6,174.6,174.55,174.52,174.45,174.35,174.32,174.39
2023,174.42,174.44,174.54,174.58,174.59,174.6,174.57,174.51,174.42,174.3,174.21,174.18
2024,174.17,174.16,174.21,174.33,174.37,174.32,174.28,174.22,174.15,174.1,174.11,174.15
2025,174.18,174.19,174.4,174.66,174.69,174.68,174.63,174.57,174.52,174.4,174.31,174.33
2026,174.43,174.5,174.52,174.61,174.65,174.69,174.78,174.73,174.6,174.47,174.38,174.38
2027,174.4,174.43,174.52,174.61,174.64,174.6,174.55,174.51,174.44,174.32,174.24,174.25
2028,174.33,174.48,174.57,174.67,174.77,174.75,174.71,174.64,174.55,174.59,174.64,174.65
2029,174.65,174.6,174.6,174.65,174.75,174.78,174.73,174.66,174.6,174.52,174.41,174.59
2030,174.77,174.68,174.8,174.96,174.91,174.82,174.74,174.66,174.55,174.41,174.32,174.33
2031,174.34,174.33,174.37,174.44,174.52,174.61,174.6,174.5,174.37,174.25,174.16,174.17
2032,174.29,174.34,174.35,174.39,174.48,174.54,174.49,174.42,174.42,174.37,174.26,174.25
2033,174.28,174.3,174.45,174.67,174.77,174.75,174.73,174.67,174.57,174.46,174.37,174.37
2034,174.37,174.46,174.61,174.65,174.73,174.81,174.79,174.7,174.57,174.5,174.45,174.39
2035,174.44,174.58,174.74,174.94,175.05,175.03,174.94,174.83,174.74,174.65,174.65,174.7
2036,174.71,174.69,174.72,174.81,174.81,174.75,174.69,174.65,174.58,174.45,174.36,174.33
2037,174.41,174.49,174.48,174.57,174.68,174.67,174.62,174.53,174.4,174.28,174.21,174.16
2038,174.2,174.34,174.5,174.64,174.68,174.67,174.65,174.57,174.47,174.38,174.31,174.32
2039,174.36,174.41,174.52,174.61,174.65,174.67,174.66,174.64,174.56,174.44,174.33,174.37
2040,174.46,174.47,174.46,174.5,174.52,174.49,174.45,174.39,174.31,174.25,174.21,174.18
2041,174.23,174.38,174.49,174.55,174.61,174.61,174.58,174.5,174.4,174.3,174.21,174.16
2042,174.16,174.19,174.26,174.33,174.43,174.51,174.47,174.4,174.32,174.25,174.32,174.45
2043,174.46,174.49,174.57,174.64,174.71,174.73,174.7,174.6,174.47,174.36,174.26,174.25
2044,174.27,174.3,174.35,174.4,174.45,174.44,174.38,174.31,174.25,174.24,174.22,174.21
2045,174.22,174.28,174.36,174.45,174.56,174.67,174.7,174.61,174.54,174.45,174.37,174.35
2046,174.41,174.51,174.58,174.66,174.68,174.59,174.5,174.43,174.33,174.23,174.23,174.27
2047,174.32,174.36,174.37,174.51,174.61,174.56,174.56,174.53,174.41,174.46,174.52,174.43
2048,174.43,174.47,174.53,174.6,174.66,174.71,174.7,174.66,174.59,174.47,174.4,174.38
2049,174.35,174.33,174.44,174.59,174.63,174.59,174.55,174.52,174.46,174.37,174.33,174.38
2050,174.45,174.48,174.56,174.67,174.69,174.68,174.65,174.59,174.5,174.37,174.25,174.23
2051,174.27,174.36,174.47,174.52,174.52,174.5,174.47,174.43,174.38,174.27,174.2,174.23
2052,174.33,174.5,174.72,174.83,174.82,174.77,174.67,174.63,174.55,174.41,174.35,174.46
2053,174.5,174.54,174.69,174.83,174.89,174.91,174.91,174.83,174.76,174.65,174.55,174.54
2054,174.55,174.58,174.64,174.73,174.72,174.61,174.49,174.4,174.3,174.19,174.1,174.2
2055,174.34,174.34,174.41,174.48,174.46,174.4,174.35,174.3,174.22,174.14,174.12,174.14
2056,174.13,174.15,174.29,174.4,174.41,174.44,174.47,174.41,174.36,174.3,174.26,174.32
2057,174.35,174.3,174.43,174.6,174.68,174.72,174.67,174.55,174.42,174.31,174.22,174.23
2058,174.3,174.42,174.49,174.56,174.69,174.74,174.76,174.74,174.69,174.6,174.54,174.54
2059,174.52,174.46,174.47,174.54,174.55,174.59,174.61,174.56,174.45,174.34,174.26,174.22
2060,174.2,174.27,174.36,174.41,174.46,174.44,174.35,174.28,174.14,174.02,173.96,173.92
2061,173.94,174.11,174.35,174.48,174.51,174.48,174.42,174.33,174.24,174.13,174.04,174.01
2062,174.01,174.05,174.18,174.33,174.35,174.33,174.28,174.24,174.15,174.06,174.05,174.06
2063,174.07,174.17,174.35,174.44,174.53,174.63,174.64,174.56,174.44,174.31,174.22,174.21
2064,174.21,174.19,174.3,174.59,174.71,174.65,174.55,174.47,174.4,174.3,174.23,174.29
2065,174.33,174.4,174.55,174.63,174.68,174.7,174.72,174.65,174.57,174.47,174.43,174.54
2066,174.67,174.72,174.76,174.78,174.82,174.84,174.83,174.76,174.67,174.59,174.5,174.52
2067,174.58,174.55,174.57,174.67,174.69,174.64,174.61,174.55,174.45,174.33,174.28,174.39
2068,174.49,174.53,174.58,174.71,174.8,174.83,174.88,174.82,174.69,174.56,174.52,174.59
