"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.45,183.41,183.49,183.6,183.68,183.76,183.8,183.79,183.77,183.74,183.66
2022,183.55,183.47,183.44,183.46,183.52,183.61,183.68,183.72,183.71,183.66,183.6,183.51
2023,183.43,183.37,183.33,183.43,183.62,183.74,183.83,183.89,183.91,183.92,183.91,183.86
2024,183.76,183.68,183.64,183.64,183.65,183.67,183.73,183.77,183.83,183.87,183.81,183.76
2025,183.7,183.59,183.52,183.52,183.56,183.64,183.71,183.7,183.7,183.69,183.63,183.53
2026,183.44,183.37,183.31,183.34,183.49,183.66,183.78,183.85,183.86,183.83,183.77,183.68
2027,183.59,183.53,183.52,183.54,183.56,183.61,183.68,183.7,183.68,183.6,183.52,183.43
2028,183.32,183.27,183.33,183.46,183.64,183.84,183.91,183.89,183.86,183.87,183.84,183.77
2029,183.65,183.56,183.55,183.59,183.71,183.82,183.88,183.95,184.09,184.27,184.33,184.29
2030,184.21,184.13,184.07,184.08,184.21,184.31,184.3,184.26,184.23,184.21,184.19,184.12
2031,184.03,183.98,183.93,183.93,183.99,184.04,184.05,184.03,183.98,183.93,183.86,183.77
2032,183.69,183.64,183.59,183.59,183.66,183.74,183.76,183.77,183.74,183.68,183.69,183.68
2033,183.56,183.45,183.41,183.46,183.58,183.68,183.75,183.8,183.78,183.76,183.69,183.58
2034,183.51,183.47,183.46,183.5,183.56,183.63,183.71,183.76,183.75,183.69,183.62,183.51
2035,183.4,183.33,183.31,183.35,183.49,183.61,183.72,183.79,183.83,183.87,183.86,183.79
2036,183.7,183.62,183.57,183.6,183.7,183.77,183.83,183.88,183.88,183.87,183.83,183.74
2037,183.63,183.56,183.55,183.62,183.71,183.78,183.81,183.82,183.78,183.66,183.54,183.43
2038,183.34,183.28,183.24,183.24,183.31,183.38,183.45,183.49,183.53,183.58,183.55,183.47
2039,183.4,183.35,183.33,183.37,183.44,183.52,183.57,183.57,183.59,183.62,183.65,183.63
2040,183.54,183.43,183.4,183.42,183.46,183.5,183.54,183.54,183.54,183.53,183.49,183.41
2041,183.32,183.28,183.26,183.38,183.56,183.67,183.77,183.84,183.87,183.85,183.78,183.72
2042,183.65,183.59,183.56,183.55,183.61,183.66,183.68,183.7,183.72,183.75,183.73,183.67
2043,183.63,183.57,183.55,183.6,183.67,183.72,183.77,183.81,183.83,183.82,183.78,183.7
2044,183.62,183.57,183.55,183.62,183.69,183.76,183.81,183.82,183.83,183.83,183.79,183.72
2045,183.64,183.57,183.56,183.6,183.69,183.81,183.87,183.87,183.82,183.75,183.68,183.61
2046,183.51,183.44,183.42,183.47,183.57,183.68,183.75,183.8,183.81,183.77,183.71,183.65
2047,183.59,183.53,183.49,183.54,183.62,183.7,183.76,183.78,183.78,183.73,183.67,183.59
2048,183.5,183.42,183.36,183.39,183.5,183.6,183.68,183.71,183.71,183.72,183.73,183.66
2049,183.57,183.51,183.52,183.54,183.55,183.63,183.74,183.77,183.77,183.71,183.64,183.56
2050,183.46,183.38,183.35,183.36,183.45,183.56,183.65,183.7,183.71,183.66,183.56,183.46
2051,183.38,183.33,183.3,183.34,183.49,183.61,183.68,183.71,183.72,183.71,183.66,183.54
2052,183.44,183.4,183.41,183.55,183.75,183.92,184.01,184.03,184.06,184.09,184.04,183.94
2053,183.85,183.78,183.75,183.77,183.83,183.89,183.94,183.98,184.02,184.07,184.06,183.96
2054,183.87,183.81,183.81,183.84,183.9,183.96,184,184.07,184.09,183.99,183.86,183.75
2055,183.66,183.59,183.53,183.54,183.64,183.72,183.78,183.82,183.84,183.86,183.8,183.72
2056,183.65,183.54,183.48,183.55,183.69,183.81,183.93,183.97,183.98,183.93,183.83,183.73
2057,183.63,183.55,183.49,183.52,183.61,183.7,183.8,183.87,183.87,183.8,183.71,183.61
2058,183.53,183.46,183.4,183.43,183.56,183.68,183.74,183.82,183.9,183.88,183.81,183.72
2059,183.61,183.52,183.47,183.53,183.67,183.77,183.82,183.85,183.85,183.84,183.8,183.73
2060,183.63,183.55,183.48,183.49,183.6,183.71,183.78,183.8,183.83,183.88,183.87,183.79
2061,183.67,183.58,183.53,183.53,183.64,183.74,183.8,183.87,183.94,183.98,183.98,183.9
2062,183.81,183.74,183.68,183.71,183.77,183.82,183.87,183.9,183.92,183.88,183.79,183.68
2063,183.58,183.53,183.52,183.55,183.62,183.69,183.8,183.89,183.89,183.91,183.92,183.86
2064,183.77,183.67,183.6,183.65,183.74,183.81,183.86,183.89,183.85,183.74,183.65,183.55
2065,183.42,183.34,183.31,183.36,183.44,183.52,183.61,183.62,183.63,183.61,183.55,183.48
2066,183.39,183.32,183.29,183.31,183.37,183.44,183.52,183.55,183.54,183.51,183.45,183.37
2067,183.32,183.3,183.25,183.27,183.36,183.46,183.53,183.56,183.58,183.59,183.56,183.5
2068,183.4,183.31,183.26,183.25,183.3,183.37,183.43,183.44,183.4,183.34,183.27,183.18
2069,183.11,183.08,183.09,183.17,183.27,183.37,183.45,183.48,183.48,183.43,183.37,183.32
2070,183.25,183.17,183.09,183.1,183.17,183.26,183.33,183.43,183.51,183.47,183.38,183.32
2071,183.28,183.24,183.26,183.34,183.38,183.42,183.45,183.44,183.46,183.49,183.48,183.4
2072,183.3,183.2,183.11,183.11,183.22,183.33,183.39,183.41,183.41,183.43,183.42,183.36
2073,183.27,183.2,183.17,183.2,183.27,183.34,183.38,183.38,183.36,183.35,183.34,183.3
2074,183.22,183.14,183.07,183.14,183.33,183.45,183.53,183.57,183.6,183.63,183.64,183.58
2075,183.45,183.36,183.32,183.35,183.44,183.52,183.56,183.55,183.48,183.41,183.34,183.25
2076,183.18,183.15,183.12,183.18,183.27,183.36,183.44,183.52,183.57,183.59,183.59,183.54
2077,183.45,183.38,183.34,183.35,183.43,183.51,183.57,183.62,183.61,183.58,183.53,183.46
2078,183.38,183.31,183.29,183.38,183.53,183.64,183.73,183.76,183.81,183.84,183.82,183.76
2079,183.66,183.6,183.57,183.59,183.71,183.81,183.86,183.86,183.89,183.97,183.96,183.84
2080,183.73,183.66,183.63,183.67,183.74,183.82,183.9,184,184.04,183.99,183.89,183.82
2081,183.75,183.65,183.61,183.64,183.76,183.9,184.02,184.1,184.14,184.18,184.12,184.01
2082,183.95,183.9,183.86,183.9,183.99,184.05,184.08,184.12,184.09,184.03,183.94,183.85
2083,183.76,183.7,183.68,183.72,183.82,183.91,183.95,183.94,183.89,183.81,183.74,183.66
2084,183.56,183.49,183.44,183.46,183.58,183.68,183.73,183.77,183.82,183.85,183.8,183.74
2085,183.68,183.61,183.56,183.58,183.65,183.72,183.75,183.78,183.8,183.81,183.76,183.64
2086,183.54,183.49,183.46,183.46,183.54,183.65,183.7,183.75,183.84,183.93,183.93,183.87
2087,183.81,183.75,183.72,183.74,183.82,183.9,183.95,184.01,184.02,183.99,183.93,183.86
