"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.5,183.47,183.45,183.48,183.51,183.54,183.56,183.56,183.62,183.66,183.62
2022,183.51,183.41,183.36,183.42,183.5,183.5,183.52,183.61,183.67,183.62,183.54,183.46
2023,183.39,183.35,183.34,183.4,183.56,183.69,183.75,183.78,183.8,183.82,183.81,183.75
2024,183.65,183.61,183.57,183.54,183.58,183.67,183.73,183.76,183.75,183.69,183.61,183.5
2025,183.4,183.33,183.33,183.37,183.44,183.51,183.55,183.54,183.53,183.52,183.5,183.46
2026,183.38,183.33,183.35,183.37,183.39,183.44,183.5,183.53,183.54,183.53,183.45,183.36
2027,183.3,183.26,183.2,183.15,183.19,183.26,183.32,183.36,183.34,183.28,183.25,183.19
2028,183.1,183.05,183.01,183.03,183.12,183.25,183.35,183.42,183.47,183.5,183.49,183.43
2029,183.35,183.29,183.31,183.37,183.47,183.56,183.62,183.63,183.63,183.59,183.54,183.45
2030,183.33,183.26,183.29,183.4,183.49,183.59,183.67,183.74,183.8,183.78,183.71,183.65
2031,183.57,183.53,183.52,183.54,183.62,183.7,183.75,183.77,183.76,183.68,183.65,183.6
2032,183.48,183.42,183.41,183.46,183.56,183.64,183.67,183.67,183.65,183.65,183.62,183.54
2033,183.46,183.41,183.38,183.38,183.42,183.47,183.49,183.46,183.41,183.35,183.28,183.21
2034,183.13,183.08,183.09,183.17,183.3,183.39,183.44,183.48,183.48,183.44,183.38,183.3
2035,183.24,183.19,183.15,183.13,183.18,183.25,183.32,183.38,183.41,183.4,183.38,183.31
2036,183.24,183.18,183.16,183.18,183.22,183.26,183.29,183.3,183.29,183.25,183.18,183.11
2037,183.03,183.01,183.02,183.04,183.12,183.24,183.33,183.35,183.36,183.33,183.28,183.19
2038,183.12,183.1,183.09,183.12,183.22,183.31,183.37,183.4,183.35,183.27,183.19,183.12
2039,183.07,183.03,183.04,183.09,183.18,183.29,183.41,183.52,183.56,183.5,183.41,183.33
2040,183.24,183.21,183.18,183.24,183.38,183.47,183.52,183.53,183.51,183.55,183.58,183.52
2041,183.41,183.31,183.24,183.24,183.33,183.43,183.5,183.55,183.58,183.57,183.53,183.44
2042,183.35,183.28,183.25,183.34,183.45,183.53,183.61,183.68,183.7,183.72,183.68,183.6
2043,183.54,183.5,183.47,183.49,183.61,183.73,183.81,183.9,183.87,183.8,183.76,183.68
2044,183.57,183.5,183.48,183.51,183.63,183.76,183.85,183.92,184,184.08,184.08,183.99
2045,183.88,183.78,183.75,183.77,183.82,183.84,183.88,183.94,183.94,183.9,183.85,183.79
2046,183.7,183.62,183.58,183.59,183.66,183.76,183.83,183.82,183.8,183.81,183.77,183.66
2047,183.54,183.48,183.46,183.5,183.62,183.71,183.75,183.77,183.76,183.78,183.79,183.72
2048,183.62,183.57,183.6,183.7,183.79,183.83,183.86,183.9,183.88,183.82,183.75,183.66
2049,183.58,183.55,183.52,183.54,183.6,183.65,183.7,183.71,183.7,183.72,183.71,183.66
2050,183.56,183.47,183.42,183.45,183.52,183.58,183.62,183.64,183.62,183.57,183.5,183.41
2051,183.33,183.31,183.34,183.4,183.48,183.58,183.67,183.77,183.8,183.79,183.76,183.67
2052,183.57,183.52,183.53,183.55,183.6,183.64,183.69,183.74,183.72,183.69,183.63,183.53
2053,183.46,183.44,183.43,183.44,183.51,183.6,183.65,183.67,183.67,183.66,183.62,183.5
2054,183.4,183.35,183.31,183.31,183.36,183.43,183.48,183.5,183.48,183.42,183.39,183.33
2055,183.27,183.26,183.27,183.32,183.38,183.47,183.54,183.55,183.54,183.51,183.45,183.41
2056,183.35,183.29,183.25,183.28,183.39,183.52,183.62,183.68,183.69,183.62,183.5,183.42
2057,183.33,183.25,183.22,183.24,183.3,183.37,183.43,183.46,183.44,183.39,183.35,183.27
2058,183.18,183.13,183.1,183.12,183.18,183.23,183.29,183.33,183.34,183.34,183.32,183.26
2059,183.19,183.15,183.14,183.15,183.17,183.25,183.35,183.41,183.39,183.28,183.15,183.03
2060,182.96,182.92,182.93,182.98,183.08,183.2,183.28,183.34,183.34,183.3,183.24,183.15
2061,183.06,182.99,182.96,183,183.11,183.26,183.35,183.38,183.38,183.37,183.35,183.29
2062,183.22,183.17,183.14,183.15,183.21,183.29,183.36,183.43,183.46,183.47,183.44,183.37
2063,183.28,183.26,183.26,183.29,183.38,183.44,183.46,183.44,183.41,183.39,183.32,183.24
2064,183.17,183.14,183.15,183.21,183.36,183.51,183.61,183.67,183.68,183.67,183.65,183.6
2065,183.52,183.48,183.49,183.54,183.66,183.81,183.91,183.92,183.88,183.81,183.76,183.7
2066,183.63,183.56,183.52,183.57,183.67,183.76,183.81,183.78,183.72,183.7,183.71,183.64
2067,183.53,183.48,183.47,183.47,183.52,183.58,183.62,183.64,183.64,183.64,183.61,183.52
2068,183.43,183.38,183.34,183.33,183.38,183.43,183.52,183.59,183.58,183.53,183.46,183.38
2069,183.32,183.27,183.24,183.25,183.38,183.49,183.51,183.52,183.5,183.45,183.37,183.31
2070,183.25,183.2,183.18,183.22,183.35,183.5,183.58,183.58,183.51,183.42,183.36,183.27
2071,183.17,183.17,183.19,183.23,183.35,183.47,183.52,183.54,183.54,183.55,183.53,183.45
2072,183.37,183.33,183.35,183.41,183.48,183.57,183.65,183.67,183.68,183.65,183.59,183.54
