"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.07,177.12,177.15,177.14,177.13,177.11,177.06,177.04,177.02,176.94
2022,176.89,176.89,176.9,176.94,176.98,177.02,177.04,177.03,176.97,176.86,176.74,176.63
2023,176.55,176.53,176.56,176.67,176.85,176.97,176.99,176.98,176.98,176.98,176.96,176.88
2024,176.85,176.88,176.91,176.96,177.02,177.1,177.15,177.13,177.07,176.99,176.91,176.82
2025,176.75,176.7,176.69,176.78,176.87,176.89,176.9,176.86,176.81,176.78,176.72,176.65
2026,176.58,176.53,176.51,176.56,176.66,176.76,176.82,176.81,176.79,176.78,176.75,176.7
2027,176.66,176.64,176.64,176.67,176.75,176.81,176.85,176.86,176.81,176.73,176.62,176.5
2028,176.48,176.55,176.66,176.82,176.96,177.04,177.05,177.04,177.01,176.94,176.85,176.8
2029,176.75,176.7,176.67,176.69,176.75,176.79,176.79,176.76,176.75,176.73,176.64,176.55
2030,176.5,176.48,176.55,176.74,176.93,177.04,177.08,177.07,177.08,177.12,177.11,177.1
2031,177.06,177.02,177,177.04,177.12,177.23,177.34,177.35,177.31,177.27,177.22,177.15
2032,177.14,177.18,177.21,177.27,177.34,177.39,177.45,177.46,177.38,177.27,177.15,177.06
2033,177.04,177.08,177.16,177.26,177.37,177.45,177.5,177.51,177.53,177.51,177.45,177.4
2034,177.32,177.24,177.22,177.28,177.38,177.47,177.53,177.54,177.52,177.46,177.42,177.36
2035,177.28,177.23,177.26,177.41,177.59,177.69,177.7,177.7,177.68,177.63,177.57,177.5
2036,177.47,177.45,177.43,177.48,177.69,177.88,177.91,177.9,177.83,177.74,177.66,177.54
2037,177.41,177.34,177.34,177.42,177.52,177.54,177.52,177.48,177.43,177.39,177.33,177.21
2038,177.12,177.1,177.14,177.21,177.3,177.38,177.41,177.43,177.41,177.35,177.32,177.29
2039,177.23,177.16,177.15,177.2,177.27,177.3,177.31,177.33,177.35,177.38,177.35,177.24
2040,177.15,177.11,177.14,177.24,177.35,177.42,177.41,177.37,177.37,177.42,177.42,177.4
2041,177.4,177.4,177.43,177.53,177.64,177.69,177.72,177.71,177.69,177.65,177.6,177.54
2042,177.47,177.42,177.44,177.53,177.62,177.67,177.69,177.66,177.57,177.45,177.35,177.29
2043,177.25,177.21,177.19,177.25,177.36,177.44,177.45,177.43,177.4,177.35,177.33,177.31
