"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.74,174.83,174.87,174.92,174.91,174.89,174.83,174.72,174.63,174.59,174.65
2022,174.7,174.73,174.79,174.86,174.88,174.86,174.85,174.77,174.63,174.57,174.61,174.75
2023,174.8,174.78,174.87,175.02,175.08,175.04,175,174.93,174.83,174.7,174.59,174.57
2024,174.65,174.73,174.77,174.85,174.94,175.08,175.12,175.02,174.93,174.78,174.68,174.65
2025,174.62,174.61,174.65,174.8,174.95,175.03,175.03,174.96,174.86,174.74,174.72,174.8
2026,174.83,174.84,174.96,175.04,175.05,175.01,174.9,174.81,174.71,174.63,174.57,174.55
2027,174.59,174.68,174.79,175.03,175.22,175.24,175.22,175.13,174.99,174.85,174.74,174.74
2028,174.77,174.75,174.81,174.99,175.08,175.1,175.11,175.03,174.94,174.8,174.68,174.65
2029,174.64,174.71,174.82,175.04,175.25,175.27,175.21,175.1,174.98,174.86,174.77,174.79
2030,174.86,174.86,174.93,175.05,175.09,175.12,175.12,175.05,174.96,174.84,174.72,174.66
2031,174.63,174.57,174.56,174.6,174.64,174.67,174.7,174.67,174.54,174.38,174.29,174.29
2032,174.32,174.4,174.63,174.85,174.87,174.79,174.71,174.67,174.6,174.5,174.42,174.41
2033,174.44,174.59,174.87,175.07,175.09,175.03,174.96,174.91,174.83,174.72,174.64,174.61
2034,174.59,174.61,174.66,174.72,174.73,174.69,174.64,174.58,174.52,174.44,174.37,174.4
2035,174.57,174.87,175.01,175,175,174.96,174.9,174.8,174.65,174.55,174.51,174.52
2036,174.62,174.69,174.78,174.91,174.98,175,174.97,174.87,174.78,174.66,174.54,174.53
2037,174.85,175.1,175.14,175.19,175.18,175.13,175.05,174.93,174.83,174.68,174.53,174.46
2038,174.43,174.51,174.63,174.79,174.84,174.75,174.66,174.55,174.45,174.34,174.28,174.32
2039,174.38,174.45,174.52,174.66,174.75,174.75,174.72,174.65,174.57,174.44,174.39,174.38
2040,174.33,174.33,174.4,174.5,174.57,174.64,174.7,174.66,174.62,174.55,174.43,174.36
